Time,GPM,Total Gallons
09:18.2,-0.18907362,92.320427
09:18.2,-0.14332671,92.320396
09:18.3,-0.16174431,92.320374
09:18.3,-0.1195621,92.320351
09:18.3,-0.14332671,92.320328
09:18.3,-0.14986199,92.320305
09:18.3,-0.12253268,92.320282
09:18.3,-0.14510907,92.320259
09:18.3,-0.095797479,92.320236
09:18.3,-0.15877372,92.320221
09:18.3,-0.1159974,92.320198
09:18.3,-0.047674116,92.320183
09:18.4,-0.14332671,92.320168
09:18.4,-0.078568123,92.320145
09:18.4,-0.12253268,92.320129
09:18.4,-0.041138843,92.320114
09:18.4,-0.12134445,92.320107
09:18.4,-0.19620301,92.320076
09:18.4,-0.1688737,92.320045
09:18.4,-0.18788539,92.320015
09:18.4,-0.12609737,92.319992
09:18.4,-0.18253835,92.319962
09:18.4,-0.1688737,92.319939
09:18.5,-0.13322675,92.319908
09:18.5,-0.15520903,92.319885
09:18.5,-0.12609737,92.319862
09:18.5,-0.039356496,92.319847
09:18.5,-0.069656394,92.319839
09:18.5,-0.12253268,92.319824
09:18.5,-0.11243271,92.319801
09:18.5,-0.080350474,92.319786
09:18.5,-0.092232786,92.319771
09:18.5,-0.039356496,92.319763
09:18.6,-0.055991732,92.319756
09:18.6,-0.092232786,92.31974
09:18.6,-0.1195621,92.319725
09:18.6,-0.095797479,92.31971
09:18.6,-0.066685811,92.319695
09:18.6,-0.027474185,92.319687
09:18.6,0.008766864,92.319687
09:18.6,-0.054803502,92.319679
09:18.6,-0.004897794,92.319672
09:18.7,-0.010244834,92.319672
09:18.7,0.011737443,92.319672
09:18.7,-0.020344799,92.319672
09:18.7,0.027184447,92.319672
09:18.7,-0.029256532,92.319672
09:18.7,0.011737443,92.319672
09:18.7,-0.069656394,92.319664
09:18.7,-0.015591874,92.319656
09:18.7,-0.049456462,92.319656
09:18.7,-0.03757415,92.319649
09:18.7,-0.049456462,92.319641
09:18.8,-0.057774078,92.319633
09:18.8,-0.025691839,92.319626
09:18.8,0.013519789,92.319626
09:18.8,0.009955095,92.319626
09:18.8,-0.015591874,92.319626
09:18.8,0.039066758,92.319626
09:18.8,0.039066758,92.319633
09:18.8,0.047978491,92.319641
09:18.8,0.039066758,92.319649
09:18.9,-0.000144869,92.319649
09:18.9,0.003419824,92.319649
09:18.9,-0.022127146,92.319649
09:18.9,-0.010244834,92.319649
09:18.9,0.032531489,92.319649
09:18.9,0.006984518,92.319649
09:18.9,0.005202171,92.319656
09:18.9,-0.022127146,92.319649
09:18.9,0.023619754,92.319649
09:18.9,-0.03222711,92.319649
09:19.0,-0.023909492,92.319649
09:19.0,-0.054803502,92.319641
09:19.0,-0.016780104,92.319633
09:19.0,-0.016780104,92.319633
09:19.0,-0.000144869,92.319626
09:19.0,-0.013809527,92.319626
09:19.0,-0.042921189,92.319626
09:19.0,-0.035791803,92.319618
09:19.0,-0.041138843,92.319611
09:19.0,-0.10233275,92.319595
09:19.1,-0.018562451,92.319588
09:19.1,-0.07500343,92.31958
09:19.1,-0.07500343,92.319565
09:19.1,-0.07500343,92.319557
09:19.1,-0.086885743,92.319542
09:19.1,-0.030444764,92.319534
09:19.1,-0.069656394,92.319527
09:19.1,-0.057774078,92.319511
09:19.1,0.017084483,92.319511
09:19.1,-0.027474185,92.319511
09:19.2,-0.044109423,92.319504
09:19.2,-0.055991732,92.319496
09:19.2,-0.020344799,92.319489
09:19.2,-0.027474185,92.319489
09:19.2,-0.057774078,92.319481
09:19.2,-0.096985705,92.319466
09:19.2,-0.15342669,92.319443
09:19.2,-0.15342669,92.31942
09:19.2,-0.12134445,92.319397
09:19.2,-0.10233275,92.319374
09:19.2,-0.054803502,92.319366
09:19.3,-0.015591874,92.319359
09:19.3,-0.092232786,92.319351
09:19.3,-0.12134445,92.319328
09:19.3,-0.13619733,92.319313
09:19.3,-0.15877372,92.319283
09:19.3,-0.11243271,92.31926
09:19.3,-0.12966207,92.319244
09:19.3,-0.10589744,92.319221
09:19.3,-0.090450436,92.319206
09:19.4,-0.082132816,92.319191
09:19.4,-0.10411509,92.319176
09:19.4,-0.027474185,92.319168
09:19.4,-0.07500343,92.31916
09:19.4,-0.071438737,92.319145
09:19.4,-0.018562451,92.319138
09:19.4,-0.080350474,92.31913
09:19.4,-0.078568123,92.319115
09:19.4,-0.13144441,92.319099
09:19.4,-0.16709134,92.319077
09:19.5,-0.092232786,92.319054
09:19.5,-0.1005504,92.319038
09:19.5,-0.12253268,92.319016
09:19.5,-0.11421506,92.319
09:19.5,-0.12787972,92.318977
09:19.5,-0.14154437,92.318954
09:19.5,-0.16709134,92.318932
09:19.5,-0.12787972,92.318901
09:19.5,-0.098768055,92.318886
09:19.5,-0.042921189,92.318871
09:19.6,-0.073221087,92.318863
09:19.6,-0.12787972,92.318848
09:19.6,-0.10233275,92.318825
09:19.6,-0.055991732,92.318817
09:19.6,-0.066685811,92.318802
09:19.6,-0.053021155,92.318794
09:19.6,-0.049456462,92.318787
09:19.6,0.046196144,92.318787
09:19.6,-0.055991732,92.318787
09:19.6,-0.018562451,92.318779
09:19.7,0.05629611,92.318779
09:19.7,-0.020344799,92.318787
09:19.7,0.037284411,92.318787
09:19.7,0.076496042,92.318794
09:19.7,0.080060735,92.31881
09:19.7,0.087190121,92.318825
09:19.7,0.099072434,92.31884
09:19.7,0.032531489,92.318848
09:19.7,0.085407771,92.318863
09:19.7,0.042631451,92.318871
09:19.8,0.1056077,92.318886
09:19.8,0.073525459,92.318893
09:19.8,0.095507741,92.318909
09:19.8,0.049166724,92.318924
09:19.8,0.052731417,92.318932
09:19.8,0.03074914,92.318939
09:19.8,-0.003709563,92.318939
09:19.8,-0.000144869,92.318939
09:19.8,-0.053021155,92.318939
09:19.8,-0.051238809,92.318924
09:19.8,-0.03757415,92.318916
09:19.9,-0.030444764,92.318916
09:19.9,-0.092232786,92.318901
09:19.9,-0.095797479,92.318886
09:19.9,-0.03222711,92.318878
09:19.9,-0.000144869,92.318878
09:19.9,-0.012027181,92.318871
09:19.9,0.047978491,92.318878
09:19.9,0.075307809,92.318886
09:19.9,0.003419824,92.318893
09:19.9,0.080060735,92.318901
09:20.0,0.068178423,92.318916
09:20.0,0.040849105,92.318924
09:20.0,0.078278385,92.318932
09:20.0,0.003419824,92.318939
09:20.0,0.15194872,92.318954
09:20.0,0.10085478,92.31897
09:20.0,0.12283705,92.318993
09:20.0,0.11095474,92.319008
09:20.0,0.11749002,92.319031
09:20.1,0.042631451,92.319046
09:20.1,0.052731417,92.319054
09:20.1,0.036096182,92.319061
09:20.1,0.011737443,92.319061
09:20.1,-0.001927216,92.319061
09:20.1,0.008766864,92.319061
09:20.1,-0.020344799,92.319061
09:20.1,0.052731417,92.319069
09:20.1,0.044413798,92.319077
09:20.1,0.05629611,92.319084
09:20.2,0.052731417,92.319092
09:20.2,-0.001927216,92.319099
09:20.2,0.059860803,92.319099
09:20.2,0.023619754,92.319107
09:20.2,0.05629611,92.319115
09:20.2,-0.001927216,92.319122
09:20.2,0.020649176,92.319122
09:20.2,0.009955095,92.319122
09:20.2,-0.003709563,92.319122
09:20.2,0.058078457,92.31913
09:20.3,0.044413798,92.319138
09:20.3,0.049166724,92.319145
09:20.3,0.027184447,92.319153
09:20.3,-0.045891769,92.319153
09:20.3,0.015302136,92.319145
09:20.3,-0.020344799,92.319145
09:20.3,-0.018562451,92.319145
09:20.3,-0.00668014,92.319138
09:20.3,-0.015591874,92.319138
09:20.3,-0.000144869,92.319138
09:20.4,0.075307809,92.319145
09:20.4,0.059860803,92.319153
09:20.4,0.036096182,92.31916
09:20.4,-0.035791803,92.31916
09:20.4,-0.027474185,92.31916
09:20.4,-0.03222711,92.319153
09:20.4,-0.069656394,92.319145
09:20.4,0.011737443,92.319138
09:20.4,-0.004897794,92.319138
09:20.4,0.062831379,92.319145
09:20.5,0.091943048,92.31916
09:20.5,0.073525459,92.319168
09:20.5,0.037284411,92.319183
09:20.5,0.050949071,92.319191
09:20.5,0.093725391,92.319199
09:20.5,0.06164315,92.319214
09:20.5,0.034313835,92.319221
09:20.5,0.071743116,92.319229
09:20.5,0.020649176,92.319237
09:20.5,0.06461373,92.319244
09:20.6,0.028966794,92.319252
09:20.6,0.020649176,92.31926
09:20.6,-0.023909492,92.31926
09:20.6,-0.010244834,92.319252
09:20.6,-0.010244834,92.319252
09:20.6,0.044413798,92.319252
09:20.6,-0.059556425,92.319252
09:20.6,-0.054803502,92.319244
09:20.6,-0.023909492,92.319237
09:20.6,-0.068468161,92.319229
09:20.6,-0.041138843,92.319221
09:20.7,-0.041138843,92.319214
09:20.7,-0.034009457,92.319206
09:20.7,-0.088668093,92.319199
09:20.7,-0.00668014,92.319191
09:20.7,0.071743116,92.319199
09:20.7,0.032531489,92.319206
09:20.7,0.034313835,92.319206
09:20.7,0.003419824,92.319214
09:20.7,0.009955095,92.319214
09:20.8,-0.010244834,92.319214
09:20.8,-0.004897794,92.319214
09:20.8,-0.044109423,92.319206
09:20.8,-0.047674116,92.319199
09:20.8,-0.10767978,92.319191
09:20.8,-0.073221087,92.319176
09:20.8,-0.085103393,92.31916
09:20.8,-0.044109423,92.319145
09:20.8,-0.086885743,92.319138
09:20.8,-0.1005504,92.319122
09:20.9,-0.078568123,92.319107
09:20.9,-0.00668014,92.319099
09:20.9,0.006984518,92.319099
09:20.9,0.003419824,92.319099
09:20.9,0.039066758,92.319107
09:20.9,-0.004897794,92.319107
09:20.9,0.03074914,92.319107
09:20.9,0.039066758,92.319115
09:20.9,-0.039356496,92.319115
09:20.9,-0.022127146,92.319107
09:21.0,-0.035791803,92.319107
09:21.0,0.015302136,92.319107
09:21.0,-0.003709563,92.319107
09:21.0,-0.020344799,92.319099
09:21.0,0.087190121,92.319107
09:21.0,0.058078457,92.319122
09:21.0,-0.023909492,92.319122
09:21.0,-0.012027181,92.319122
09:21.0,-0.008462487,92.319115
09:21.0,0.017084483,92.319122
09:21.1,0.036096182,92.319122
09:21.1,-0.022127146,92.319122
09:21.1,-0.015591874,92.319122
09:21.1,0.001637478,92.319122
09:21.1,-0.041138843,92.319115
09:21.1,-0.054803502,92.319107
09:21.1,0.032531489,92.319107
09:21.1,0.054513764,92.319115
09:21.1,-0.08332105,92.319115
09:21.1,-0.07500343,92.319099
09:21.2,-0.092232786,92.319084
09:21.2,-0.12253268,92.319069
09:21.2,-0.13500911,92.319046
09:21.2,-0.10767978,92.319023
09:21.2,-0.1159974,92.319008
09:21.2,-0.10411509,92.318985
09:21.2,0.017084483,92.318977
09:21.2,0.003419824,92.318985
09:21.2,0.03074914,92.318985
09:21.2,0.034313835,92.318993
09:21.2,-0.054803502,92.318993
09:21.3,-0.11243271,92.318977
09:21.3,-0.10767978,92.318954
09:21.3,-0.13144441,92.318939
09:21.3,-0.14332671,92.318916
09:21.3,-0.15520903,92.318886
09:21.3,-0.08332105,92.318871
09:21.3,-0.045891769,92.318855
09:21.3,-0.004897794,92.318855
09:21.3,-0.069656394,92.318848
09:21.3,-0.14986199,92.318832
09:21.4,-0.07678578,92.31881
09:21.4,-0.092232786,92.318794
09:21.4,-0.1195621,92.318779
09:21.4,-0.068468161,92.318764
09:21.4,-0.1195621,92.318748
09:21.4,-0.098768055,92.318733
09:21.4,-0.071438737,92.318718
09:21.4,-0.094015129,92.318703
09:21.4,-0.042921189,92.318687
09:21.5,-0.016780104,92.318687
09:21.5,-0.12787972,92.318672
09:21.5,-0.059556425,92.318657
09:21.5,-0.020344799,92.318649
09:21.5,-0.004897794,92.318649
09:21.5,-0.044109423,92.318642
09:21.5,-0.066685811,92.318634
09:21.5,0.003419824,92.318634
09:21.5,0.023619754,92.318634
09:21.5,-0.068468161,92.318626
09:21.6,-0.039356496,92.318619
09:21.6,-0.061338775,92.318611
09:21.6,-0.080350474,92.318596
09:21.6,-0.045891769,92.318588
09:21.6,-0.071438737,92.318581
09:21.6,-0.085103393,92.318565
09:21.6,-0.11777975,92.31855
09:21.6,-0.082132816,92.318535
09:21.6,-0.082132816,92.31852
09:21.6,-0.029256532,92.318512
09:21.7,-0.044109423,92.318504
09:21.7,-0.082132816,92.318497
09:21.7,-0.082132816,92.318481
09:21.7,-0.068468161,92.318466
09:21.7,-0.068468161,92.318459
09:21.7,0.009955095,92.318451
09:21.7,-0.07678578,92.318443
09:21.7,-0.063121118,92.318436
09:21.7,-0.1195621,92.31842
09:21.7,-0.12253268,92.318398
09:21.8,-0.1195621,92.318375
09:21.8,-0.047674116,92.318367
09:21.8,-0.13797969,92.318352
09:21.8,-0.080350474,92.318329
09:21.8,-0.12134445,92.318314
09:21.8,-0.12134445,92.318291
09:21.8,-0.10233275,92.318275
09:21.8,-0.066685811,92.31826
09:21.8,-0.045891769,92.318253
09:21.8,-0.086885743,92.318237
09:21.9,0.020649176,92.318237
09:21.9,0.006984518,92.318237
09:21.9,-0.027474185,92.318237
09:21.9,-0.07500343,92.31823
09:21.9,-0.039356496,92.318214
09:21.9,-0.00668014,92.318214
09:21.9,0.005202171,92.318214
09:21.9,0.028966794,92.318214
09:21.9,0.049166724,92.318222
09:21.9,0.01886683,92.31823
09:22.0,0.078278385,92.318237
09:22.0,-0.00668014,92.318245
09:22.0,-0.015591874,92.318237
09:22.0,-0.022127146,92.318237
09:22.0,-0.012027181,92.318237
09:22.0,0.042631451,92.318237
09:22.0,0.11927236,92.318253
09:22.0,0.011737443,92.31826
09:22.0,-0.015591874,92.31826
09:22.0,-0.012027181,92.31826
09:22.0,-0.045891769,92.318253
09:22.1,-0.027474185,92.318245
09:22.1,-0.057774078,92.318237
09:22.1,-0.071438737,92.31823
09:22.1,-0.03222711,92.318222
09:22.1,-0.000144869,92.318222
09:22.1,0.025402101,92.318222
09:22.1,-0.094015129,92.318214
09:22.1,-0.054803502,92.318199
09:22.1,-0.07678578,92.318192
09:22.2,-0.078568123,92.318176
09:22.2,-0.11243271,92.318161
09:22.2,-0.025691839,92.318153
09:22.2,-0.042921189,92.318146
09:22.2,-0.12134445,92.31813
09:22.2,-0.00668014,92.318123
09:22.2,-0.082132816,92.318115
09:22.2,-0.080350474,92.3181
09:22.2,-0.07500343,92.318085
09:22.2,0.001637478,92.318085
09:22.3,-0.053021155,92.318077
09:22.3,-0.039356496,92.318069
09:22.3,-0.053021155,92.318062
09:22.3,-0.063121118,92.318054
09:22.3,-0.049456462,92.318039
09:22.3,0.027184447,92.318039
09:22.3,-0.023909492,92.318039
09:22.3,-0.00668014,92.318039
09:22.3,0.027184447,92.318039
09:22.3,-0.035791803,92.318039
09:22.4,-0.061338775,92.318031
09:22.4,-0.057774078,92.318024
09:22.4,-0.11421506,92.318008
09:22.4,-0.078568123,92.317993
09:22.4,-0.085103393,92.317978
09:22.4,-0.063121118,92.317963
09:22.4,-0.047674116,92.317955
09:22.4,-0.11243271,92.31794
09:22.4,-0.071438737,92.317924
09:22.4,-0.016780104,92.317917
09:22.5,-0.078568123,92.317909
09:22.5,-0.03222711,92.317902
09:22.5,-0.049456462,92.317894
09:22.5,-0.049456462,92.317886
09:22.5,-0.020344799,92.317879
09:22.5,-0.03757415,92.317879
09:22.5,-0.03757415,92.317871
09:22.5,-0.057774078,92.317863
09:22.5,-0.051238809,92.317856
09:22.5,-0.015591874,92.317848
09:22.6,-0.042921189,92.317841
09:22.6,-0.080350474,92.317833
09:22.6,-0.025691839,92.317825
09:22.6,0.005202171,92.317825
09:22.6,-0.015591874,92.317818
09:22.6,-0.098768055,92.31781
09:22.6,-0.13619733,92.317795
09:22.6,-0.042921189,92.31778
09:22.6,-0.039356496,92.317772
09:22.6,-0.003709563,92.317764
09:22.6,-0.00668014,92.317764
09:22.7,-0.012027181,92.317764
09:22.7,-0.07500343,92.317757
09:22.7,-0.018562451,92.317749
09:22.7,-0.068468161,92.317741
09:22.7,-0.030444764,92.317734
09:22.7,-0.10886802,92.317719
09:22.7,-0.030444764,92.317711
09:22.7,-0.018562451,92.317703
09:22.7,0.036096182,92.317711
09:22.7,0.036096182,92.317711
09:22.8,0.032531489,92.317719
09:22.8,0.040849105,92.317726
09:22.8,-0.018562451,92.317726
09:22.8,-0.001927216,92.317726
09:22.8,0.015302136,92.317726
09:22.8,-0.025691839,92.317726
09:22.8,-0.07678578,92.317719
09:22.8,-0.069656394,92.317703
09:22.8,-0.016780104,92.317696
09:22.9,0.009955095,92.317696
09:22.9,-0.000144869,92.317696
09:22.9,-0.025691839,92.317696
09:22.9,-0.000144869,92.317696
09:22.9,-0.042921189,92.317688
09:22.9,0.049166724,92.317688
09:22.9,-0.061338775,92.317688
09:22.9,-0.049456462,92.31768
09:22.9,-0.018562451,92.317673
09:22.9,-0.012027181,92.317673
09:23.0,-0.025691839,92.317673
09:23.0,-0.022127146,92.317665
09:23.0,-0.012027181,92.317665
09:23.0,0.071743116,92.317665
09:23.0,-0.020344799,92.317673
09:23.0,-0.001927216,92.317673
09:23.0,-0.004897794,92.317673
09:23.0,-0.022127146,92.317665
09:23.0,-0.073221087,92.317657
09:23.0,-0.08332105,92.31765
09:23.1,-0.025691839,92.317635
09:23.1,-0.035791803,92.317635
09:23.1,0.027184447,92.317635
09:23.1,-0.051238809,92.317627
09:23.1,-0.022127146,92.317627
09:23.1,-0.015591874,92.317619
09:23.1,-0.023909492,92.317619
09:23.1,-0.07678578,92.317612
09:23.1,-0.061338775,92.317596
09:23.1,-0.07500343,92.317589
09:23.1,-0.10233275,92.317574
09:23.2,-0.085103393,92.317558
09:23.2,-0.068468161,92.317543
09:23.2,-0.034009457,92.317535
09:23.2,-0.051238809,92.317528
09:23.2,-0.061338775,92.31752
09:23.2,-0.061338775,92.317505
09:23.2,-0.068468161,92.317497
09:23.2,-0.053021155,92.31749
09:23.2,-0.012027181,92.317482
09:23.3,0.022431523,92.317482
09:23.3,0.013519789,92.317482
09:23.3,-0.068468161,92.317482
09:23.3,0.001637478,92.317474
09:23.3,-0.035791803,92.317474
09:23.3,-0.039356496,92.317467
09:23.3,-0.11065037,92.317451
09:23.3,-0.11421506,92.317436
09:23.3,-0.11065037,92.317413
09:23.3,-0.095797479,92.317398
09:23.4,-0.086885743,92.317383
09:23.4,-0.023909492,92.317375
09:23.4,0.017084483,92.317375
09:23.4,0.058078457,92.317383
09:23.4,0.075307809,92.31739
09:23.4,0.047978491,92.317398
09:23.4,0.034313835,92.317406
09:23.4,0.044413798,92.317413
09:23.4,-0.047674116,92.317413
09:23.4,-0.051238809,92.317406
09:23.4,-0.041138843,92.317398
09:23.5,0.023619754,92.317398
09:23.5,-0.069656394,92.31739
09:23.5,-0.069656394,92.317383
09:23.5,-0.042921189,92.317375
09:23.5,-0.098768055,92.31736
09:23.5,-0.041138843,92.317345
09:23.5,-0.027474185,92.317345
09:23.5,0.001637478,92.317337
09:23.5,-0.094015129,92.317329
09:23.6,0.047978491,92.317329
09:23.6,-0.015591874,92.317329
09:23.6,-0.025691839,92.317329
09:23.6,-0.13500911,92.317314
09:23.6,-0.035791803,92.317299
09:23.6,-0.041138843,92.317291
09:23.6,0.028966794,92.317291
09:23.6,0.011737443,92.317299
09:23.6,0.020649176,92.317299
09:23.6,0.03074914,92.317307
09:23.7,0.027184447,92.317307
09:23.7,0.05629611,92.317314
09:23.7,0.023619754,92.317322
09:23.7,-0.029256532,92.317322
09:23.7,-0.054803502,92.317314
09:23.7,-0.042921189,92.317307
09:23.7,-0.069656394,92.317299
09:23.7,-0.059556425,92.317284
09:23.7,-0.054803502,92.317276
09:23.7,-0.004897794,92.317268
09:23.8,-0.035791803,92.317268
09:23.8,-0.042921189,92.317261
09:23.8,-0.059556425,92.317253
09:23.8,0.017084483,92.317253
09:23.8,-0.054803502,92.317245
09:23.8,-0.039356496,92.317238
09:23.8,-0.03757415,92.31723
09:23.8,0.034313835,92.31723
09:23.8,0.005202171,92.317238
09:23.8,0.032531489,92.317238
09:23.8,-0.018562451,92.317238
09:23.9,0.020649176,92.317238
09:23.9,0.032531489,92.317245
09:23.9,-0.001927216,92.317245
09:23.9,0.005202171,92.317245
09:23.9,-0.069656394,92.317238
09:23.9,-0.018562451,92.317238
09:23.9,-0.080350474,92.317223
09:23.9,-0.047674116,92.317215
09:23.9,-0.066685811,92.317207
09:24.0,-0.023909492,92.3172
09:24.0,-0.047674116,92.317192
09:24.0,-0.001927216,92.317184
09:24.0,-0.018562451,92.317184
09:24.0,0.10739005,92.317192
09:24.0,0.06164315,92.317207
09:24.0,0.10382535,92.317223
09:24.0,0.15373106,92.317245
09:24.0,0.14838402,92.317268
09:24.0,0.17749569,92.317299
09:24.0,0.15194872,92.317322
09:24.1,0.099072434,92.317345
09:24.1,0.080060735,92.31736
09:24.1,0.009955095,92.317368
09:24.1,0.001637478,92.317368
09:24.1,-0.015591874,92.317368
09:24.1,-0.015591874,92.31736
09:24.1,-0.016780104,92.31736
09:24.1,-0.053021155,92.317352
09:24.1,-0.003709563,92.317352
09:24.1,-0.039356496,92.317345
09:24.2,0.025402101,92.317345
09:24.2,-0.012027181,92.317345
09:24.2,0.006984518,92.317345
09:24.2,-0.051238809,92.317345
09:24.2,-0.066685811,92.317329
09:24.2,-0.030444764,92.317322
09:24.2,-0.086885743,92.317314
09:24.2,-0.12431502,92.317299
09:24.2,-0.086885743,92.317276
09:24.3,-0.012027181,92.317268
09:24.3,-0.00668014,92.317268
09:24.3,0.005202171,92.317268
09:24.3,0.017084483,92.317268
09:24.3,-0.023909492,92.317268
09:24.3,-0.027474185,92.317268
09:24.3,0.022431523,92.317268
09:24.3,-0.051238809,92.317261
09:24.3,-0.073221087,92.317253
09:24.3,-0.14154437,92.317238
09:24.4,-0.12609737,92.317215
09:24.4,-0.13976203,92.317192
09:24.4,-0.055991732,92.317177
09:24.4,-0.063121118,92.317162
09:24.4,-0.14807965,92.317146
09:24.4,-0.10233275,92.317123
09:24.4,-0.073221087,92.317108
09:24.4,-0.061338775,92.317101
09:24.4,-0.055991732,92.317093
09:24.4,-0.10411509,92.317078
09:24.5,-0.07678578,92.317062
09:24.5,-0.10411509,92.317047
09:24.5,-0.045891769,92.317032
09:24.5,-0.045891769,92.317024
09:24.5,-0.045891769,92.317017
09:24.5,-0.057774078,92.317009
09:24.5,0.054513764,92.317009
09:24.5,-0.03757415,92.317009
09:24.5,0.011737443,92.317009
09:24.5,-0.041138843,92.317009
09:24.5,-0.010244834,92.317001
09:24.6,-0.029256532,92.317001
09:24.6,0.099072434,92.317009
09:24.6,0.046196144,92.317017
09:24.6,0.020649176,92.317024
09:24.6,0.05629611,92.317032
09:24.6,0.027184447,92.317039
09:24.6,-0.012027181,92.317039
09:24.6,0.037284411,92.317039
09:24.6,0.006984518,92.317047
09:24.7,-0.022127146,92.317039
09:24.7,0.027184447,92.317039
