Time,GPM,Total Gallons
34:57.3,-0.058065411,-0.01164716
34:57.3,-0.010494675,-0.011652874
34:57.3,-0.099095173,-0.011662006
34:57.4,-0.080661513,-0.011676986
34:57.4,-0.03963175,-0.011687011
34:57.4,-0.020603456,-0.01169203
34:57.4,-0.034280043,-0.011696604
34:57.4,0.016858498,-0.011698056
34:57.4,0.022210205,-0.0116948
34:57.4,-0.008710773,-0.011693675
34:57.4,-0.10444688,-0.011703106
34:57.4,-0.049740531,-0.011715954
34:57.4,-0.083634682,-0.01172707
34:57.5,-0.068768829,-0.01173977
34:57.5,-0.11098786,-0.01175475
34:57.5,-0.075309806,-0.011770275
34:57.5,-0.024171261,-0.011778565
34:57.5,-0.01406248,-0.011781751
34:57.5,0.015074595,-0.011781667
34:57.5,-0.043199554,-0.011784011
34:57.5,-0.043199554,-0.011791211
34:57.5,-0.085418582,-0.011801929
34:57.5,-0.085418582,-0.011816166
34:57.5,-0.083634682,-0.011830254
34:57.6,-0.063417122,-0.011842509
34:57.6,-0.096121997,-0.011855803
34:57.6,-0.087202489,-0.011871081
34:57.6,-0.071741998,-0.011884327
34:57.6,-0.071741998,-0.011896284
34:57.6,-0.063417122,-0.011907548
34:57.6,-0.024171261,-0.011914846
34:57.6,-0.096121997,-0.011924871
34:57.6,-0.090770289,-0.011940446
34:57.6,-0.10087907,-0.011956417
34:57.7,-0.082445413,-0.011971694
34:57.7,0.018642399,-0.011977011
34:57.7,-0.036063947,-0.011978463
34:57.7,-0.027739067,-0.01198378
34:57.7,-0.065201022,-0.011991526
34:57.7,-0.055092238,-0.01200155
34:57.7,0.069780938,-0.012000326
34:57.7,0.044211671,-0.011990827
34:57.7,-0.036063947,-0.011990148
34:57.7,0.001398009,-0.011993037
34:57.8,0.004965814,-0.011992506
34:57.8,-0.077093706,-0.011998517
34:57.8,-0.058065411,-0.01200978
34:57.8,-0.03963175,-0.012017922
34:57.8,0.015074595,-0.012019969
34:57.8,-0.063417122,-0.012023997
34:57.8,-0.058065411,-0.012034121
34:57.8,-0.065201022,-0.012044393
34:57.8,-0.056281507,-0.012054517
34:57.8,-0.046172727,-0.012063055
34:57.9,-0.012278577,-0.012067926
34:57.9,-0.010494675,-0.012069824
34:57.9,-0.037847847,-0.012073852
34:57.9,-0.049740531,-0.012081152
34:57.9,-0.049740531,-0.012089442
34:57.9,-0.078877605,-0.01210016
34:57.9,-0.096121997,-0.012114744
34:57.9,-0.10801468,-0.012131755
34:57.9,-0.14369273,-0.012152731
34:58.0,-0.14547664,-0.012176829
34:58.0,-0.11812346,-0.012198796
34:58.0,-0.094338097,-0.012216502
34:58.0,-0.094338097,-0.012232225
34:58.0,-0.11277176,-0.012249485
34:58.0,-0.088986389,-0.012266299
34:58.0,-0.11277176,-0.012283112
34:58.0,-0.01406248,-0.012293682
34:58.0,0.044211671,-0.012291169
34:58.0,-0.029522968,-0.012289945
34:58.1,-0.022387359,-0.012294271
34:58.1,-0.047956631,-0.012300133
34:58.1,0.062645331,-0.012298909
34:58.1,0.03707606,-0.012290599
34:58.1,0.11556777,-0.012277878
34:58.1,0.059672158,-0.012263275
34:58.1,0.14113705,-0.01224654
34:58.1,0.062645331,-0.012229558
34:58.1,0.035886791,-0.012221347
34:58.1,0.03707606,-0.012215267
34:58.1,0.069780938,-0.012206362
34:58.2,0.018642399,-0.012198993
34:58.2,0.075132646,-0.012191178
34:58.2,0.016858498,-0.012183512
34:58.2,0.10545899,-0.012173318
34:58.2,0.097134113,-0.012156435
34:58.2,0.044211671,-0.012144657
34:58.2,0.048968744,-0.012136891
34:58.2,-0.022387359,-0.012134676
34:58.2,-0.058065411,-0.01214138
34:58.2,-0.099095173,-0.012154478
34:58.3,-0.1710459,-0.01217699
34:58.3,-0.12823224,-0.01220193
34:58.3,-0.11455566,-0.012222163
34:58.3,-0.077093706,-0.012238134
34:58.3,-0.036063947,-0.012247564
34:58.3,-0.053308338,-0.012255012
34:58.3,-0.065201022,-0.012264888
34:58.3,0.001398009,-0.012270205
34:58.3,-0.024171261,-0.012272103
34:58.3,0.047779474,-0.012270135
34:58.4,0.069780938,-0.012260338
34:58.4,0.042427767,-0.012250988
34:58.4,-0.078877605,-0.012254025
34:58.4,-0.022387359,-0.012262464
34:58.4,-0.024171261,-0.012266343
34:58.4,-0.024171261,-0.012270372
34:58.4,0.057888258,-0.012267563
34:58.4,0.03707606,-0.012259649
34:58.4,-0.000385894,-0.012256592
34:58.4,0.022210205,-0.012254773
34:58.5,-0.015846383,-0.012254242
34:58.5,0.071564846,-0.012249599
34:58.5,0.10070192,-0.012235243
34:58.5,0.08524143,-0.012219748
34:58.5,-0.015846383,-0.012213964
34:58.5,0.001398009,-0.012215168
34:58.5,-0.00692687,-0.012215629
34:58.5,0.015074595,-0.01221495
34:58.5,0.038859963,-0.012210456
34:58.6,0.015074595,-0.012205961
34:58.6,-0.003953699,-0.012205034
34:58.6,0.030535083,-0.012202819
34:58.6,-0.024171261,-0.012202289
34:58.6,0.023399474,-0.012202353
34:58.6,-0.03963175,-0.012203705
34:58.6,0.016858498,-0.012205604
34:58.6,0.009722888,-0.012203389
34:58.6,0.013290693,-0.01220147
34:58.6,-0.018819554,-0.012201931
34:58.6,-0.036063947,-0.012206505
34:58.7,-0.047956631,-0.012213507
34:58.7,-0.053308338,-0.012221945
34:58.7,-0.005142967,-0.012226817
34:58.7,0.030535083,-0.012224701
34:58.7,-0.000385894,-0.012222189
34:58.7,0.022210205,-0.01222037
34:58.7,0.020426303,-0.012216817
34:58.7,0.064429231,-0.012209745
34:58.7,-0.005142967,-0.012204804
34:58.8,0.01150679,-0.012204275
34:58.8,0.052536551,-0.012198937
34:58.8,0.066213138,-0.012189041
34:58.8,0.006749717,-0.01218296
34:58.8,0.020426303,-0.012180696
34:58.8,-0.069958091,-0.012184824
34:58.8,-0.090770289,-0.012198218
34:58.8,-0.14012493,-0.012217459
34:58.8,-0.273323,-0.012251914
34:58.8,-0.30246007,-0.012299897
34:58.8,-0.12823224,-0.012335789
34:58.9,0.49970147,-0.012304832
34:58.9,1.4778748,-0.012140031
34:58.9,2.6558449,-0.011795548
34:58.9,3.9491744,-0.011245118
34:58.9,5.3096976,-0.010473531
34:58.9,6.6071892,-0.009480436
34:58.9,7.8975453,-0.008271685
34:58.9,9.2081194,-0.006846184
34:58.9,10.58886,-0.005196403
34:58.9,12.145612,-0.003301826
34:59.0,13.790965,-0.001140402
34:59.0,15.658116,0.001313738
34:59.0,17.631706,0.004087945
34:59.0,19.609461,0.007191437
34:59.0,21.534885,0.010620201
34:59.0,23.470421,0.014370718
34:59.0,25.32449,0.018437041
34:59.0,27.184505,0.022812879
34:59.0,28.951164,0.027490944
34:59.0,30.723173,0.032463904
34:59.1,32.347713,0.037719917
34:59.1,34.082264,0.043255858
34:59.1,35.848324,0.049083523
34:59.1,37.729748,0.055215154
34:59.1,39.620686,0.06166115
34:59.1,41.646603,0.06843356
34:59.1,43.752796,0.075550318
34:59.1,45.683575,0.083003499
34:59.1,47.658356,0.090782151
34:59.1,49.55286,0.098883241
34:59.2,51.355198,0.10729241
34:59.2,53.198563,0.11600541
34:59.2,54.945004,0.12501755
34:59.2,56.646252,0.13431701
34:59.2,58.411125,0.14390531
34:59.2,60.05529,0.1537777
34:59.2,61.814812,0.16393375
34:59.2,63.536873,0.17437993
34:59.2,65.366562,0.1851221
34:59.3,67.129654,0.19616367
34:59.3,68.889771,0.20749885
34:59.3,70.637398,0.21912634
34:59.3,72.303566,0.23103833
34:59.3,73.982811,0.24322911
34:59.3,75.572266,0.25569227
34:59.3,77.060638,0.26841193
34:59.3,78.563873,0.28138092
34:59.3,80.042137,0.29459834
34:59.3,81.544182,0.30806413
34:59.4,82.993301,0.32177585
34:59.4,84.561951,0.33573908
34:59.4,86.007507,0.34995347
34:59.4,87.607071,0.36442167
34:59.4,89.091873,0.37914687
34:59.4,90.655167,0.39412609
34:59.4,92.007362,0.40934825
34:59.4,93.372643,0.42479691
34:59.4,94.75338,0.44047439
34:59.4,96.002708,0.45637104
34:59.5,97.282959,0.47247851
34:59.5,98.554878,0.48879865
34:59.5,99.802422,0.50532877
34:59.5,101.02261,0.52206451
34:59.5,102.23269,0.53900278
34:59.5,103.47369,0.55614531
34:59.5,104.67367,0.57349128
34:59.5,105.89088,0.5910387
34:59.5,107.13307,0.60879105
34:59.5,108.40143,0.62675261
34:59.5,109.55026,0.64491558
34:59.6,110.65985,0.66326684
34:59.6,111.74506,0.6818009
34:59.6,112.72144,0.70050687
34:59.6,113.77633,0.71938205
34:59.6,114.81574,0.73843175
34:59.6,115.80581,0.75765061
34:59.6,116.69182,0.77702576
34:59.6,117.71935,0.79656041
34:59.6,118.6339,0.81625694
34:59.6,119.64596,0.83611399
34:59.7,120.48261,0.85612512
34:59.7,121.45008,0.87628657
34:59.7,122.27781,0.89659762
34:59.7,123.08176,0.91704464
34:59.7,123.91663,0.93762827
34:59.7,124.61829,0.95833993
34:59.7,125.34374,0.9791705
34:59.7,126.07931,1.0001228
34:59.7,126.76849,1.0211939
34:59.7,127.47729,1.0423815
34:59.8,128.2402,1.0636917
34:59.8,128.95674,1.0851252
34:59.8,129.77258,1.1066865
34:59.8,130.49506,1.1283758
34:59.8,131.17056,1.1501818
34:59.8,131.81575,1.1720977
34:59.8,132.5959,1.1941324
34:59.8,133.20361,1.2162828
34:59.8,133.80598,1.2385341
34:59.8,134.38635,1.2608839
34:59.9,135.02676,1.2833354
34:59.9,135.59821,1.3058879
34:59.9,136.15121,1.3285342
34:59.9,136.81543,1.3512819
34:59.9,137.35655,1.37413
34:59.9,137.9369,1.3970716
34:59.9,138.42154,1.4201019
34:59.9,138.96265,1.4432178
34:59.9,139.43895,1.4664183
35:00.0,139.79395,1.4896882
35:00.0,140.23755,1.5130246
35:00.0,140.65915,1.5364331
35:00.0,141.07539,1.5599115
35:00.0,141.53979,1.5834632
35:00.0,141.90015,1.6070837
35:00.0,142.29617,1.6307671
35:00.0,142.64224,1.6545125
35:00.0,143.09299,1.6783242
35:00.0,143.44798,1.7022032
35:00.0,143.84401,1.7261447
35:00.1,144.1651,1.7501459
35:00.1,144.576,1.7742081
35:00.1,144.89235,1.7983309
35:00.1,145.34248,1.8225176
35:00.1,145.59698,1.8467631
35:00.1,145.96387,1.8710604
35:00.1,146.32243,1.895418
35:00.1,146.63463,1.9198315
35:00.1,146.9028,1.9442935
35:00.2,147.13113,1.9687968
35:00.2,147.5123,1.993351
35:00.2,147.75789,2.0179572
35:00.2,148.07899,2.0426109
35:00.2,148.321,2.0673113
35:00.2,148.53091,2.0920496
35:00.2,148.81752,2.1168289
35:00.2,149.04825,2.1416516
35:00.2,149.22069,2.166508
35:00.2,149.45081,2.1913977
35:00.2,149.66428,2.2163243
35:00.3,149.91879,2.2412901
35:00.3,150.16437,2.2662976
35:00.3,150.32492,2.2913389
35:00.3,150.57942,2.3164148
35:00.3,150.90529,2.3415389
35:00.3,151.15265,2.3667109
35:00.3,151.34413,2.3919196
35:00.3,151.52133,2.4171588
35:00.3,151.75383,2.4424322
35:00.3,152.02676,2.4677479
35:00.4,152.25035,2.4931047
35:00.4,152.36095,2.5184896
35:00.4,152.51971,2.5438967
35:00.4,152.68562,2.5693312
35:00.4,152.87828,2.5947952
35:00.4,153.0424,2.6202891
35:00.4,153.22673,2.645812
35:00.4,153.3308,2.6713591
35:00.4,153.59541,2.6969366
35:00.4,153.76964,2.7225511
35:00.5,153.90224,2.7481909
35:00.5,153.99323,2.7738492
35:00.5,154.15852,2.7995291
35:00.5,154.32086,2.8252363
35:00.5,154.36844,2.850961
35:00.5,154.50818,2.8767011
35:00.5,154.5938,2.9024601
35:00.5,154.71153,2.928236
35:00.5,154.90242,2.9540377
35:00.5,154.99161,2.9798627
35:00.6,155.13492,3.0057073
35:00.6,155.27823,3.0315754
35:00.6,155.37575,3.0574639
35:00.6,155.41499,3.0833635
35:00.6,155.58029,3.1092803
35:00.6,155.64511,3.1352162
35:00.6,155.76106,3.1611674
35:00.6,155.81755,3.1871328
35:00.6,155.88237,3.2131083
35:00.7,155.98643,3.2390978
35:00.7,156.01735,3.2650986
35:00.7,156.1232,3.291111
35:00.7,156.23083,3.3171408
35:00.7,156.27661,3.3431838
35:00.7,156.3777,3.3692389
35:00.7,156.37889,3.3953023
35:00.7,156.48653,3.421375
35:00.7,156.59415,3.4474654
35:00.7,156.67442,3.4735718
35:00.8,156.76125,3.499692
35:00.8,156.82487,3.5258245
35:00.8,156.98839,3.5519762
35:00.8,157.03954,3.5781457
35:00.8,157.1317,3.6043272
35:00.8,157.14359,3.6305172
35:00.8,157.22565,3.6567154
35:00.8,157.23279,3.6829207
35:00.8,157.31425,3.7091334
35:00.8,157.41356,3.7353613
35:00.9,157.46826,3.7616019
35:00.9,157.46648,3.787847
35:00.9,157.54318,3.8140984
35:00.9,157.57233,3.8403585
35:00.9,157.65082,3.8666277
35:00.9,157.69363,3.8929069
35:00.9,157.83693,3.9192016
35:00.9,157.86726,3.9455109
35:00.9,157.95467,3.9718299
35:00.9,157.99214,3.9981594
35:00.9,158.09262,4.0245004
35:01.0,158.1628,4.0508552
35:01.0,158.18301,4.0772181
35:01.0,158.16637,4.103581
35:01.0,158.24783,4.1299496
35:01.0,158.26508,4.1563258
35:01.0,158.29063,4.1827064
35:01.0,158.36913,4.209095
35:01.0,158.40839,4.2354937
35:01.0,158.4494,4.261899
35:01.0,158.47141,4.2883096
35:01.1,158.40839,4.3147168
35:01.1,158.494,4.341126
35:01.1,158.57607,4.3675489
35:01.1,158.60342,4.393981
35:01.1,158.57904,4.4204135
35:01.1,158.61353,4.4468465
35:01.1,158.62898,4.4732842
35:01.1,158.6064,4.4997211
35:01.1,158.72116,4.5261655
35:01.1,158.70569,4.552618
35:01.2,158.73483,4.579072
35:01.2,158.72235,4.6055274
35:01.2,158.75505,4.6319842
35:01.2,158.75684,4.6584439
35:01.2,158.72591,4.6849017
35:01.2,158.70569,4.7113547
35:01.2,158.73602,4.7378087
35:01.2,158.72591,4.7642646
35:01.2,158.73959,4.7907205
35:01.3,158.72769,4.8171763
35:01.3,158.77408,4.8436356
35:01.3,158.78775,4.8700995
35:01.3,158.74138,4.8965607
35:01.3,158.74495,4.9230185
35:01.3,158.80975,4.949482
35:01.3,158.74316,4.9759455
35:01.3,158.66467,5.0023966
35:01.3,158.66289,5.028841
35:01.3,158.64267,5.0552835
35:01.4,158.63553,5.0817242
35:01.4,158.68013,5.1081676
35:01.4,158.62186,5.1346097
35:01.4,158.6391,5.1610489
35:01.4,158.63553,5.187489
35:01.4,158.66942,5.2139316
35:01.4,158.65753,5.240376
35:01.4,158.65277,5.266819
35:01.4,158.65753,5.293262
35:01.4,158.66467,5.319706
35:01.4,158.72414,5.3461556
35:01.5,158.66942,5.3726058
35:01.5,158.68192,5.3990521
35:01.5,158.65456,5.4254975
35:01.5,158.70747,5.4519448
35:01.5,158.66823,5.4783931
35:01.5,158.70569,5.5048413
35:01.5,158.72116,5.5312943
35:01.5,158.69559,5.5577464
35:01.5,158.6064,5.5841885
35:01.5,158.63017,5.6106257
35:01.6,158.64565,5.6370659
35:01.6,158.73126,5.6635141
35:01.6,158.75327,5.6899719
35:01.6,158.73305,5.7164297
35:01.6,158.67656,5.7428808
35:01.6,158.77051,5.7693353
35:01.6,158.78062,5.7957983
35:01.6,158.80084,5.8222642
35:01.6,158.75327,5.8487277
35:01.6,158.70392,5.8751826
35:01.7,158.69202,5.9016328
35:01.7,158.72235,5.9280849
35:01.7,158.74495,5.9545407
35:01.7,158.77229,5.9810014
35:01.7,158.77527,6.0074639
35:01.7,158.75148,6.0339251
35:01.7,158.85733,6.0603929
35:01.7,158.82997,6.0868673
35:01.7,158.84187,6.1133409
35:01.7,158.77229,6.1398091
35:01.8,158.77705,6.1662722
35:01.8,158.81987,6.192739
35:01.8,158.77705,6.2192059
35:01.8,158.79073,6.2456703
35:01.8,158.82344,6.2721386
35:01.8,158.7943,6.2986073
35:01.8,158.85912,6.325079
35:01.8,158.82166,6.351553
35:01.8,158.82344,6.3780241
35:01.8,158.83354,6.4044957
35:01.9,158.84366,6.4309697
35:01.9,158.7943,6.4574399
35:01.9,158.827,6.4839087
35:01.9,158.81332,6.5103793
35:01.9,158.76694,6.5368447
35:01.9,158.73781,6.5633044
35:01.9,158.7943,6.5897655
35:01.9,158.8044,6.6162329
35:01.9,158.85912,6.6427054
35:02.0,158.93404,6.6691885
35:02.0,158.91025,6.6956763
35:02.0,158.89301,6.7221603
35:02.0,158.90015,6.7486434
35:02.0,158.93106,6.7751303
35:02.0,158.97209,6.8016224
35:02.0,159.00241,6.8281207
35:02.0,158.99588,6.8546214
35:02.0,159.02501,6.8811235
35:02.0,159.04167,6.9076295
35:02.1,159.11005,6.9341426
35:02.1,159.07735,6.960659
35:02.1,159.11838,6.9871759
35:02.1,159.14394,7.0136981
35:02.1,159.22778,7.0402298
35:02.1,159.13205,7.0667601
35:02.1,159.15941,7.0932851
35:02.1,159.07616,7.1198053
35:02.1,159.15762,7.1463251
35:02.1,159.12372,7.1728492
35:02.2,159.15108,7.1993728
35:02.2,159.19865,7.2259021
35:02.2,159.19865,7.2524357
35:02.2,159.20221,7.2789698
35:02.2,159.24503,7.3055077
35:02.2,159.2379,7.3320484
35:02.2,159.22421,7.3585873
35:02.2,159.23314,7.3851261
35:02.2,159.23492,7.4116654
35:02.2,159.24146,7.4382057
35:02.2,159.19865,7.4647431
35:02.3,159.23314,7.4912796
35:02.3,159.2807,7.5178227
35:02.3,159.24324,7.5443673
35:02.3,159.28249,7.5709114
35:02.3,159.31639,7.5974617
35:02.3,159.30984,7.6240149
35:02.3,159.30806,7.6505666
35:02.3,159.31342,7.6771188
35:02.3,159.30627,7.703671
35:02.3,159.32709,7.7302246
35:02.4,159.34909,7.7567811
35:02.4,159.37109,7.7833419
35:02.4,159.32828,7.8099008
35:02.4,159.28249,7.836452
35:02.4,159.33897,7.8630042
35:02.4,159.34731,7.8895621
35:02.4,159.34195,7.9161201
35:02.4,159.33006,7.9426765
35:02.4,159.33006,7.9692321
35:02.4,159.31995,7.9957867
35:02.5,159.2926,8.0223389
35:02.5,159.31461,8.0488892
35:02.5,159.31818,8.0754433
35:02.5,159.31461,8.1019964
35:02.5,159.33542,8.1285505
35:02.5,159.29973,8.1551046
35:02.5,159.24979,8.1816502
35:02.5,159.27893,8.2081947
35:02.5,159.24681,8.2347393
35:02.5,159.29439,8.2612848
35:02.6,159.22421,8.2878284
35:02.6,159.17487,8.3143625
35:02.6,159.19389,8.3408937
35:02.6,159.19211,8.3674269
35:02.6,159.226,8.3939619
35:02.6,159.18318,8.4204969
35:02.6,159.21947,8.447031
35:02.6,159.19568,8.4735661
35:02.6,159.13026,8.5000935
35:02.7,159.10469,8.5266132
35:02.7,159.09995,8.5531311
35:02.7,159.15762,8.5796528
35:02.7,159.15286,8.6061792
35:02.7,159.14394,8.6327047
35:02.7,159.10469,8.6592264
35:02.7,159.03334,8.6857386
35:02.7,159.06247,8.7122469
35:02.7,159.0161,8.7387533
35:02.7,158.94592,8.7652512
35:02.8,158.93761,8.7917423
35:02.8,158.95663,8.8182335
35:02.8,158.95842,8.8447275
35:02.8,158.94295,8.8712196
35:02.8,158.9156,8.8977079
35:02.8,159.00241,8.924202
35:02.8,158.92392,8.950696
35:02.8,158.94473,8.9771862
35:02.8,158.87279,9.0036707
35:02.8,158.93761,9.0301561
35:02.8,158.92036,9.0566444
35:02.9,158.89479,9.0831299
35:02.9,158.92392,9.1096153
35:02.9,158.86624,9.1360979
35:02.9,158.95485,9.1625834
35:02.9,158.97328,9.1890783
35:02.9,159.01134,9.2155771
35:02.9,158.97507,9.2420769
35:02.9,158.9257,9.268569
35:02.9,158.89836,9.2950554
35:02.9,158.92392,9.3215408
35:03.0,158.91025,9.3480272
35:03.0,158.90668,9.3745127
35:03.0,158.84187,9.4009924
35:03.0,158.89182,9.4274702
35:03.0,158.81808,9.4539471
35:03.0,158.81154,9.4804163
35:03.0,158.73602,9.5068798
35:03.0,158.78241,9.5333395
35:03.0,158.78062,9.559804
35:03.0,158.76041,9.5862665
35:03.1,158.78062,9.6127281
35:03.1,158.75327,9.6391907
35:03.1,158.6938,9.6656446
35:03.1,158.75505,9.6920996
35:03.1,158.69202,9.7185535
35:03.1,158.69202,9.7450027
35:03.1,158.71581,9.7714539
35:03.1,158.67656,9.797904
35:03.1,158.67656,9.8243504
35:03.1,158.68311,9.8507977
35:03.2,158.71402,9.8772478
35:03.2,158.68666,9.9036989
35:03.2,158.71759,9.93015
35:03.2,158.70747,9.9566021
35:03.2,158.76872,9.9830589
35:03.2,158.72948,10.009518
35:03.2,158.84366,10.035983
35:03.2,158.80797,10.062454
35:03.2,158.85733,10.088927
35:03.2,158.81154,10.115399
35:03.3,158.88646,10.141875
35:03.3,158.86269,10.168355
35:03.3,158.85555,10.194832
35:03.3,158.85078,10.221308
35:03.3,158.93106,10.24779
35:03.3,158.92928,10.27428
35:03.3,159.02977,10.300776
35:03.3,159.0042,10.32728
35:03.3,159.02501,10.353783
35:03.4,159.0708,10.380291
35:03.4,159.0381,10.4068
35:03.4,159.05534,10.433309
35:03.4,159.1255,10.459825
35:03.4,159.16118,10.486349
35:03.4,159.23135,10.512882
35:03.4,159.16832,10.539416
35:03.4,159.1255,10.565941
35:03.4,159.16296,10.592465
35:03.4,159.2159,10.618998
35:03.5,159.22124,10.645535
35:03.5,159.24503,10.672074
35:03.5,159.24324,10.698615
35:03.5,159.17308,10.72515
35:03.5,159.23135,10.751685
35:03.5,159.26167,10.778227
35:03.5,159.26703,10.804771
35:03.5,159.19568,10.83131
35:03.5,159.2379,10.857847
35:03.5,159.26167,10.884389
35:03.6,159.25157,10.910933
35:03.6,159.2807,10.937477
35:03.6,159.24681,10.964022
35:03.6,159.2159,10.990561
35:03.6,159.28427,11.017103
35:03.6,159.30449,11.043653
35:03.6,159.30984,11.070204
35:03.6,159.3027,11.096756
35:03.6,159.31995,11.123308
35:03.6,159.30806,11.149861
35:03.6,159.39369,11.17642
35:03.7,159.35266,11.202983
35:03.7,159.44482,11.229549
35:03.7,159.39012,11.25612
35:03.7,159.43413,11.282689
35:03.7,159.43947,11.309262
35:03.7,159.41391,11.335835
35:03.7,159.32352,11.362396
35:03.7,159.3812,11.388955
35:03.7,159.36931,11.415519
35:03.7,159.38477,11.442081
35:03.8,159.37822,11.468646
35:03.8,159.46147,11.495216
35:03.8,159.51619,11.521798
35:03.8,159.5025,11.548384
35:03.8,159.4478,11.574964
35:03.8,159.43768,11.601538
35:03.8,159.41034,11.628109
35:03.8,159.4704,11.654683
35:03.8,159.43947,11.681259
35:03.8,159.4805,11.707836
35:03.9,159.47218,11.734416
35:03.9,159.44958,11.760994
35:03.9,159.5144,11.787575
35:03.9,159.48228,11.814158
35:03.9,159.51796,11.840742
35:03.9,159.51143,11.867329
35:03.9,159.56732,11.893919
35:03.9,159.59111,11.920516
35:03.9,159.56732,11.947113
35:03.9,159.54532,11.973706
35:04.0,159.52332,12.000296
35:04.0,159.47694,12.026879
35:04.0,159.51619,12.053463
35:04.0,159.55365,12.080052
35:04.0,159.55544,12.106646
35:04.0,159.56732,12.13324
35:04.0,159.52629,12.159831
35:04.0,159.54532,12.186421
35:04.0,159.60359,12.213017
35:04.1,159.55067,12.239614
35:04.1,159.54889,12.266207
35:04.1,159.62202,12.292805
35:04.1,159.57802,12.319405
35:04.1,159.53699,12.345999
35:04.1,159.49419,12.372585
35:04.1,159.43947,12.399163
35:04.1,159.52629,12.425744
35:04.1,159.52629,12.452332
35:04.1,159.54353,12.478922
35:04.2,159.5025,12.50551
35:04.2,159.48586,12.532093
35:04.2,159.45494,12.558672
35:04.2,159.49774,12.585252
35:04.2,159.56256,12.61184
