Time,GPM,Total Gallons
37:47.5,-0.10853324,126.66824
37:47.5,-0.14423577,126.66821
37:47.5,-0.11388862,126.66819
37:47.5,-0.1121035,126.66817
37:47.5,-0.22159128,126.66814
37:47.5,-0.2501533,126.66811
37:47.5,-0.17517798,126.66807
37:47.5,-0.24896322,126.66804
37:47.5,-0.19421934,126.668
37:47.6,-0.19064908,126.66797
37:47.6,-0.22456649,126.66793
37:47.6,-0.22337641,126.66789
37:47.6,-0.25550869,126.66785
37:47.6,-0.23527725,126.66782
37:47.6,-0.25193843,126.66777
37:47.6,-0.21802104,126.66773
37:47.6,-0.1852937,126.6677
37:47.6,-0.1852937,126.66767
37:47.6,-0.20433505,126.66763
37:47.6,-0.24182272,126.6676
37:47.7,-0.21802104,126.66756
37:47.7,-0.24717811,126.66753
37:47.7,-0.23349214,126.66748
37:47.7,-0.19064908,126.66745
37:47.7,-0.26086408,126.66741
37:47.7,-0.21088052,126.66737
37:47.7,-0.23527725,126.66734
37:47.7,-0.12578946,126.6673
37:47.7,-0.21802104,126.66727
37:47.7,-0.17696311,126.66724
37:47.8,-0.21088052,126.66721
37:47.8,-0.18410362,126.66718
37:47.8,-0.28466576,126.66714
37:47.8,-0.22337641,126.66709
37:47.8,-0.22456649,126.66706
37:47.8,-0.25193843,126.66702
37:47.8,-0.31382284,126.66697
37:47.8,-0.27455005,126.66692
37:47.8,-0.25907895,126.66688
37:47.8,-0.26383927,126.66683
37:47.9,-0.26086408,126.66679
37:47.9,-0.24003759,126.66675
37:47.9,-0.2501533,126.66671
37:47.9,-0.25729382,126.66666
37:47.9,-0.25729382,126.66662
37:47.9,-0.19719455,126.66659
37:47.9,-0.19421934,126.66655
37:47.9,-0.20790531,126.66652
37:47.9,-0.23349214,126.66648
37:47.9,-0.29478148,126.66644
37:48.0,-0.24896322,126.66639
37:48.0,-0.25193843,126.66635
37:48.0,-0.21623591,126.66631
37:48.0,-0.20433505,126.66628
37:48.0,-0.18231849,126.66624
37:48.0,-0.15316142,126.66621
37:48.0,-0.18053336,126.66619
37:48.0,-0.17339286,126.66616
37:48.0,-0.17517798,126.66613
37:48.0,-0.23825246,126.66609
37:48.1,-0.17874824,126.66606
37:48.1,-0.18231849,126.66603
37:48.1,-0.20433505,126.666
37:48.1,-0.17160773,126.66597
37:48.1,-0.17339286,126.66594
37:48.1,-0.161492,126.66591
37:48.1,-0.19897968,126.66588
37:48.1,-0.29835173,126.66584
37:48.1,-0.25907895,126.66579
37:48.2,-0.23527725,126.66575
37:48.2,-0.24360785,126.66571
37:48.2,-0.19600447,126.66567
37:48.2,-0.23170701,126.66564
37:48.2,-0.23170701,126.6656
37:48.2,-0.21980615,126.66557
37:48.2,-0.21623591,126.66553
37:48.2,-0.17339286,126.6655
37:48.2,-0.078186087,126.66547
37:48.2,-0.062714987,126.66546
37:48.2,-0.12400434,126.66544
37:48.3,-0.13233493,126.66542
37:48.3,-0.17041764,126.6654
37:48.3,-0.21266565,126.66537
37:48.3,-0.13769032,126.66534
37:48.3,-0.20790531,126.66531
37:48.3,-0.19897968,126.66528
37:48.3,-0.19064908,126.66525
37:48.3,-0.20969044,126.66521
37:48.3,-0.21980615,126.66518
37:48.3,-0.2656244,126.66513
37:48.4,-0.21088052,126.66509
37:48.4,-0.25729382,126.66505
37:48.4,-0.20790531,126.66502
37:48.4,-0.22813675,126.66498
37:48.4,-0.21623591,126.66494
37:48.4,-0.20612018,126.66491
37:48.4,-0.13412006,126.66488
37:48.4,-0.16684739,126.66486
37:48.4,-0.20254993,126.66483
37:48.4,-0.09306214,126.66479
37:48.5,-0.15316142,126.66478
37:48.5,-0.15792176,126.66475
37:48.5,-0.15970688,126.66473
37:48.5,-0.17517798,126.6647
37:48.5,-0.17517798,126.66467
37:48.5,-0.19243421,126.66463
37:48.5,-0.19064908,126.6646
37:48.5,-0.18886395,126.66457
37:48.5,-0.15970688,126.66454
37:48.5,-0.20254993,126.66451
37:48.6,-0.22992188,126.66448
37:48.6,-0.13412006,126.66445
37:48.6,-0.17041764,126.66442
37:48.6,-0.20254993,126.66439
37:48.6,-0.18231849,126.66436
37:48.6,-0.25193843,126.66432
37:48.6,-0.14423577,126.66429
37:48.6,-0.24717811,126.66426
37:48.6,-0.20969044,126.66422
37:48.7,-0.17160773,126.66418
37:48.7,-0.24717811,126.66415
37:48.7,-0.28645089,126.66411
37:48.7,-0.24182272,126.66406
37:48.7,-0.24003759,126.66402
37:48.7,-0.21623591,126.66399
37:48.7,-0.18886395,126.66396
37:48.7,-0.21980615,126.66392
37:48.7,-0.27633518,126.66388
37:48.7,-0.22813675,126.66383
37:48.8,-0.27752525,126.6638
37:48.8,-0.19421934,126.66376
37:48.8,-0.20969044,126.66372
37:48.8,-0.21802104,126.66368
37:48.8,-0.19719455,126.66365
37:48.8,-0.2656244,126.66361
37:48.8,-0.30846745,126.66357
37:48.8,-0.29478148,126.66351
37:48.8,-0.28466576,126.66347
37:48.8,-0.23527725,126.66342
37:48.9,-0.18410362,126.66338
37:48.9,-0.19243421,126.66335
37:48.9,-0.22159128,126.66332
37:48.9,-0.23825246,126.66328
37:48.9,-0.19421934,126.66325
37:48.9,-0.32572368,126.6632
37:48.9,-0.22992188,126.66315
37:48.9,-0.19243421,126.66312
37:48.9,-0.20612018,126.66309
37:48.9,-0.17517798,126.66306
37:48.9,-0.24539298,126.66302
37:49.0,-0.25907895,126.66298
37:49.0,-0.26264921,126.66293
37:49.0,-0.27455005,126.66289
37:49.0,-0.19064908,126.66285
37:49.0,-0.20612018,126.66282
37:49.0,-0.21088052,126.66278
37:49.0,-0.20076481,126.66275
37:49.0,-0.17339286,126.66272
37:49.0,-0.13233493,126.6627
37:49.0,-0.17041764,126.66267
37:49.1,-0.18410362,126.66264
37:49.1,-0.20790531,126.66261
37:49.1,-0.11864896,126.66258
37:49.1,-0.15673167,126.66256
37:49.1,-0.16863252,126.66253
37:49.1,-0.21088052,126.6625
37:49.1,-0.21445078,126.66246
37:49.1,-0.23646735,126.66242
37:49.1,-0.22159128,126.66238
37:49.1,-0.21623591,126.66235
37:49.2,-0.31560796,126.66231
37:49.2,-0.23527725,126.66226
37:49.2,-0.25550869,126.66222
37:49.2,-0.24896322,126.66218
37:49.2,-0.24003759,126.66213
37:49.2,-0.24182272,126.66209
37:49.2,-0.17517798,126.66206
37:49.2,-0.20254993,126.66203
37:49.2,-0.15316142,126.662
37:49.2,-0.15137629,126.66197
37:49.3,-0.18410362,126.66195
37:49.3,-0.161492,126.66192
37:49.3,-0.18410362,126.66189
37:49.3,-0.22635162,126.66186
37:49.3,-0.30311209,126.66181
37:49.3,-0.21980615,126.66177
37:49.3,-0.21088052,126.66173
37:49.3,-0.20612018,126.6617
37:49.3,-0.1121035,126.66167
37:49.4,-0.12043409,126.66165
37:49.4,-0.069260448,126.66164
37:49.4,-0.14126056,126.66161
37:49.4,-0.15792176,126.66159
37:49.4,-0.13769032,126.66157
37:49.4,-0.17517798,126.66154
37:49.4,-0.22159128,126.66151
37:49.4,-0.19243421,126.66148
37:49.4,-0.22456649,126.66144
37:49.4,-0.17517798,126.66141
37:49.4,-0.16863252,126.66138
37:49.5,-0.161492,126.66135
37:49.5,-0.20433505,126.66132
37:49.5,-0.16327713,126.66129
37:49.5,-0.11567375,126.66126
37:49.5,-0.14780603,126.66124
37:49.5,-0.098417521,126.66122
37:49.5,-0.14959116,126.6612
37:49.5,-0.088301808,126.66118
37:49.5,-0.11388862,126.66116
37:49.6,-0.13590519,126.66115
37:49.6,-0.13590519,126.66113
37:49.6,-0.12935972,126.6611
37:49.6,-0.14959116,126.66108
37:49.6,-0.15970688,126.66105
37:49.6,-0.18410362,126.66102
37:49.6,-0.19421934,126.66099
37:49.6,-0.21980615,126.66096
37:49.6,-0.23527725,126.66092
37:49.6,-0.19243421,126.66088
37:49.6,-0.22159128,126.66085
37:49.7,-0.19243421,126.66081
37:49.7,-0.20969044,126.66078
37:49.7,-0.20076481,126.66074
37:49.7,-0.1852937,126.66071
37:49.7,-0.17160773,126.66068
37:49.7,-0.15494654,126.66066
37:49.7,-0.13947545,126.66063
37:49.7,-0.13233493,126.66061
37:49.7,-0.11567375,126.66059
37:49.7,-0.15494654,126.66057
37:49.8,-0.25193843,126.66053
37:49.8,-0.19421934,126.66049
37:49.8,-0.21088052,126.66046
37:49.8,-0.19243421,126.66043
37:49.8,-0.09306214,126.6604
37:49.8,-0.10020265,126.66039
37:49.8,-0.13590519,126.66037
37:49.8,-0.15137629,126.66035
37:49.8,-0.23349214,126.66031
37:49.8,-0.16506226,126.66028
37:49.9,-0.16863252,126.66025
37:49.9,-0.15792176,126.66022
37:49.9,-0.21445078,126.66019
37:49.9,-0.23825246,126.66016
37:49.9,-0.17874824,126.66012
37:49.9,-0.14959116,126.6601
37:49.9,-0.13412006,126.66007
37:49.9,-0.161492,126.66004
37:49.9,-0.18053336,126.66002
37:49.9,-0.079376169,126.66
37:50.0,-0.13233493,126.65997
37:50.0,-0.20254993,126.65995
37:50.0,-0.20433505,126.65991
37:50.0,-0.21980615,126.65988
37:50.0,-0.21802104,126.65984
37:50.0,-0.10020265,126.65982
37:50.0,-0.14304569,126.6598
37:50.0,-0.16684739,126.65977
37:50.0,-0.11864896,126.65974
37:50.1,-0.14304569,126.65972
37:50.1,-0.20612018,126.6597
37:50.1,-0.24003759,126.65966
37:50.1,-0.31858319,126.65961
37:50.1,-0.31382284,126.65956
37:50.1,-0.30489722,126.65951
37:50.1,-0.2656244,126.65946
37:50.1,-0.23170701,126.65942
37:50.1,-0.18053336,126.65939
37:50.1,-0.19243421,126.65936
37:50.2,-0.19064908,126.65932
37:50.2,-0.19243421,126.65929
37:50.2,-0.15792176,126.65926
37:50.2,-0.19719455,126.65923
37:50.2,-0.13769032,126.6592
37:50.2,-0.13947545,126.65918
37:50.2,-0.15137629,126.65916
37:50.2,-0.15792176,126.65913
37:50.2,-0.22159128,126.6591
37:50.2,-0.26086408,126.65906
37:50.3,-0.17517798,126.65902
37:50.3,-0.19064908,126.65899
37:50.3,-0.15970688,126.65896
37:50.3,-0.20076481,126.65894
37:50.3,-0.14423577,126.65891
37:50.3,-0.1852937,126.65887
37:50.3,-0.20433505,126.65884
37:50.3,-0.21266565,126.65881
37:50.3,-0.20612018,126.65878
37:50.3,-0.18053336,126.65874
37:50.3,-0.17696311,126.65871
37:50.4,-0.22635162,126.65868
37:50.4,-0.161492,126.65865
37:50.4,-0.21266565,126.65862
37:50.4,-0.12935972,126.65858
37:50.4,-0.15970688,126.65856
37:50.4,-0.15970688,126.65854
37:50.4,-0.20612018,126.65851
37:50.4,-0.18886395,126.65847
37:50.4,-0.14423577,126.65845
37:50.4,-0.22813675,126.65842
37:50.5,-0.22813675,126.65838
37:50.5,-0.1852937,126.65834
37:50.5,-0.14780603,126.65831
37:50.5,-0.074615829,126.65829
37:50.5,-0.11567375,126.65828
37:50.5,-0.10853324,126.65826
37:50.5,-0.011541345,126.65825
37:50.5,0.03665708,126.65825
37:50.5,-0.09306214,126.65825
37:50.5,-0.098417521,126.65823
37:50.6,-0.15673167,126.65821
37:50.6,-0.13769032,126.65819
37:50.6,-0.16327713,126.65816
37:50.6,-0.12043409,126.65813
37:50.6,-0.084731549,126.65812
37:50.6,-0.13769032,126.6581
37:50.6,-0.076400958,126.65808
37:50.6,-0.084731549,126.65807
37:50.6,-0.065690197,126.65806
37:50.6,-0.029987657,126.65805
37:50.7,-0.098417521,126.65804
37:50.7,-0.052004222,126.65803
37:50.7,-0.040103376,126.65802
37:50.7,-0.11567375,126.658
37:50.7,-0.050814137,126.65799
37:50.7,-0.050814137,126.65798
37:50.7,-0.072830707,126.65797
37:50.7,-0.069260448,126.65796
37:50.7,-0.13590519,126.65794
37:50.8,-0.078186087,126.65793
37:50.8,-0.096632399,126.65791
37:50.8,-0.1460209,126.65789
37:50.8,-0.13769032,126.65787
37:50.8,-0.19064908,126.65784
37:50.8,-0.21980615,126.65781
37:50.8,-0.16684739,126.65778
37:50.8,-0.19600447,126.65775
37:50.8,-0.20790531,126.65771
37:50.8,-0.1852937,126.65768
37:50.8,-0.19421934,126.65765
37:50.9,-0.16863252,126.65762
37:50.9,-0.19719455,126.65759
37:50.9,-0.14304569,126.65755
37:50.9,-0.11567375,126.65753
37:50.9,-0.17696311,126.65751
37:50.9,-0.09306214,126.65749
37:50.9,-0.13412006,126.65747
37:50.9,-0.050814137,126.65746
37:50.9,-0.067475326,126.65744
37:51.0,-0.10674812,126.65743
37:51.0,-0.11864896,126.65741
37:51.0,-0.084731549,126.65739
37:51.0,-0.13114485,126.65738
37:51.0,-0.10198778,126.65736
37:51.0,-0.09306214,126.65734
37:51.0,-0.078186087,126.65733
37:51.0,-0.18231849,126.6573
37:51.0,-0.14780603,126.65728
37:51.0,-0.12578946,126.65726
37:51.0,-0.12221921,126.65723
37:51.1,-0.11567375,126.65721
37:51.1,-0.11031837,126.6572
37:51.1,-0.10198778,126.65717
37:51.1,-0.094847269,126.65716
37:51.1,-0.13412006,126.65714
37:51.1,-0.14959116,126.65712
37:51.1,-0.16327713,126.65709
37:51.1,-0.09008693,126.65707
37:51.1,-0.13233493,126.65705
37:51.1,-0.16327713,126.65703
37:51.2,-0.13233493,126.65701
37:51.2,-0.18886395,126.65697
37:51.2,-0.15673167,126.65694
37:51.2,-0.14423577,126.65692
37:51.2,-0.13233493,126.6569
37:51.2,-0.12578946,126.65688
37:51.2,-0.10674812,126.65686
37:51.2,-0.09008693,126.65685
37:51.2,-0.13114485,126.65682
37:51.2,-0.17517798,126.6568
37:51.3,-0.19243421,126.65677
37:51.3,-0.20433505,126.65673
37:51.3,-0.24717811,126.65669
37:51.3,-0.22813675,126.65665
37:51.3,-0.15316142,126.65662
37:51.3,-0.26086408,126.65659
37:51.3,-0.21623591,126.65655
37:51.3,-0.14780603,126.65652
37:51.3,-0.15316142,126.65649
37:51.4,-0.15970688,126.65647
37:51.4,-0.16684739,126.65644
37:51.4,-0.17041764,126.65641
37:51.4,-0.12043409,126.65639
37:51.4,-0.076400958,126.65637
37:51.4,-0.076400958,126.65636
37:51.4,-0.098417521,126.65635
37:51.4,-0.10853324,126.65633
37:51.4,-0.10674812,126.65631
37:51.4,-0.15137629,126.65629
37:51.5,-0.17874824,126.65627
37:51.5,-0.20076481,126.65623
37:51.5,-0.19421934,126.6562
37:51.5,-0.18886395,126.65617
37:51.5,-0.15494654,126.65614
37:51.5,-0.14423577,126.65611
37:51.5,-0.17041764,126.65608
37:51.5,-0.18410362,126.65606
37:51.5,-0.20790531,126.65602
37:51.5,-0.19243421,126.65599
37:51.6,-0.24003759,126.65595
37:51.6,-0.22159128,126.65591
37:51.6,-0.17517798,126.65588
37:51.6,-0.21980615,126.65585
37:51.6,-0.22159128,126.65582
37:51.6,-0.24360785,126.65578
37:51.6,-0.17517798,126.65574
37:51.6,-0.25372356,126.6557
37:51.6,-0.18707883,126.65566
37:51.6,-0.13590519,126.65564
37:51.6,-0.1460209,126.65562
37:51.7,-0.27931038,126.65558
37:51.7,-0.16863252,126.65554
37:51.7,-0.17517798,126.65552
37:51.7,-0.17517798,126.65549
37:51.7,-0.18886395,126.65546
37:51.7,-0.15792176,126.65543
37:51.7,-0.12935972,126.6554
37:51.7,-0.14126056,126.65538
37:51.7,-0.20612018,126.65535
37:51.7,-0.23170701,126.65531
37:51.8,-0.25907895,126.65527
37:51.8,-0.16684739,126.65524
37:51.8,-0.17160773,126.65521
37:51.8,-0.19600447,126.65518
37:51.8,-0.17696311,126.65515
37:51.8,-0.26740953,126.65511
37:51.8,-0.18231849,126.65508
37:51.8,-0.20612018,126.65504
37:51.8,-0.22159128,126.65501
37:51.8,-0.23170701,126.65497
37:51.9,-0.20612018,126.65493
37:51.9,-0.23170701,126.65489
37:51.9,-0.29835173,126.65485
37:51.9,-0.26383927,126.6548
37:51.9,-0.21088052,126.65476
37:51.9,-0.20433505,126.65473
37:51.9,-0.24360785,126.65469
37:51.9,-0.26383927,126.65465
37:51.9,-0.1852937,126.65461
37:51.9,-0.16684739,126.65458
37:52.0,-0.11745888,126.65456
37:52.0,-0.09306214,126.65454
37:52.0,-0.13412006,126.65453
37:52.0,-0.19243421,126.6545
37:52.0,-0.14304569,126.65446
37:52.0,-0.11745888,126.65445
37:52.0,-0.21445078,126.65442
37:52.0,-0.21266565,126.65438
37:52.0,-0.23170701,126.65434
37:52.1,-0.26919466,126.6543
37:52.1,-0.22635162,126.65426
37:52.1,-0.24896322,126.65422
37:52.1,-0.28823602,126.65417
37:52.1,-0.23170701,126.65414
37:52.1,-0.19719455,126.6541
37:52.1,-0.24360785,126.65406
37:52.1,-0.22159128,126.65402
37:52.1,-0.22159128,126.65398
37:52.1,-0.19719455,126.65395
37:52.2,-0.25372356,126.65392
37:52.2,-0.25372356,126.65387
37:52.2,-0.23825246,126.65383
37:52.2,-0.19064908,126.65379
37:52.2,-0.17874824,126.65376
37:52.2,-0.14126056,126.65374
37:52.2,-0.19064908,126.65371
37:52.2,-0.12400434,126.65369
37:52.2,-0.16506226,126.65366
37:52.2,-0.15673167,126.65363
37:52.2,-0.09008693,126.65361
37:52.3,-0.11388862,126.65359
37:52.3,-0.13114485,126.65357
37:52.3,-0.11388862,126.65356
37:52.3,-0.064500108,126.65354
37:52.3,-0.12935972,126.65353
37:52.3,-0.14126056,126.6535
37:52.3,-0.15494654,126.65347
37:52.3,-0.18053336,126.65345
37:52.3,-0.13233493,126.65342
37:52.3,-0.13114485,126.6534
37:52.4,-0.20254993,126.65337
37:52.4,-0.14126056,126.65334
37:52.4,-0.16327713,126.65332
37:52.4,-0.11031837,126.6533
37:52.4,-0.20076481,126.65327
37:52.4,-0.18886395,126.65324
37:52.4,-0.14423577,126.65321
37:52.4,-0.17339286,126.65318
37:52.4,-0.12757459,126.65316
37:52.4,-0.20969044,126.65313
37:52.5,-0.16684739,126.6531
37:52.5,-0.11745888,126.65308
37:52.5,-0.12043409,126.65305
37:52.5,-0.12400434,126.65304
37:52.5,-0.12935972,126.65302
37:52.5,-0.13412006,126.65299
37:52.5,-0.15970688,126.65297
37:52.5,-0.16684739,126.65294
37:52.5,-0.20433505,126.65291
37:52.5,-0.16327713,126.65288
37:52.6,-0.15137629,126.65285
37:52.6,-0.12757459,126.65283
37:52.6,-0.14304569,126.65281
37:52.6,-0.12221921,126.65279
37:52.6,-0.16327713,126.65276
37:52.6,-0.13769032,126.65273
37:52.6,-0.11567375,126.65272
37:52.6,-0.098417521,126.65269
37:52.6,-0.10020265,126.65268
37:52.6,-0.11388862,126.65266
37:52.7,-0.15316142,126.65264
37:52.7,-0.14423577,126.65262
37:52.7,-0.18886395,126.65259
37:52.7,-0.15494654,126.65256
37:52.7,-0.16684739,126.65253
37:52.7,-0.20612018,126.6525
37:52.7,-0.20433505,126.65247
37:52.7,-0.22635162,126.65243
37:52.7,-0.19421934,126.6524
37:52.8,-0.1852937,126.65237
37:52.8,-0.19421934,126.65233
37:52.8,-0.20612018,126.6523
37:52.8,-0.20076481,126.65227
37:52.8,-0.16863252,126.65224
37:52.8,-0.22635162,126.6522
37:52.8,-0.27752525,126.65216
37:52.8,-0.27276492,126.65211
37:52.8,-0.26383927,126.65207
37:52.8,-0.17696311,126.65203
37:52.9,-0.22159128,126.652
37:52.9,-0.2501533,126.65196
37:52.9,-0.22159128,126.65192
37:52.9,-0.23170701,126.65189
37:52.9,-0.25550869,126.65184
37:52.9,-0.21980615,126.6518
37:52.9,-0.18053336,126.65177
37:52.9,-0.22992188,126.65173
37:52.9,-0.30013686,126.65169
37:52.9,-0.26919466,126.65164
37:53.0,-0.24896322,126.6516
37:53.0,-0.22337641,126.65156
37:53.0,-0.26919466,126.65152
37:53.0,-0.24182272,126.65147
37:53.0,-0.28288063,126.65144
37:53.0,-0.25372356,126.65139
37:53.0,-0.21980615,126.65135
37:53.0,-0.21445078,126.65131
37:53.0,-0.19719455,126.65128
37:53.0,-0.20790531,126.65125
37:53.0,-0.19600447,126.65121
37:53.1,-0.20254993,126.65118
37:53.1,-0.25907895,126.65114
37:53.1,-0.30311209,126.65109
37:53.1,-0.29478148,126.65104
37:53.1,-0.27455005,126.65099
37:53.1,-0.24539298,126.65096
37:53.1,-0.21802104,126.65091
37:53.1,-0.17517798,126.65088
37:53.1,-0.21802104,126.65085
37:53.1,-0.29656661,126.6508
37:53.2,-0.28288063,126.65076
37:53.2,-0.2656244,126.65071
37:53.2,-0.20612018,126.65067
37:53.2,-0.19421934,126.65063
37:53.2,-0.21623591,126.6506
37:53.2,-0.27097979,126.65057
37:53.2,-0.20254993,126.65052
37:53.2,-0.17160773,126.65049
37:53.2,-0.161492,126.65047
37:53.2,-0.14959116,126.65044
37:53.3,-0.19421934,126.65041
37:53.3,-0.161492,126.65038
37:53.3,-0.15673167,126.65035
37:53.3,-0.21623591,126.65032
37:53.3,-0.11745888,126.65029
37:53.3,-0.11745888,126.65028
37:53.3,-0.16863252,126.65025
37:53.3,-0.18231849,126.65022
37:53.3,-0.14423577,126.65019
37:53.3,-0.17339286,126.65017
37:53.4,-0.22456649,126.65014
37:53.4,-0.22337641,126.6501
37:53.4,-0.23646735,126.65006
37:53.4,-0.19719455,126.65002
37:53.4,-0.16863252,126.64999
37:53.4,-0.21266565,126.64996
37:53.4,-0.22813675,126.64993
37:53.4,-0.17339286,126.64989
37:53.4,-0.18886395,126.64986
37:53.5,-0.161492,126.64983
37:53.5,-0.21980615,126.6498
37:53.5,-0.20612018,126.64977
37:53.5,-0.21088052,126.64973
37:53.5,-0.28466576,126.64969
37:53.5,-0.28823602,126.64964
37:53.5,-0.29121125,126.64959
37:53.5,-0.24182272,126.64955
37:53.5,-0.2810955,126.64951
37:53.5,-0.22635162,126.64946
37:53.6,-0.23170701,126.64942
37:53.6,-0.23527725,126.64938
37:53.6,-0.16684739,126.64935
37:53.6,-0.161492,126.64932
37:53.6,-0.15673167,126.6493
37:53.6,-0.16327713,126.64927
37:53.6,-0.20433505,126.64924
37:53.6,-0.18886395,126.64921
37:53.6,-0.18053336,126.64918
37:53.6,-0.19243421,126.64915
37:53.6,-0.19064908,126.64912
37:53.7,-0.18231849,126.64909
37:53.7,-0.17517798,126.64906
37:53.7,-0.12935972,126.64902
37:53.7,-0.16327713,126.649
37:53.7,-0.10020265,126.64898
37:53.7,-0.17041764,126.64896
37:53.7,-0.22159128,126.64893
37:53.7,-0.23646735,126.64889
37:53.7,-0.19064908,126.64885
37:53.7,-0.19897968,126.64882
37:53.8,-0.20790531,126.64879
37:53.8,-0.21623591,126.64875
37:53.8,-0.23527725,126.64871
37:53.8,-0.25193843,126.64867
37:53.8,-0.21980615,126.64864
37:53.8,-0.22159128,126.6486
37:53.8,-0.27752525,126.64855
37:53.8,-0.2656244,126.64851
37:53.8,-0.28942612,126.64846
37:53.8,-0.27752525,126.64841
37:53.9,-0.24717811,126.64837
37:53.9,-0.25372356,126.64833
37:53.9,-0.27633518,126.64828
37:53.9,-0.27276492,126.64824
37:53.9,-0.30489722,126.64819
37:53.9,-0.26086408,126.64815
37:53.9,-0.29478148,126.6481
37:53.9,-0.31382284,126.64805
37:53.9,-0.31203771,126.64799
37:53.9,-0.24896322,126.64795
37:54.0,-0.29121125,126.6479
37:54.0,-0.33940965,126.64785
37:54.0,-0.32750881,126.6478
37:54.0,-0.29835173,126.64774
37:54.0,-0.21445078,126.64771
37:54.0,-0.30192199,126.64766
37:54.0,-0.23170701,126.64761
37:54.0,-0.27097979,126.64758
37:54.0,-0.34417,126.64752
37:54.0,-0.36321136,126.64746
37:54.1,-0.29299635,126.64741
37:54.1,-0.29299635,126.64736
37:54.1,-0.32750881,126.64731
37:54.1,-0.40605441,126.64725
37:54.1,-0.35785598,126.64718
37:54.1,-0.27455005,126.64713
