Time,GPM,Total Gallons
49:16.5,-0.016562957,0.047436684
49:16.5,-0.030253202,0.04743278
49:16.5,-0.040372077,0.047426898
49:16.5,-0.043943446,0.047419868
49:16.6,-0.077871442,0.047409717
49:16.6,-0.10049011,0.047394853
49:16.6,-0.13620378,0.047375131
49:16.6,-0.020134326,0.0473621
49:16.6,-0.11239467,0.047351059
49:16.6,-0.018348642,0.047340162
49:16.6,-0.030253202,0.047336113
49:16.6,-0.023705693,0.047331616
49:16.6,-0.049300499,0.047325529
49:16.6,-0.03382457,0.047318604
49:16.7,0.079268754,0.047322392
49:16.7,-0.065966882,0.047323499
49:16.7,-0.07965713,0.047311362
49:16.7,-0.10703761,0.047295805
49:16.7,-0.1600129,0.04727355
49:16.7,-0.0748953,0.047253974
49:16.7,-0.10525193,0.047238961
49:16.7,-0.088585548,0.047222808
49:16.7,-0.15525109,0.04720249
49:16.7,-0.10227579,0.047181029
49:16.7,-0.090371229,0.047164973
49:16.8,-0.20941684,0.047139991
49:16.8,-0.12072786,0.047112476
49:16.8,-0.14453697,0.04709037
49:16.8,-0.20644069,0.047061123
49:16.8,-0.1617986,0.047030438
49:16.8,-0.12072786,0.04700689
49:16.8,0.026293458,0.046999022
49:16.8,-0.026681833,0.046998989
49:16.8,-0.054062322,0.046992261
49:16.8,-0.028467517,0.046985384
49:16.9,-0.026681833,0.046980787
49:16.9,0.009031847,0.046979316
49:16.9,-0.065966882,0.046974573
49:16.9,-0.055848006,0.046964422
49:16.9,-0.032038886,0.046957098
49:16.9,-0.055848006,0.046949774
49:16.9,-0.051086184,0.046940859
49:16.9,-0.061205059,0.046931501
49:16.9,-0.004658397,0.046926014
49:16.9,-0.032038886,0.046922956
49:17.0,-0.023705693,0.04691831
49:17.0,0.007246163,0.046916939
49:17.0,0.063792825,0.046922859
49:17.0,0.012603215,0.046929225
49:17.0,0.010817531,0.046931177
49:17.0,-0.059419375,0.046927128
49:17.0,-0.064181201,0.046916828
49:17.0,-0.011801133,0.046910495
49:17.0,-0.018348642,0.046907984
49:17.0,-0.042157762,0.04690294
49:17.1,-0.061205059,0.046894327
49:17.1,-0.040372077,0.046885863
49:17.1,-0.096918739,0.046874419
49:17.1,-0.13620378,0.046854991
49:17.1,-0.059419375,0.04683869
49:17.1,-0.03382457,0.046830919
49:17.1,-0.035610255,0.046825133
49:17.1,-0.12251354,0.046811957
49:17.1,-0.12965629,0.046790943
49:17.1,-0.083228491,0.046773203
49:17.2,-0.061205059,0.046761166
49:17.2,0.036412336,0.046759099
49:17.2,-0.037395939,0.046759017
49:17.2,0.06200714,0.046761069
49:17.2,0.024507776,0.046768278
49:17.2,-0.014777274,0.04676909
49:17.2,-0.073109619,0.046761766
49:17.2,-0.09156169,0.046748042
49:17.2,-0.09870442,0.046732187
49:17.3,-0.069538251,0.046718165
49:17.3,-0.028467517,0.046709999
49:17.3,-0.077871442,0.046701137
49:17.3,-0.052276637,0.046690289
49:17.3,-0.049300499,0.046681825
49:17.3,-0.006444081,0.04667718
49:17.3,-0.001087029,0.046676554
49:17.3,-0.02489615,0.046674386
49:17.3,-0.040372077,0.046668947
49:17.3,-0.030253202,0.046663061
49:17.4,-0.038586393,0.046657324
49:17.4,-0.03382457,0.046651293
49:17.4,-0.038586393,0.046645258
49:17.4,-0.038586393,0.046638824
49:17.4,-0.1088233,0.046626542
49:17.4,-0.032038886,0.046614803
49:17.4,0.031055283,0.046614721
49:17.4,0.085816257,0.046624459
49:17.4,0.10486355,0.046640351
49:17.4,0.020936407,0.046650834
49:17.5,0.058435772,0.046657447
49:17.5,0.072126016,0.046668328
49:17.5,0.054864403,0.046678912
49:17.5,0.075697385,0.046689793
49:17.5,0.079268754,0.046702705
49:17.5,0.095935136,0.046717305
49:17.5,0.028079143,0.046727642
49:17.5,0.029269598,0.046732422
49:17.5,-0.004658397,0.046734471
49:17.5,-0.002872713,0.046733845
49:17.5,-0.03382457,0.046730787
49:17.6,-0.077871442,0.046721477
49:17.6,-0.052276637,0.046710633
49:17.6,0.000698655,0.046706334
49:17.6,0.019150723,0.046707988
49:17.6,0.13224405,0.046720605
49:17.6,0.12688699,0.046742197
49:17.6,0.10307787,0.046761364
49:17.6,0.085816257,0.046777103
49:17.6,0.065578505,0.046789721
49:17.6,0.058435772,0.046800055
49:17.7,0.034626652,0.046807811
49:17.7,0.072126016,0.046816707
49:17.7,0.11676811,0.04683245
49:17.7,0.12867267,0.046852902
49:17.7,0.099506505,0.046871919
49:17.7,0.072126016,0.046886221
49:17.7,0.10486355,0.046900969
49:17.7,0.065578505,0.046915174
49:17.7,0.10962538,0.046929773
49:17.7,0.060221456,0.046943929
49:17.8,0.044745527,0.046952676
49:17.8,0.065578505,0.04696187
49:17.8,0.058435772,0.046972204
49:17.8,-0.011801133,0.046976089
49:17.8,-0.011801133,0.046974123
49:17.8,0.005460479,0.046973597
49:17.8,0.020936407,0.046975795
49:17.8,0.032840967,0.046980277
49:17.8,0.044745527,0.046986744
49:17.8,0.031055283,0.046993058
49:17.9,-0.045729131,0.046991836
49:17.9,-0.026681833,0.046985801
49:17.9,-0.09156169,0.046975948
49:17.9,0.003674795,0.046968624
49:17.9,-0.004658397,0.046968542
49:17.9,-0.006444081,0.046967618
49:17.9,-0.006444081,0.046966542
49:17.9,0.012603215,0.046967056
49:17.9,0.005460479,0.046968561
49:18.0,0.015579355,0.046970315
49:18.0,0.054864403,0.046976186
49:18.0,0.034626652,0.046983644
49:18.0,-0.011801133,0.046985544
49:18.0,-0.055848006,0.046979908
49:18.0,-0.008229765,0.04697457
49:18.0,-0.030253202,0.046971362
49:18.0,-0.06299074,0.046963591
49:18.0,-0.061205059,0.046953242
49:18.0,0.026293458,0.046950333
49:18.1,-0.052276637,0.046948165
49:18.1,-0.059419375,0.046938859
49:18.1,-0.14156084,0.04692211
49:18.1,-0.11239467,0.046900947
49:18.1,-0.004658397,0.04689119
49:18.1,-0.061205059,0.046885703
49:18.1,-0.11418035,0.046871085
49:18.1,-0.095133051,0.046853643
49:18.1,-0.045729131,0.046841905
49:18.1,-0.10703761,0.046829175
49:18.1,-0.085014179,0.046813168
49:18.2,-0.064181201,0.046800736
49:18.2,-0.055848006,0.046790734
49:18.2,-0.02192001,0.046784252
49:18.2,-0.016562957,0.046781044
49:18.2,-0.065966882,0.046774168
49:18.2,-0.030253202,0.046766151
49:18.2,-0.06775257,0.046757981
49:18.2,-0.043943446,0.046748675
49:18.2,-0.057633691,0.046740208
49:18.2,-0.052276637,0.046731051
49:18.3,-0.038586393,0.046723478
49:18.3,-0.042157762,0.04671675
49:18.3,-0.069538251,0.04670744
49:18.3,-0.12965629,0.04669084
49:18.3,-0.11418035,0.046670519
49:18.3,-0.1617986,0.046647523
49:18.3,-0.13798948,0.046622541
49:18.3,-0.073109619,0.046604946
49:18.3,-0.042157762,0.046595342
49:18.3,-0.081442811,0.046585042
49:18.4,-0.064181201,0.046572905
49:18.4,-0.090371229,0.046560027
49:18.4,-0.11418035,0.04654298
49:18.4,-0.13084674,0.046522561
49:18.4,-0.17727453,0.046496883
49:18.4,-0.14989403,0.046469618
49:18.4,-0.095133051,0.046449199
49:18.4,-0.081442811,0.046434484
49:18.4,-0.12787059,0.046417043
49:18.4,-0.14810835,0.046394043
49:18.5,-0.076680988,0.046375308
49:18.5,-0.14632267,0.046356726
49:18.5,-0.06299074,0.046339281
49:18.5,-0.11239467,0.046324667
49:18.5,-0.14156084,0.046303503
49:18.5,-0.090371229,0.046284176
49:18.5,-0.057633691,0.046271842
49:18.5,-0.038586393,0.046263821
49:18.5,0.003674795,0.046260912
49:18.6,-0.088585548,0.046253838
49:18.6,-0.045729131,0.046242643
49:18.6,-0.020134326,0.046237156
49:18.6,-0.11418035,0.046225961
49:18.6,-0.051086184,0.046212189
49:18.6,-0.018348642,0.046206404
49:18.6,-0.059419375,0.046199922
49:18.6,-0.088585548,0.046187587
49:18.6,-0.08679986,0.046172973
49:18.6,-0.11239467,0.046156373
49:18.7,-0.054062322,0.0461425
49:18.7,-0.03382457,0.046135176
49:18.7,-0.043943446,0.046128698
49:18.7,0.005460479,0.04612549
49:18.7,-0.065966882,0.046120446
49:18.7,-0.054062322,0.046110444
49:18.7,0.007246163,0.046106543
49:18.7,0.000698655,0.046107206
49:18.7,-0.047514815,0.046103302
49:18.7,0.020936407,0.04610109
49:18.8,0.039983705,0.046106167
49:18.8,-0.040372077,0.046106134
49:18.8,-0.064181201,0.04609742
49:18.8,-0.032038886,0.046089403
49:18.8,-0.057633691,0.04608193
49:18.8,-0.088585548,0.046069745
49:18.8,-0.11894217,0.046052448
49:18.8,-0.1873934,0.046026923
49:18.8,-0.15822722,0.045998119
49:18.8,-0.12608491,0.045974426
49:18.8,-0.065966882,0.045958422
49:18.9,-0.030253202,0.045950402
49:18.9,-0.059419375,0.045942929
49:18.9,-0.10406148,0.045929305
49:18.9,-0.095133051,0.045912705
49:18.9,-0.032038886,0.045902107
49:18.9,-0.11596604,0.045889772
49:18.9,-0.0748953,0.045873869
49:18.9,-0.14334652,0.045855682
49:18.9,-0.0748953,0.045837495
49:18.9,-0.014777274,0.045830023
49:19.0,-0.12251354,0.045818582
49:19.0,-0.059419375,0.04580342
49:19.0,-0.054062322,0.045793962
49:19.0,-0.004658397,0.045789067
49:19.0,0.005460479,0.045789134
49:19.0,-0.054062322,0.045785084
49:19.0,-0.071323931,0.045774635
49:19.0,-0.12608491,0.045758184
49:19.0,-0.12072786,0.045737617
49:19.0,-0.1344181,0.045716353
49:19.1,-0.11715649,0.045695391
49:19.1,-0.042157762,0.045682114
49:19.1,-0.035610255,0.045675632
49:19.1,-0.03382457,0.045669846
49:19.1,-0.011801133,0.045666043
49:19.1,-0.071323931,0.045659117
49:19.1,-0.12072786,0.04564311
49:19.1,-0.052276637,0.045628693
49:19.1,-0.051086184,0.04562008
49:19.1,-0.07965713,0.045609184
49:19.2,-0.088585548,0.045595165
49:19.2,-0.12429923,0.045577426
49:19.2,-0.11060898,0.045557849
49:19.2,-0.10049011,0.045540255
49:19.2,-0.09870442,0.045523655
49:19.2,-0.026681833,0.045513205
49:19.2,-0.014777274,0.045509752
49:19.2,-0.042157762,0.045505006
49:19.2,-0.016562957,0.045500115
49:19.2,-0.02489615,0.045496657
49:19.3,0.000698655,0.045494642
49:19.3,-0.011801133,0.045493718
49:19.3,-0.014777274,0.045491502
49:19.3,-0.037395939,0.045487154
49:19.3,0.007246163,0.045484643
49:19.3,-0.030253202,0.045482725
49:19.3,-0.064181201,0.045474853
49:19.3,0.012603215,0.045470558
49:19.3,0.067364193,0.045477219
49:19.4,-0.008229765,0.045482147
49:19.4,-0.047514815,0.045477502
49:19.4,-0.02192001,0.045471717
49:19.4,-0.085014179,0.045462806
49:19.4,-0.032038886,0.045453049
49:19.4,-0.064181201,0.045445032
49:19.4,-0.057633691,0.045434881
49:19.4,-0.10703761,0.045421157
49:19.4,-0.12965629,0.045401432
49:19.4,-0.11596604,0.045380965
49:19.5,-0.10227579,0.045362778
49:19.5,-0.17191747,0.045339927
49:19.5,-0.16536996,0.04531182
49:19.5,-0.12072786,0.045287978
49:19.5,-0.14156084,0.045266118
49:19.5,-0.093347371,0.045246542
49:19.5,-0.14989403,0.045226272
49:19.5,-0.14156084,0.045201983
49:19.5,-0.14334652,0.045178242
49:19.5,-0.042157762,0.045162782
49:19.5,-0.011801133,0.045158286
49:19.6,-0.11418035,0.045147788
49:19.6,-0.042157762,0.04513476
49:19.6,-0.093347371,0.045123465
49:19.6,-0.14989403,0.045103196
49:19.6,-0.095133051,0.045082778
49:19.6,-0.065966882,0.045069352
49:19.6,-0.028467517,0.04506148
49:19.6,-0.020134326,0.045057431
49:19.6,-0.090371229,0.045048222
49:19.6,-0.095133051,0.045032762
49:19.7,0.012603215,0.045025885
49:19.7,-0.1088233,0.045017868
49:19.7,-0.047514815,0.045004837
49:19.7,-0.10525193,0.044992108
49:19.7,-0.11418035,0.04497382
49:19.7,-0.15822722,0.044951122
49:19.7,-0.055848006,0.044933282
49:19.7,-0.065966882,0.04492313
49:19.7,-0.093347371,0.044909853
49:19.7,-0.093347371,0.044894293
49:19.8,-0.10227579,0.044877991
49:19.8,-0.14334652,0.044857524
49:19.8,-0.040372077,0.044842213
49:19.8,-0.03382457,0.044836029
49:19.8,-0.042157762,0.044829696
49:19.8,-0.13263242,0.044815131
49:19.8,-0.15167971,0.044791438
49:19.8,-0.13263242,0.044767745
49:19.8,-0.081442811,0.044749904
49:19.8,-0.11894217,0.044733208
49:19.9,-0.045729131,0.044719484
49:19.9,-0.081442811,0.044708885
49:19.9,-0.06299074,0.044696849
49:19.9,-0.09156169,0.044683971
49:19.9,-0.13084674,0.044665437
49:19.9,-0.12965629,0.044643726
49:19.9,-0.18263157,0.044617701
49:19.9,-0.11596604,0.04459282
49:19.9,-0.19751227,0.044566695
49:20.0,-0.14334652,0.044538289
49:20.0,-0.17727453,0.044511572
49:20.0,-0.19096476,0.044480883
49:20.0,-0.19275045,0.044448905
49:20.0,-0.20822638,0.044415489
49:20.0,-0.20941684,0.044380687
49:20.0,-0.18382202,0.044347916
49:20.0,-0.22191662,0.044314105
49:20.0,-0.18917908,0.044279844
49:20.0,-0.17548883,0.044249456
49:20.1,-0.10525193,0.044226062
49:20.1,-0.043943446,0.044213627
49:20.1,-0.035610255,0.044206996
49:20.1,-0.042157762,0.044200517
49:20.1,-0.012991589,0.04419592
49:20.1,-0.001087029,0.044194747
49:20.1,0.010817531,0.044195559
49:20.1,0.036412336,0.044199493
49:20.1,-0.011801133,0.044201545
49:20.1,-0.011801133,0.044199578
49:20.2,-0.059419375,0.044193644
49:20.2,-0.023705693,0.044186715
49:20.2,-0.090371229,0.044177208
49:20.2,-0.10525193,0.044160906
49:20.2,0.009031847,0.044152889
49:20.2,-0.051086184,0.044149384
49:20.2,-0.12608491,0.044134621
49:20.2,-0.13977516,0.044112463
49:20.2,-0.073109619,0.044094723
49:20.2,-0.08679986,0.044081397
49:20.2,-0.096918739,0.044066086
49:20.3,-0.088585548,0.044050626
49:20.3,-0.093347371,0.044035465
49:20.3,-0.057633691,0.044022884
49:20.3,0.017365038,0.044019528
49:20.3,-0.030253202,0.044018455
49:20.3,-0.057633691,0.044011131
49:20.3,-0.026681833,0.044004105
49:20.3,-0.038586393,0.043998666
49:20.3,-0.012991589,0.043994367
49:20.3,-0.010015449,0.043992449
49:20.4,0.036412336,0.04399465
49:20.4,-0.047514815,0.043993723
49:20.4,-0.057633691,0.043984961
49:20.4,-0.040372077,0.043976795
49:20.4,-0.037395939,0.043970313
49:20.4,-0.06299074,0.043961946
49:20.4,-0.093347371,0.043948919
49:20.4,-0.032038886,0.043938469
49:20.4,-0.055848006,0.043931145
49:20.4,-0.032038886,0.043923821
49:20.5,0.005460479,0.043921608
49:20.5,-0.054062322,0.043917555
49:20.5,-0.035610255,0.043910082
49:20.5,-0.06775257,0.04390147
49:20.5,-0.012991589,0.043894742
49:20.5,0.019150723,0.043895256
49:20.5,-0.002872713,0.043896612
49:20.5,-0.071323931,0.043890428
49:20.5,-0.07965713,0.043877847
49:20.5,-0.038586393,0.04386799
49:20.6,-0.052276637,0.043860421
49:20.6,-0.081442811,0.043849278
49:20.6,-0.071323931,0.043836545
49:20.6,-0.059419375,0.043825649
49:20.6,-0.07965713,0.043814059
49:20.6,0.026293458,0.043809611
49:20.6,-0.06775257,0.043806158
49:20.6,-0.014777274,0.043799281
49:20.6,-0.083228491,0.043791112
49:20.6,-0.051086184,0.043779921
49:20.7,-0.047514815,0.043771703
49:20.7,-0.006444081,0.043767206
49:20.7,-0.038586393,0.043763455
49:20.7,-0.032038886,0.043757569
49:20.7,-0.023705693,0.043752924
49:20.7,-0.10703761,0.043742027
49:20.7,-0.06299074,0.04372786
49:20.7,-0.081442811,0.043715823
49:20.7,-0.02489615,0.043706961
49:20.8,-0.088585548,0.043697502
49:20.8,-0.023705693,0.043688145
49:20.8,-0.06775257,0.043680523
49:20.8,-0.14810835,0.043662533
49:20.8,0.015579355,0.043651491
49:20.8,0.03819802,0.043655973
49:20.8,-0.03382457,0.043656338
49:20.8,-0.051086184,0.04364926
49:20.8,-0.057633691,0.0436402
49:20.8,-0.10227579,0.043626875
49:20.9,-0.051086184,0.043614093
49:20.9,-0.023705693,0.043607861
49:20.9,-0.081442811,0.043599099
49:20.9,-0.042157762,0.043588798
49:20.9,-0.032038886,0.043582615
49:20.9,-0.012991589,0.043578863
49:20.9,-0.076680988,0.04357139
49:20.9,-0.06299074,0.043559749
49:20.9,-0.010015449,0.043553665
49:20.9,0.012603215,0.043553881
49:20.9,0.046531212,0.04355881
49:21.0,0.075697385,0.043568995
49:21.0,0.082244895,0.043582156
49:21.0,0.000698655,0.04358907
49:21.0,0.017365038,0.043590575
49:21.0,0.014388899,0.04359322
49:21.0,-0.014777274,0.043593191
49:21.0,-0.057633691,0.043587156
49:21.0,-0.09156169,0.043574721
49:21.0,-0.051086184,0.043562833
49:21.0,-0.011801133,0.043557592
49:21.1,-0.049300499,0.043552503
49:21.1,-0.045729131,0.043544583
49:21.1,-0.076680988,0.043534379
49:21.1,-0.11715649,0.043518227
49:21.1,-0.096918739,0.043500386
49:21.1,-0.057633691,0.043487508
49:21.1,-0.006444081,0.04348217
49:21.1,-0.035610255,0.043478664
49:21.1,-0.035610255,0.04347273
49:21.1,0.014388899,0.04347096
49:21.2,-0.016562957,0.043470778
49:21.2,-0.06775257,0.043463752
49:21.2,-0.10049011,0.04344973
49:21.2,-0.10406148,0.043432686
49:21.2,-0.13798948,0.043412514
49:21.2,-0.095133051,0.043393087
49:21.2,-0.095133051,0.043377232
49:21.2,-0.13263242,0.043358251
49:21.2,-0.14632267,0.043335002
49:21.2,-0.093347371,0.043315031
49:21.3,-0.083228491,0.043300316
49:21.3,-0.10525193,0.04328461
49:21.3,-0.13084674,0.043264933
49:21.3,-0.09870442,0.043245804
49:21.3,-0.10703761,0.04322866
49:21.3,-0.11239467,0.043210372
49:21.3,-0.14156084,0.043189209
49:21.3,-0.1344181,0.043166209
49:21.3,-0.13263242,0.043143954
49:21.4,-0.11060898,0.043123685
49:21.4,-0.14632267,0.043102272
49:21.4,-0.15644154,0.04307704
49:21.4,-0.19751227,0.043047544
49:21.4,-0.23679732,0.043011352
49:21.4,-0.14453697,0.042979572
49:21.4,-0.12429923,0.042957172
49:21.4,-0.12251354,0.042936601
49:21.4,-0.14989403,0.042913903
49:21.4,-0.15644154,0.042888373
49:21.5,-0.12787059,0.04286468
49:21.5,-0.12251354,0.042843815
49:21.5,-0.16894133,0.042819526
49:21.5,-0.093347371,0.042797666
49:21.5,-0.17013179,0.042775709
49:21.5,-0.14989403,0.04274904
49:21.5,-0.21655957,0.042718504
49:21.5,-0.18084589,0.042685386
49:21.5,-0.19929795,0.042653706
49:21.5,-0.18084589,0.042622026
49:21.5,-0.16894133,0.042592876
49:21.6,-0.22013094,0.042560454
49:21.6,-0.17191747,0.042527784
49:21.6,-0.14334652,0.042501509
49:21.6,-0.13977516,0.042477917
49:21.6,-0.15644154,0.042453229
49:21.6,-0.064181201,0.042434845
49:21.6,-0.032038886,0.042426825
49:21.6,-0.077871442,0.042417668
49:21.6,-0.065966882,0.04240568
49:21.6,-0.1344181,0.042388979
49:21.7,-0.15346541,0.042364988
49:21.7,-0.12429923,0.042341843
49:21.7,-0.13977516,0.042319834
49:21.7,-0.15644154,0.04229515
49:21.7,-0.12965629,0.042271309
49:21.7,-0.12787059,0.042249847
49:21.7,-0.17548883,0.042224567
49:21.7,-0.11715649,0.042200182
49:21.7,-0.17191747,0.04217609
49:21.7,-0.18560772,0.042146295
49:21.8,-0.17727453,0.042116053
49:21.8,-0.16894133,0.042087201
49:21.8,-0.088585548,0.042065743
49:21.8,-0.15525109,0.042045422
49:21.8,-0.20108365,0.042015728
49:21.8,-0.26239213,0.041977104
49:21.8,-0.23382118,0.041935749
49:21.8,-0.20822638,0.041898914
49:21.8,-0.19096476,0.041865647
49:21.8,-0.14334652,0.041837785
49:21.9,-0.17013179,0.041811664
49:21.9,-0.10703761,0.041788563
49:21.9,-0.12429923,0.041769285
49:21.9,-0.1344181,0.041747727
49:21.9,-0.11418035,0.04172701
49:21.9,-0.17370315,0.041703019
49:21.9,-0.19275045,0.041672479
49:21.9,-0.13620378,0.041645065
49:21.9,-0.13620378,0.041622367
49:22.0,-0.14810835,0.041598674
49:22.0,-0.16536996,0.041572548
49:22.0,-0.13263242,0.041547716
49:22.0,-0.1617986,0.041523177
49:22.0,-0.055848006,0.041505039
49:22.0,-0.047514815,0.041496426
49:22.0,-0.15822722,0.041479282
49:22.0,-0.16715564,0.041452166
49:22.0,-0.17013179,0.041424058
49:22.0,-0.20286933,0.041392975
49:22.0,-0.1873934,0.041360453
49:22.1,-0.14632267,0.04133264
49:22.1,-0.090371229,0.041312914
49:22.1,-0.10227579,0.041296862
49:22.1,-0.13263242,0.041277286
49:22.1,-0.11596604,0.041256569
49:22.1,-0.12608491,0.041236397
49:22.1,-0.15822722,0.041212704
49:22.1,-0.17727453,0.041184746
49:22.1,-0.15346541,0.041157182
49:22.2,-0.085014179,0.041137308
49:22.2,-0.11239467,0.041120857
49:22.2,-0.12608491,0.041100986
49:22.2,-0.10525193,0.041081708
49:22.2,-0.1600129,0.041059602
49:22.2,-0.12251354,0.041036054
49:22.2,-0.09870442,0.041017622
49:22.2,-0.095133051,0.041001469
49:22.2,-0.14989403,0.040981047
49:22.2,-0.090371229,0.040961027
49:22.2,-0.093347371,0.040945716
49:22.3,-0.049300499,0.040933829
49:22.3,-0.052276637,0.040925361
49:22.3,-0.08679986,0.040913772
49:22.3,-0.043943446,0.040902879
49:22.3,-0.09156169,0.040891584
49:22.3,-0.071323931,0.040878013
49:22.3,-0.11715649,0.040862303
49:22.3,-0.018348642,0.040851012
49:22.3,-0.071323931,0.040843539
49:22.3,-0.06775257,0.04083195
49:22.4,-0.061205059,0.040821202
49:22.4,-0.088585548,0.040808719
49:22.4,-0.10703761,0.040792417
49:22.4,-0.10049011,0.040775124
49:22.4,-0.095133051,0.040758822
49:22.4,-0.059419375,0.04074594
49:22.4,-0.09870442,0.040732764
49:22.4,-0.15525109,0.0407116
49:22.4,-0.095133051,0.040690735
49:22.4,-0.055848006,0.040678151
49:22.5,-0.09156169,0.040665869
49:22.5,-0.06775257,0.040652592
49:22.5,-0.064181201,0.040641598
49:22.5,-0.028467517,0.040633876
49:22.5,-0.011801133,0.040630519
49:22.5,-0.049300499,0.040625427
49:22.5,-0.006444081,0.040620781
49:22.5,-0.065966882,0.04061475
49:22.5,0.03819802,0.040612433
49:22.5,-0.016562957,0.040614236
49:22.6,-0.059419375,0.040607907
49:22.6,-0.047514815,0.040598992
49:22.6,-0.077871442,0.040588547
49:22.6,-0.06299074,0.040576804
49:22.6,-0.038586393,0.040568341
49:22.6,-0.0748953,0.040558886
49:22.6,-0.1344181,0.04054144
49:22.6,-0.057633691,0.040525436
49:22.6,-0.081442811,0.040513847
49:22.7,-0.10703761,0.040498141
49:22.7,-0.12608491,0.040478714
49:22.7,-0.09870442,0.040459979
