Time,GPM,Total Gallons
21:13.4,-0.16615325,-0.022359617
21:13.4,-0.18457772,-0.022388846
21:13.5,-0.21548328,-0.022422185
21:13.5,-0.18992676,-0.02245597
21:13.5,-0.23271906,-0.022491191
21:13.5,-0.11147417,-0.022519873
21:13.5,-0.10790814,-0.022538155
21:13.5,-0.056795102,-0.022551881
21:13.5,-0.078785598,-0.02256318
21:13.5,-0.036587622,-0.022572795
21:13.5,-0.033021595,-0.022578595
21:13.5,0.016308436,-0.022579988
21:13.5,0.037110258,-0.022575537
21:13.6,0.016308436,-0.022571085
21:13.6,0.067421481,-0.022564108
21:13.6,0.092978001,-0.022550741
21:13.6,0.067421481,-0.022537373
21:13.6,0.029978205,-0.022529257
21:13.6,0.081091247,-0.02252
21:13.6,0.059100755,-0.022508318
21:13.6,0.047213998,-0.022499459
21:13.6,-0.022917854,-0.022497434
21:13.7,-0.000333019,-0.022499371
21:13.7,-0.062144142,-0.022504577
21:13.7,-0.002116032,-0.022509933
21:13.7,-0.036587622,-0.022513159
21:13.7,0.021657476,-0.022514403
21:13.7,-0.070464872,-0.022518469
21:13.7,-0.038370635,-0.02252754
21:13.7,-0.068681858,-0.02253646
21:13.7,-0.14059672,-0.0225539
21:13.7,-0.074030899,-0.022571787
21:13.8,-0.082351625,-0.022584818
21:13.8,-0.005682059,-0.022592155
21:13.8,-0.13049299,-0.022603504
21:13.8,-0.078785598,-0.022620944
21:13.8,-0.20359652,-0.022644477
21:13.8,-0.16971928,-0.022675587
21:13.8,-0.10790814,-0.022698723
21:13.8,-0.048474375,-0.022711754
21:13.8,-0.066898845,-0.022721369
21:13.8,0.002638669,-0.022726724
21:13.9,-0.087700665,-0.022733813
21:13.9,-0.10969116,-0.022750262
21:13.9,-0.078785598,-0.02276597
21:13.9,-0.17269096,-0.022786926
21:13.9,-0.14237973,-0.022813182
21:13.9,-0.13049299,-0.022835923
21:13.9,-0.14059672,-0.022858514
21:13.9,-0.11682321,-0.022879966
21:13.9,-0.084134638,-0.022896713
21:13.9,-0.087700665,-0.022911033
21:14.0,-0.056795102,-0.022923075
21:14.0,-0.078785598,-0.022934373
21:14.0,-0.11682321,-0.022950673
21:14.0,-0.13168165,-0.022971382
21:14.0,-0.15426649,-0.022995213
21:14.0,-0.17982301,-0.023023054
21:14.0,-0.17269096,-0.02305243
21:14.0,-0.080568612,-0.023073535
21:14.0,-0.074030899,-0.023086419
21:14.0,-0.11147417,-0.023101879
21:14.1,-0.068681858,-0.023116892
21:14.1,-0.034804609,-0.023125516
21:14.1,-0.063927159,-0.023133744
21:14.1,-0.063927159,-0.023144398
21:14.1,-0.034804609,-0.023152627
21:14.1,-0.094238378,-0.02316338
21:14.1,-0.046691362,-0.023175124
21:14.1,-0.052040402,-0.023183351
21:14.1,-0.048474375,-0.023191728
21:14.1,-0.050257389,-0.023199957
21:14.1,-0.0157858,-0.023205461
21:14.2,0.016308436,-0.023205416
21:14.2,-0.003899046,-0.023204383
21:14.2,0.007987709,-0.023204042
21:14.2,0.019874463,-0.023201719
21:14.2,0.048997011,-0.02319598
21:14.2,0.048997011,-0.023187814
21:14.2,0.004421683,-0.023183363
21:14.2,0.021657476,-0.023181189
21:14.2,-0.011031099,-0.023180304
21:14.2,-0.000333019,-0.02318125
21:14.3,-0.056795102,-0.023186011
21:14.3,-0.043125335,-0.023194339
21:14.3,-0.099587418,-0.023206232
21:14.3,-0.080568612,-0.023221245
21:14.3,-0.10315344,-0.023236554
21:14.3,-0.10969116,-0.023254292
21:14.3,-0.10315344,-0.02327203
21:14.3,-0.039559308,-0.023283923
21:14.3,-0.048474375,-0.023291258
21:14.4,-0.036587622,-0.023298347
21:14.4,-0.017568814,-0.023302861
21:14.4,-0.027672555,-0.023306631
21:14.4,-0.043125335,-0.023312531
21:14.4,0.007987709,-0.023315459
21:14.4,-0.017568814,-0.023316257
21:14.4,0.004421683,-0.023317354
21:14.4,0.013336749,-0.023315873
21:14.4,0.000855656,-0.02331469
21:14.4,-0.019351827,-0.023316232
21:14.5,-0.024700867,-0.023319904
21:14.5,-0.029455569,-0.023324417
21:14.5,0.053751715,-0.023322392
21:14.5,0.048997011,-0.02331383
21:14.5,0.060883768,-0.023304673
21:14.5,0.033544231,-0.023296803
21:14.5,0.021657476,-0.023292203
21:14.5,0.025223503,-0.023288297
21:14.5,0.064449795,-0.023280824
21:14.5,0.11734585,-0.023265673
21:14.6,0.059100755,-0.023250969
21:14.6,0.076336548,-0.023239681
21:14.6,0.086440288,-0.023226118
21:14.6,0.053751715,-0.023214433
21:14.6,0.014525424,-0.023208745
21:14.6,-0.022917854,-0.023209443
21:14.6,0.031761218,-0.023208708
21:14.6,0.009770722,-0.023205245
21:14.6,-0.017568814,-0.023205895
21:14.6,-0.026483878,-0.023209566
21:14.7,-0.066898845,-0.023217348
21:14.7,-0.029455569,-0.023225378
21:14.7,-0.046691362,-0.023231724
21:14.7,0.013336749,-0.023234503
21:14.7,-0.066898845,-0.023238968
21:14.7,-0.082351625,-0.023251405
21:14.7,-0.1560495,-0.023271272
21:14.7,-0.15248348,-0.023296984
21:14.7,-0.17447397,-0.023324231
21:14.7,-0.1952758,-0.023355044
21:14.8,-0.066898845,-0.023376891
21:14.8,-0.078785598,-0.023389032
21:14.8,-0.066898845,-0.023401173
21:14.8,-0.072247885,-0.02341277
21:14.8,-0.15783252,-0.023431944
21:14.8,-0.096021391,-0.023453098
21:14.8,-0.14713444,-0.023473362
21:14.8,-0.10790814,-0.023494616
21:14.8,-0.11979491,-0.023513591
21:14.8,-0.096021391,-0.023531577
21:14.9,-0.052040402,-0.023543915
21:14.9,-0.068681858,-0.023553975
21:14.9,-0.070464872,-0.023565572
21:14.9,-0.065710172,-0.023576919
21:14.9,-0.11860622,-0.023592278
21:14.9,-0.029455569,-0.023604618
21:14.9,-0.080568612,-0.023613786
21:14.9,-0.034804609,-0.023623401
21:14.9,-0.091266692,-0.023633907
21:14.9,-0.068681858,-0.023647238
21:14.9,-0.082351625,-0.023659823
21:15.0,-0.012814112,-0.023667755
21:15.0,-0.066898845,-0.023674397
21:15.0,-0.058578115,-0.023684854
21:15.0,-0.10969116,-0.023698876
21:15.0,-0.02113484,-0.023709778
21:15.0,-0.055012092,-0.023716124
21:15.0,-0.066898845,-0.023726283
21:15.0,-0.031238582,-0.023734462
21:15.0,0.006204696,-0.023736548
21:15.1,-0.078785598,-0.023742596
21:15.1,-0.011031099,-0.023750082
21:15.1,-0.096021391,-0.023759002
21:15.1,-0.031238582,-0.023769608
21:15.1,-0.055012092,-0.023776796
21:15.1,-0.02113484,-0.023783142
21:15.1,-0.096021391,-0.023792904
21:15.1,-0.092455365,-0.023808612
21:15.1,-0.15783252,-0.023829469
21:15.1,-0.14416274,-0.023854636
21:15.2,-0.15248348,-0.023879357
21:15.2,-0.070464872,-0.023897937
21:15.2,-0.050257389,-0.023907997
21:15.2,-0.065710172,-0.02391766
21:15.2,-0.10315344,-0.023931732
21:15.2,-0.072247885,-0.02394635
21:15.2,-0.084134638,-0.023959382
21:15.2,-0.10137043,-0.023974841
21:15.2,-0.10969116,-0.02399243
21:15.2,-0.046691362,-0.024005461
21:15.3,-0.065710172,-0.024014829
21:15.3,0.000855656,-0.024020234
21:15.3,-0.046691362,-0.024024053
21:15.3,-0.13049299,-0.02403882
21:15.3,-0.082351625,-0.024056556
21:15.3,-0.10790814,-0.024072412
21:15.3,-0.10315344,-0.024090001
21:15.3,-0.044908348,-0.02410234
21:15.3,-0.078785598,-0.024112647
21:15.3,-0.089483678,-0.024126669
21:15.4,-0.13168165,-0.0241451
21:15.4,-0.11682321,-0.024165809
21:15.4,-0.17625698,-0.024190234
21:15.4,-0.14059672,-0.024216639
21:15.4,-0.14535142,-0.024240468
21:15.4,-0.13049299,-0.024263456
21:15.4,-0.14237973,-0.024286196
21:15.4,-0.13524768,-0.024309332
21:15.4,-0.084134638,-0.024327613
21:15.4,-0.078785598,-0.02434119
21:15.5,-0.13703069,-0.024359176
21:15.5,-0.092455365,-0.0243783
21:15.5,-0.099587418,-0.024394304
21:15.5,-0.13168165,-0.024413576
21:15.5,-0.1388137,-0.024436118
21:15.5,-0.16258723,-0.024461236
21:15.5,-0.14535142,-0.024486898
21:15.5,-0.20716254,-0.024516275
21:15.5,-0.1590212,-0.024546791
21:15.5,-0.1388137,-0.024571611
21:15.5,-0.1590212,-0.02459643
21:15.6,-0.052040402,-0.024614019
21:15.6,-0.060361128,-0.024623387
21:15.6,-0.10612513,-0.024637261
21:15.6,-0.056795102,-0.024650838
21:15.6,-0.060361128,-0.0246606
21:15.6,-0.080568612,-0.024672346
21:15.6,-0.014002787,-0.024680227
21:15.6,-0.050257389,-0.024685582
21:15.6,-0.084134638,-0.02469678
21:15.6,-0.077596925,-0.024710258
21:15.7,-0.10315344,-0.024725322
21:15.7,-0.14891745,-0.024746329
21:15.7,-0.12157792,-0.02476887
21:15.7,-0.096021391,-0.024787003
21:15.7,-0.13049299,-0.024805879
21:15.7,-0.16615325,-0.0248306
21:15.7,-0.12336093,-0.024854727
21:15.7,-0.10969116,-0.024874149
21:15.7,-0.15248348,-0.024895998
21:15.8,-0.10493646,-0.02491745
21:15.8,-0.10612513,-0.024935039
21:15.8,-0.066898845,-0.024949457
21:15.8,-0.087700665,-0.024962341
21:15.8,-0.085917652,-0.024976809
21:15.8,-0.077596925,-0.024990436
21:15.8,-0.048474375,-0.025000943
21:15.8,-0.050257389,-0.02500917
21:15.8,-0.099587418,-0.025021657
21:15.8,-0.097804405,-0.025038106
21:15.9,-0.026483878,-0.025048465
21:15.9,-0.10137043,-0.025059119
21:15.9,-0.070464872,-0.025073439
21:15.9,-0.029455569,-0.025081765
21:15.9,-0.036587622,-0.025087269
21:15.9,-0.031238582,-0.025092922
21:15.9,-0.048474375,-0.025099564
21:15.9,-0.080568612,-0.025110319
21:15.9,-0.085917652,-0.025124192
21:15.9,-0.10315344,-0.025139948
21:16.0,-0.066898845,-0.025154119
21:16.0,-0.10137043,-0.025168143
21:16.0,-0.12692696,-0.025187168
21:16.0,-0.12870997,-0.025208471
21:16.0,-0.087700665,-0.025226505
21:16.0,-0.12336093,-0.025244094
21:16.0,-0.031238582,-0.025256978
21:16.0,-0.034804609,-0.025262482
21:16.0,-0.085917652,-0.025272543
21:16.0,-0.052040402,-0.025284039
21:16.1,-0.078785598,-0.025294941
21:16.1,-0.13049299,-0.025312383
21:16.1,-0.068681858,-0.025328981
21:16.1,-0.085917652,-0.025341863
21:16.1,-0.005682059,-0.025349498
21:16.1,-0.019351827,-0.025351584
21:16.1,-0.02113484,-0.025354957
21:16.1,-0.052040402,-0.025361056
21:16.1,-0.034804609,-0.025368292
21:16.1,-0.052040402,-0.02537553
21:16.2,0.007987709,-0.025379201
21:16.2,0.002638669,-0.025378315
21:16.2,-0.026483878,-0.025380302
21:16.2,0.028195191,-0.025380161
21:16.2,-0.003899046,-0.025378136
21:16.2,-0.046691362,-0.025382351
21:16.2,-0.005682059,-0.025386715
21:16.2,-0.002116032,-0.025387365
21:16.2,0.055534728,-0.025382914
21:16.2,0.048997011,-0.025374202
21:16.3,0.037110258,-0.025367027
21:16.3,0.025223503,-0.025361832
21:16.3,-0.026483878,-0.025361938
21:16.3,-0.036587622,-0.025367193
21:16.3,-0.046691362,-0.025374133
21:16.3,-0.085917652,-0.025385184
21:16.3,-0.085917652,-0.025399504
21:16.3,-0.11682321,-0.0254164
21:16.3,-0.11979491,-0.025436118
21:16.3,-0.1560495,-0.025459105
21:16.3,-0.15248348,-0.025484817
21:16.4,-0.11860622,-0.025507409
21:16.4,-0.12336093,-0.025527572
21:16.4,-0.017568814,-0.025539318
21:16.4,-0.055012092,-0.025545366
21:16.4,0.041864958,-0.025546461
21:16.4,0.045430984,-0.025539188
21:16.4,0.055534728,-0.025530772
21:16.4,0.029978205,-0.025523646
21:16.4,0.002638669,-0.025520928
21:16.5,-0.019351827,-0.025522321
21:16.5,-0.014002787,-0.025525101
21:16.5,0.000855656,-0.025526196
21:16.5,0.016308436,-0.025524765
21:16.5,0.000855656,-0.025523337
21:16.5,-0.055012092,-0.02552785
21:16.5,-0.082351625,-0.025539296
21:16.5,-0.038370635,-0.025549356
21:16.5,0.002638669,-0.025552334
21:16.5,-0.046691362,-0.025556006
21:16.6,-0.13703069,-0.025571316
21:16.6,-0.10612513,-0.025591578
21:16.6,-0.070464872,-0.025606295
21:16.6,-0.075813912,-0.025618486
21:16.6,0.006204696,-0.025624286
21:16.6,-0.033021595,-0.025626522
21:16.6,-0.007465072,-0.025629895
21:16.6,0.000855656,-0.025630446
21:16.6,-0.007465072,-0.025630997
21:16.6,-0.014002787,-0.025632786
21:16.7,-0.019351827,-0.025635565
21:16.7,0.019874463,-0.025635522
21:16.7,0.028195191,-0.025631515
21:16.7,0.028195191,-0.025626816
21:16.7,-0.0157858,-0.025625782
21:16.7,-0.10315344,-0.025635695
21:16.7,-0.068681858,-0.025650015
21:16.7,-0.10612513,-0.025664581
21:16.7,-0.082351625,-0.025680289
21:16.7,-0.065710172,-0.025692627
21:16.8,-0.052040402,-0.025702439
21:16.8,-0.082351625,-0.025713639
21:16.8,-0.036587622,-0.02572355
21:16.8,-0.017568814,-0.025728064
21:16.8,0.011553735,-0.025728567
21:16.8,0.064449795,-0.025722232
21:16.8,0.064449795,-0.02571149
21:16.8,0.096544027,-0.025698073
21:16.8,0.002638669,-0.025689809
21:16.8,-0.012814112,-0.025690656
21:16.9,0.029978205,-0.025689226
21:16.9,0.002638669,-0.025686508
21:16.9,-0.005682059,-0.025686761
21:16.9,0.002638669,-0.025687015
21:16.9,0.013336749,-0.025685683
21:16.9,0.052563038,-0.025680192
21:16.9,-0.050257389,-0.02568
21:16.9,0.025223503,-0.025682086
21:16.9,0.01809145,-0.025678476
21:16.9,0.019874463,-0.025675312
21:16.9,-0.012814112,-0.025674725
21:17.0,0.029978205,-0.025673294
21:17.0,-0.029455569,-0.02567325
21:17.0,-0.002116032,-0.025675882
21:17.0,-0.038370635,-0.025679255
21:17.0,0.009770722,-0.025681639
21:17.0,-0.082351625,-0.025687687
21:17.0,-0.080568612,-0.025701264
21:17.0,-0.043125335,-0.025711572
21:17.0,-0.066898845,-0.025720742
21:17.0,-0.097804405,-0.025734466
21:17.1,-0.058578115,-0.025747498
21:17.1,-0.027672555,-0.025754686
21:17.1,-0.011031099,-0.025757911
21:17.1,-0.041342322,-0.025762277
21:17.1,-0.014002787,-0.025766889
21:17.1,-0.043125335,-0.02577165
21:17.1,-0.062144142,-0.025780423
21:17.1,-0.066898845,-0.025791176
21:17.1,-0.070464872,-0.025802623
21:17.2,-0.10612513,-0.025817338
21:17.2,-0.065710172,-0.025831658
21:17.2,-0.15248348,-0.025849842
21:17.2,-0.15426649,-0.025875404
21:17.2,-0.13524768,-0.025899531
21:17.2,-0.13049299,-0.025921676
21:17.2,-0.15783252,-0.025945704
21:17.2,-0.10969116,-0.025967998
21:17.2,-0.10790814,-0.025986133
21:17.2,-0.084134638,-0.026002137
21:17.3,-0.003899046,-0.026009472
21:17.3,-0.094238378,-0.026017651
21:17.3,-0.058578115,-0.026030386
21:17.3,-0.056795102,-0.026040001
21:17.3,-0.12157792,-0.026054865
21:17.3,-0.062144142,-0.026070176
21:17.3,-0.10315344,-0.02608395
21:17.3,-0.053229079,-0.026096983
21:17.3,-0.02113484,-0.02610318
21:17.3,-0.031238582,-0.026107544
21:17.4,-0.031238582,-0.02611275
21:17.4,-0.0157858,-0.026116669
21:17.4,-0.039559308,-0.026121281
21:17.4,-0.056795102,-0.026129311
21:17.4,-0.041342322,-0.02613749
21:17.4,-0.009248085,-0.026141707
21:17.4,-0.036587622,-0.026145525
21:17.4,-0.084134638,-0.026155585
21:17.4,-0.065710172,-0.026168073
21:17.4,-0.062144142,-0.026178729
21:17.4,-0.080568612,-0.026190622
21:17.5,-0.096021391,-0.026205337
21:17.5,-0.066898845,-0.026218913
21:17.5,-0.096021391,-0.02623249
21:17.5,-0.14891745,-0.026252903
21:17.5,-0.096021391,-0.026273316
21:17.5,-0.034804609,-0.026284218
21:17.5,-0.000333019,-0.026287146
21:17.5,0.019874463,-0.026285518
21:17.5,0.002638669,-0.02628364
21:17.6,-0.048474375,-0.026287461
21:17.6,-0.034804609,-0.026294401
21:17.6,-0.027672555,-0.026299607
21:17.6,-0.050257389,-0.026306102
21:17.6,0.004421683,-0.02630992
21:17.6,-0.0157858,-0.026310869
21:17.6,-0.027672555,-0.02631449
21:17.6,-0.038370635,-0.026319994
21:17.6,0.007987709,-0.026322525
21:17.6,-0.000333019,-0.026321888
21:17.7,-0.002116032,-0.026322091
21:17.7,0.000855656,-0.026322197
21:17.7,-0.052040402,-0.026326463
21:17.7,-0.053229079,-0.026335236
21:17.7,-0.027672555,-0.026341977
21:17.7,-0.055012092,-0.026348867
21:17.7,-0.053229079,-0.026357887
21:17.7,-0.036587622,-0.026365373
21:17.7,-0.043125335,-0.026372015
21:17.7,0.019874463,-0.026373953
21:17.7,-0.041342322,-0.026375743
21:17.8,-0.11147417,-0.026388478
21:17.8,-0.13524768,-0.026409037
21:17.8,-0.089483678,-0.026427766
21:17.8,-0.10969116,-0.026444364
21:17.8,-0.096021391,-0.026461506
21:17.8,-0.041342322,-0.026472954
21:17.8,0.013336749,-0.026475288
21:17.8,-0.012814112,-0.026475245
21:17.8,-0.084134638,-0.026483323
21:17.9,-0.11860622,-0.026500219
21:17.9,-0.052040402,-0.026514441
21:17.9,-0.082351625,-0.026525639
21:17.9,-0.070464872,-0.026538374
21:17.9,-0.16437024,-0.026557945
21:17.9,-0.1150402,-0.02658123
21:17.9,-0.048474375,-0.026594855
21:17.9,-0.11682321,-0.026608631
21:17.9,-0.053229079,-0.026622802
21:17.9,0.004421683,-0.02662687
21:18.0,-0.052040402,-0.026630837
21:18.0,-0.033021595,-0.026637927
21:18.0,-0.084134638,-0.026647689
21:18.0,-0.1388137,-0.026666269
21:18.0,-0.12514395,-0.026688267
21:18.0,-0.1150402,-0.026708281
21:18.0,-0.11147417,-0.026727159
21:18.0,-0.072247885,-0.026742468
21:18.0,0.006204696,-0.026747972
21:18.0,-0.053229079,-0.026751891
21:18.1,-0.082351625,-0.02676319
21:18.1,-0.011031099,-0.026770972
21:18.1,0.060883768,-0.026766818
21:18.1,0.035327245,-0.026758799
21:18.1,0.053751715,-0.026751377
21:18.1,0.069204494,-0.02674113
21:18.1,0.091789328,-0.026727714
21:18.1,0.079308234,-0.026713455
21:18.1,0.098327041,-0.026698651
21:18.1,0.11556283,-0.026680827
21:18.1,0.064449795,-0.026665825
21:18.2,0.12566657,-0.026649982
21:18.2,0.067421481,-0.02663389
21:18.2,0.10011005,-0.02661993
21:18.2,0.12566657,-0.026601115
21:18.2,0.12210055,-0.026580468
21:18.2,0.11199681,-0.026560958
21:18.2,0.037110258,-0.026548533
21:18.2,0.082874261,-0.026538534
21:18.2,0.070987508,-0.026525712
21:18.3,-0.011031099,-0.026520716
21:18.3,0.007987709,-0.026520969
21:18.3,0.067421481,-0.026514685
21:18.3,-0.011031099,-0.026509985
21:18.3,0.055534728,-0.026506277
21:18.3,-0.012814112,-0.026502717
21:18.3,0.035327245,-0.02650084
21:18.3,-0.034804609,-0.026500797
21:18.3,0.029978205,-0.026501199
21:18.3,0.026412178,-0.0264965
21:18.3,0.074553534,-0.026488086
21:18.4,0.050780024,-0.02647764
21:18.4,0.038893271,-0.026470168
21:18.4,-0.019351827,-0.02646854
21:18.4,0.013336749,-0.026469041
21:18.4,-0.096021391,-0.026475932
21:18.4,-0.019351827,-0.026485546
21:18.4,-0.082351625,-0.026494022
21:18.4,0.014525424,-0.026499674
21:18.4,0.029978205,-0.026495965
21:18.4,0.070987508,-0.026487552
21:18.5,0.067421481,-0.026476016
21:18.5,0.040081944,-0.026467059
21:18.5,-0.029455569,-0.026466172
21:18.5,0.038893271,-0.026465386
21:18.5,-0.058578115,-0.026467027
21:18.5,-0.048474375,-0.026475947
21:18.5,-0.11682321,-0.026489723
21:18.5,-0.034804609,-0.02650236
21:18.5,-0.017568814,-0.026506724
21:18.6,0.031761218,-0.026505541
21:18.6,-0.055012092,-0.026507478
21:18.6,-0.043125335,-0.026515657
21:18.6,-0.070464872,-0.026525123
21:18.6,-0.066898845,-0.026536569
21:18.6,-0.043125335,-0.026545739
21:18.6,-0.044908348,-0.026553076
21:18.6,-0.066898845,-0.026562393
21:18.6,-0.066898845,-0.026573543
21:18.6,-0.089483678,-0.026586575
21:18.7,-0.034804609,-0.026596932
21:18.7,-0.084134638,-0.026606845
21:18.7,-0.062144142,-0.026619034
21:18.7,-0.048474375,-0.026628252
21:18.7,-0.036587622,-0.026635341
21:18.7,-0.087700665,-0.0266457
21:18.7,-0.10315344,-0.026661603
21:18.7,-0.11325718,-0.026679639
21:18.7,-0.082351625,-0.026695939
21:18.7,-0.046691362,-0.026706694
21:18.8,-0.062144142,-0.026715763
21:18.8,0.007987709,-0.026720276
21:18.8,-0.077596925,-0.026726076
21:18.8,-0.055012092,-0.026737127
21:18.8,-0.003899046,-0.026742037
21:18.8,0.076336548,-0.026736001
21:18.8,0.055534728,-0.026725011
21:18.8,0.15122311,-0.026707781
21:18.8,0.10367608,-0.026686538
21:18.8,0.072770521,-0.026671834
21:18.8,0.10011005,-0.026657429
21:18.9,0.070987508,-0.02664317
21:18.9,-0.009248085,-0.026638024
21:18.9,-0.002116032,-0.026638972
21:18.9,0.026412178,-0.026636947
21:18.9,0.025223503,-0.026632644
21:18.9,0.064449795,-0.026625171
21:18.9,0.028195191,-0.026617451
21:18.9,0.043647971,-0.026611462
21:18.9,0.076336548,-0.026601464
21:19.0,0.10664777,-0.026586214
21:19.0,0.021657476,-0.026575522
21:19.0,0.055534728,-0.026569091
21:19.0,0.040081944,-0.026561122
21:19.0,0.065638468,-0.026552312
21:19.0,-0.012814112,-0.026547909
21:19.0,-0.017568814,-0.026550442
21:19.0,-0.024700867,-0.026553964
21:19.0,-0.009248085,-0.026556794
21:19.0,-0.070464872,-0.026563436
21:19.1,-0.075813912,-0.026575627
21:19.1,-0.12870997,-0.02659267
21:19.1,-0.10612513,-0.026612241
21:19.1,-0.034804609,-0.026623985
21:19.1,-0.033021595,-0.026629636
21:19.1,-0.024700867,-0.026634447
21:19.1,0.025223503,-0.026634403
21:19.1,-0.060361128,-0.026637331
21:19.1,-0.1150402,-0.026651949
21:19.1,-0.13168165,-0.026672509
21:19.1,-0.17090794,-0.026697725
21:19.2,-0.19705881,-0.02672839
21:19.2,-0.11147417,-0.026754102
21:19.2,-0.097804405,-0.026771542
21:19.2,-0.094238378,-0.026787546
21:19.2,-0.044908348,-0.026799142
21:19.2,-0.055012092,-0.026807468
21:19.2,-0.096021391,-0.026820054
21:19.2,-0.10315344,-0.026836652
21:19.2,-0.055012092,-0.026849834
21:19.3,-0.063927159,-0.026859745
21:19.3,-0.060361128,-0.026870104
21:19.3,-0.11147417,-0.026884424
21:19.3,-0.11325718,-0.026903151
21:19.3,-0.068681858,-0.026918313
21:19.3,-0.024700867,-0.026926095
21:19.3,-0.063927159,-0.02693348
21:19.3,-0.052040402,-0.026943145
21:19.3,-0.022917854,-0.026949391
21:19.3,-0.068681858,-0.026957026
21:19.4,-0.024700867,-0.026964808
21:19.4,-0.048474375,-0.026970904
21:19.4,-0.097804405,-0.026983095
21:19.4,-0.092455365,-0.02699895
21:19.4,-0.10969116,-0.027015796
21:19.4,-0.080568612,-0.027031653
