Time,GPM,Total Gallons
10:11.2,-0.50293708,114.3254
10:11.2,-0.44818294,114.32533
10:11.2,-0.45294416,114.32525
10:11.2,-0.4499684,114.32517
10:11.3,-0.41902041,114.3251
10:11.3,-0.41068825,114.32504
10:11.3,-0.38509664,114.32497
10:11.3,-0.46008602,114.3249
10:11.3,-0.45830056,114.32482
10:11.3,-0.49222431,114.32474
10:11.3,-0.47020361,114.32466
10:11.3,-0.46841815,114.32458
10:11.3,-0.47377455,114.3245
10:11.3,-0.39997548,114.32443
10:11.4,-0.49579522,114.32436
10:11.4,-0.48746309,114.32427
10:11.4,-0.44639748,114.3242
10:11.4,-0.48567763,114.32412
10:11.4,-0.41544947,114.32404
10:11.4,-0.53864628,114.32397
10:11.4,-0.45294416,114.32388
10:11.4,-0.46663269,114.32381
10:11.4,-0.39699972,114.32373
10:11.4,-0.48032123,114.32366
10:11.5,-0.40890279,114.32359
10:11.5,-0.34581649,114.32352
10:11.5,-0.42616224,114.32346
10:11.5,-0.4499684,114.32339
10:11.5,-0.43270895,114.32331
10:11.5,-0.491034,114.32323
10:11.5,-0.48567763,114.32315
10:11.5,-0.44818294,114.32307
10:11.5,-0.43449441,114.32301
10:11.5,-0.38628694,114.32294
10:11.6,-0.37616932,114.32287
10:11.6,-0.41902041,114.32281
10:11.6,-0.42080587,114.32273
10:11.6,-0.37616932,114.32267
10:11.6,-0.42437679,114.3226
10:11.6,-0.44639748,114.32253
10:11.6,-0.3880724,114.32246
10:11.6,-0.47377455,114.32239
10:11.6,-0.4719891,114.32231
10:11.6,-0.47020361,114.32223
10:11.7,-0.44282654,114.32215
10:11.7,-0.45651507,114.32208
10:11.7,-0.42259133,114.32201
10:11.7,-0.44461203,114.32193
10:11.7,-0.43925563,114.32186
10:11.7,-0.45294416,114.32178
10:11.7,-0.44282654,114.32171
10:11.7,-0.45651507,114.32163
10:11.7,-0.56959426,114.32155
10:11.8,-0.53507537,114.32146
10:11.8,-0.46544239,114.32137
10:11.8,-0.37974027,114.3213
10:11.8,-0.34046012,114.32124
10:11.8,-0.38985786,114.32118
10:11.8,-0.44104108,114.32111
10:11.8,-0.48746309,114.32104
10:11.8,-0.52138686,114.32095
10:11.8,-0.40176094,114.32088
10:11.8,-0.42437679,114.32081
10:11.9,-0.37319356,114.32074
10:11.9,-0.40176094,114.32068
10:11.9,-0.37319356,114.32061
10:11.9,-0.35950503,114.32055
10:11.9,-0.39164335,114.32049
10:11.9,-0.41247371,114.32042
10:11.9,-0.41902041,114.32035
10:11.9,-0.38985786,114.32028
10:11.9,-0.43806532,114.32021
10:11.9,-0.4719891,114.32014
10:11.9,-0.46841815,114.32006
10:12.0,-0.48924854,114.31998
10:12.0,-0.4499684,114.3199
10:12.0,-0.48210669,114.31982
10:12.0,-0.47377455,114.31975
10:12.0,-0.48567763,114.31966
10:12.0,-0.42616224,114.31959
10:12.0,-0.47020361,114.31951
10:12.0,-0.46841815,114.31944
10:12.0,-0.491034,114.31936
10:12.0,-0.45472962,114.31927
10:12.1,-0.43627986,114.31921
10:12.1,-0.48924854,114.31913
10:12.1,-0.42259133,114.31905
10:12.1,-0.41723493,114.31898
10:12.1,-0.39521426,114.31892
10:12.1,-0.3880724,114.31885
10:12.1,-0.47853577,114.31878
10:12.1,-0.43270895,114.3187
10:12.1,-0.38628694,114.31863
10:12.1,-0.36069533,114.31857
10:12.2,-0.35950503,114.31851
10:12.2,-0.38985786,114.31844
10:12.2,-0.38152573,114.31838
10:12.2,-0.37438387,114.31832
10:12.2,-0.36426625,114.31826
10:12.2,-0.38509664,114.31819
10:12.2,-0.38152573,114.31813
10:12.2,-0.39878517,114.31807
10:12.2,-0.41068825,114.318
10:12.2,-0.37795481,114.31793
10:12.3,-0.46008602,114.31786
10:12.3,-0.39699972,114.31779
10:12.3,-0.39997548,114.31773
10:12.3,-0.41902041,114.31766
10:12.3,-0.4499684,114.31758
10:12.3,-0.49400976,114.3175
10:12.3,-0.40890279,114.31743
10:12.3,-0.49936616,114.31735
10:12.3,-0.42616224,114.31728
10:12.4,-0.429138,114.31721
10:12.4,-0.45472962,114.31713
10:12.4,-0.42259133,114.31706
10:12.4,-0.45175385,114.31699
10:12.4,-0.43092349,114.31692
10:12.4,-0.4499684,114.31684
10:12.4,-0.48032123,114.31676
10:12.4,-0.47734547,114.31668
10:12.4,-0.44818294,114.3166
10:12.4,-0.45830056,114.31653
10:12.5,-0.44461203,114.31645
10:12.5,-0.42259133,114.31638
10:12.5,-0.43806532,114.31631
10:12.5,-0.48032123,114.31623
10:12.5,-0.47556001,114.31615
10:12.5,-0.47377455,114.31608
10:12.5,-0.48924854,114.31599
10:12.5,-0.45294416,114.31592
10:12.5,-0.43449441,114.31584
10:12.5,-0.3934288,114.31577
10:12.6,-0.41902041,114.3157
10:12.6,-0.4719891,114.31564
10:12.6,-0.491034,114.31555
10:12.6,-0.50115162,114.31547
10:12.6,-0.45294416,114.31539
10:12.6,-0.39878517,114.31532
10:12.6,-0.41247371,114.31525
10:12.6,-0.38331118,114.31519
10:12.6,-0.38509664,114.31512
10:12.6,-0.40176094,114.31506
10:12.6,-0.41247371,114.31499
10:12.7,-0.45830056,114.31491
10:12.7,-0.43806532,114.31484
10:12.7,-0.50591284,114.31476
10:12.7,-0.46841815,114.31468
10:12.7,-0.52138686,114.3146
10:12.7,-0.4719891,114.31451
10:12.7,-0.43806532,114.31444
10:12.7,-0.42735255,114.31437
10:12.7,-0.50948375,114.31429
10:12.7,-0.53864628,114.3142
10:12.8,-0.47020361,114.31412
10:12.8,-0.49400976,114.31403
10:12.8,-0.46187147,114.31396
10:12.8,-0.42259133,114.31388
10:12.8,-0.43627986,114.31381
10:12.8,-0.45651507,114.31374
10:12.8,-0.51662558,114.31366
10:12.8,-0.46365693,114.31358
10:12.8,-0.49936616,114.31349
10:12.8,-0.46187147,114.31342
10:12.9,-0.46841815,114.31334
10:12.9,-0.41247371,114.31326
10:12.9,-0.39878517,114.31319
10:12.9,-0.40711734,114.31313
10:12.9,-0.42735255,114.31306
10:12.9,-0.39997548,114.31299
10:12.9,-0.45472962,114.31292
10:12.9,-0.43806532,114.31284
10:12.9,-0.46187147,114.31277
10:12.9,-0.43925563,114.3127
10:13.0,-0.3880724,114.31262
10:13.0,-0.43806532,114.31255
10:13.0,-0.491034,114.31248
10:13.0,-0.51662558,114.31239
10:13.0,-0.491034,114.31231
10:13.0,-0.47853577,114.31223
10:13.0,-0.51662558,114.31215
10:13.0,-0.39997548,114.31207
10:13.0,-0.41544947,114.312
10:13.0,-0.35414866,114.31194
10:13.1,-0.32677159,114.31188
10:13.1,-0.36069533,114.31183
10:13.1,-0.39164335,114.31176
10:13.1,-0.39699972,114.3117
10:13.1,-0.32498613,114.31164
10:13.1,-0.39878517,114.31158
10:13.1,-0.31665397,114.31152
10:13.1,-0.36605173,114.31146
10:13.1,-0.33867466,114.3114
10:13.2,-0.3714081,114.31134
10:13.2,-0.31129757,114.31129
10:13.2,-0.3470068,114.31123
10:13.2,-0.41366401,114.31116
10:13.2,-0.36605173,114.3111
10:13.2,-0.35950503,114.31104
10:13.2,-0.38331118,114.31098
10:13.2,-0.37974027,114.31091
10:13.2,-0.41902041,114.31085
10:13.2,-0.37319356,114.31078
10:13.3,-0.40354639,114.31071
10:13.3,-0.37974027,114.31065
10:13.3,-0.41544947,114.31059
10:13.3,-0.36783719,114.31052
10:13.3,-0.42080587,114.31046
10:13.3,-0.429138,114.31039
10:13.3,-0.43270895,114.31031
10:13.3,-0.41366401,114.31024
10:13.3,-0.33391342,114.31018
10:13.3,-0.35950503,114.31012
10:13.3,-0.36426625,114.31006
10:13.4,-0.36069533,114.31001
10:13.4,-0.36069533,114.30994
10:13.4,-0.31665397,114.30988
10:13.4,-0.3880724,114.30983
10:13.4,-0.37974027,114.30976
10:13.4,-0.34581649,114.3097
10:13.4,-0.30653635,114.30965
10:13.4,-0.37795481,114.30959
10:13.4,-0.33391342,114.30953
10:13.4,-0.40890279,114.30947
10:13.5,-0.37319356,114.3094
10:13.5,-0.46544239,114.30933
10:13.5,-0.43092349,114.30926
10:13.5,-0.39521426,114.30919
10:13.5,-0.44282654,114.30912
10:13.5,-0.47853577,114.30904
10:13.5,-0.41902041,114.30897
10:13.5,-0.43925563,114.3089
10:13.5,-0.3934288,114.30883
10:13.5,-0.46544239,114.30875
10:13.6,-0.40533188,114.30869
10:13.6,-0.38985786,114.30862
10:13.6,-0.40533188,114.30856
10:13.6,-0.38509664,114.30849
10:13.6,-0.27380291,114.30843
10:13.6,-0.35593411,114.30838
10:13.6,-0.37319356,114.30832
10:13.6,-0.36783719,114.30826
10:13.6,-0.40533188,114.30819
10:13.6,-0.37319356,114.30813
10:13.7,-0.34403104,114.30807
10:13.7,-0.41247371,114.30801
10:13.7,-0.39521426,114.30794
10:13.7,-0.42735255,114.30787
10:13.7,-0.46841815,114.30779
10:13.7,-0.38152573,114.30772
10:13.7,-0.40711734,114.30766
10:13.7,-0.46544239,114.30759
10:13.7,-0.38985786,114.30751
10:13.8,-0.45651507,114.30744
10:13.8,-0.45472962,114.30737
10:13.8,-0.46365693,114.30729
10:13.8,-0.47853577,114.30721
10:13.8,-0.4719891,114.30713
10:13.8,-0.49222431,114.30705
10:13.8,-0.55590576,114.30696
10:13.8,-0.48032123,114.30688
10:13.8,-0.5184111,114.30679
10:13.8,-0.47853577,114.30671
10:13.9,-0.50591284,114.30663
10:13.9,-0.51484013,114.30654
10:13.9,-0.53328991,114.30646
10:13.9,-0.47853577,114.30637
10:13.9,-0.43270895,114.3063
10:13.9,-0.48210669,114.30622
10:13.9,-0.45472962,114.30614
10:13.9,-0.41247371,114.30607
10:13.9,-0.42080587,114.306
10:13.9,-0.40533188,114.30593
10:14.0,-0.44104108,114.30586
10:14.0,-0.48210669,114.30579
10:14.0,-0.51662558,114.3057
10:14.0,-0.50472254,114.30562
10:14.0,-0.54043174,114.30553
10:14.0,-0.54400271,114.30544
10:14.0,-0.46365693,114.30536
10:14.0,-0.47377455,114.30527
10:14.0,-0.47853577,114.3052
10:14.0,-0.4719891,114.30511
10:14.0,-0.48389217,114.30504
10:14.1,-0.50293708,114.30495
10:14.1,-0.46663269,114.30488
10:14.1,-0.46365693,114.3048
10:14.1,-0.45830056,114.30472
10:14.1,-0.42735255,114.30465
10:14.1,-0.41902041,114.30458
10:14.1,-0.51126921,114.3045
10:14.1,-0.42616224,114.30442
10:14.1,-0.44104108,114.30435
10:14.1,-0.4499684,114.30428
10:14.2,-0.44104108,114.3042
10:14.2,-0.49579522,114.30412
10:14.2,-0.45294416,114.30405
10:14.2,-0.43925563,114.30397
10:14.2,-0.36248079,114.3039
10:14.2,-0.44104108,114.30383
10:14.2,-0.44818294,114.30376
10:14.2,-0.48032123,114.30368
10:14.2,-0.46663269,114.3036
10:14.2,-0.42437679,114.30353
10:14.3,-0.43925563,114.30346
10:14.3,-0.48567763,114.30338
10:14.3,-0.49579522,114.3033
10:14.3,-0.52317232,114.30322
10:14.3,-0.44104108,114.30313
10:14.3,-0.51484013,114.30305
10:14.3,-0.46008602,114.30297
10:14.3,-0.45651507,114.30289
10:14.3,-0.49222431,114.30282
10:14.4,-0.47853577,114.30273
10:14.4,-0.43627986,114.30266
10:14.4,-0.40711734,114.30259
10:14.4,-0.46008602,114.30252
10:14.4,-0.41902041,114.30244
10:14.4,-0.41544947,114.30238
10:14.4,-0.36783719,114.30231
10:14.4,-0.3880724,114.30225
10:14.4,-0.39878517,114.30219
10:14.4,-0.41068825,114.30212
10:14.4,-0.50948375,114.30204
10:14.5,-0.41544947,114.30196
10:14.5,-0.47853577,114.30189
10:14.5,-0.43627986,114.30181
10:14.5,-0.41902041,114.30173
10:14.5,-0.42735255,114.30167
10:14.5,-0.43092349,114.3016
10:14.5,-0.41723493,114.30153
10:14.5,-0.42437679,114.30145
10:14.5,-0.429138,114.30138
10:14.6,-0.46008602,114.30131
10:14.6,-0.48746309,114.30123
10:14.6,-0.47020361,114.30116
10:14.6,-0.44461203,114.30108
10:14.6,-0.49222431,114.30099
10:14.6,-0.41247371,114.30092
10:14.6,-0.40176094,114.30086
10:14.6,-0.41247371,114.30079
10:14.6,-0.38331118,114.30072
10:14.6,-0.37438387,114.30066
10:14.6,-0.44639748,114.30059
10:14.7,-0.3714081,114.30052
10:14.7,-0.49579522,114.30045
10:14.7,-0.41902041,114.30037
10:14.7,-0.45830056,114.3003
10:14.7,-0.56780881,114.30022
10:14.7,-0.51484013,114.30013
10:14.7,-0.49222431,114.30004
10:14.7,-0.52852869,114.29996
10:14.7,-0.45294416,114.29987
10:14.7,-0.51484013,114.29979
10:14.8,-0.47020361,114.29971
10:14.8,-0.48924854,114.29963
10:14.8,-0.45651507,114.29955
10:14.8,-0.45294416,114.29948
10:14.8,-0.491034,114.29939
10:14.8,-0.43092349,114.29932
10:14.8,-0.44818294,114.29925
10:14.8,-0.40711734,114.29917
10:14.8,-0.40354639,114.29911
10:14.8,-0.42735255,114.29904
10:14.9,-0.45472962,114.29897
10:14.9,-0.41723493,114.29889
10:14.9,-0.46841815,114.29882
10:14.9,-0.43449441,114.29874
10:14.9,-0.40354639,114.29868
10:14.9,-0.43270895,114.29861
10:14.9,-0.44461203,114.29853
10:14.9,-0.48032123,114.29845
10:14.9,-0.46841815,114.29837
10:14.9,-0.47853577,114.29829
10:15.0,-0.46365693,114.29822
10:15.0,-0.49400976,114.29813
10:15.0,-0.50472254,114.29805
10:15.0,-0.46008602,114.29797
10:15.0,-0.48389217,114.2979
10:15.0,-0.4719891,114.29781
10:15.0,-0.5196014,114.29773
10:15.0,-0.49400976,114.29765
10:15.0,-0.491034,114.29757
10:15.1,-0.54697847,114.29748
10:15.1,-0.50115162,114.29739
10:15.1,-0.49400976,114.29731
10:15.1,-0.49758071,114.29723
10:15.1,-0.48389217,114.29714
10:15.1,-0.46008602,114.29707
10:15.1,-0.43449441,114.29699
10:15.1,-0.48746309,114.29691
10:15.1,-0.51484013,114.29683
10:15.1,-0.47734547,114.29675
10:15.2,-0.48924854,114.29667
10:15.2,-0.47556001,114.29659
10:15.2,-0.491034,114.29651
10:15.2,-0.49579522,114.29642
10:15.2,-0.53328991,114.29634
10:15.2,-0.54400271,114.29625
10:15.2,-0.51484013,114.29616
10:15.2,-0.50293708,114.29607
10:15.2,-0.51126921,114.29599
10:15.2,-0.49579522,114.29591
10:15.3,-0.52138686,114.29582
10:15.3,-0.48567763,114.29574
10:15.3,-0.47377455,114.29566
10:15.3,-0.46008602,114.29558
10:15.3,-0.429138,114.29551
10:15.3,-0.45651507,114.29543
10:15.3,-0.46544239,114.29536
10:15.3,-0.42259133,114.29528
10:15.3,-0.38985786,114.29521
10:15.3,-0.40354639,114.29515
10:15.3,-0.44282654,114.29507
10:15.4,-0.47734547,114.295
10:15.4,-0.44282654,114.29492
10:15.4,-0.39878517,114.29485
10:15.4,-0.43806532,114.29478
10:15.4,-0.45294416,114.29471
10:15.4,-0.52674323,114.29463
10:15.4,-0.44104108,114.29455
10:15.4,-0.43627986,114.29447
10:15.4,-0.3934288,114.2944
10:15.4,-0.36962265,114.29434
10:15.5,-0.39699972,114.29428
10:15.5,-0.3934288,114.29421
10:15.5,-0.40533188,114.29414
10:15.5,-0.44639748,114.29408
10:15.5,-0.42080587,114.29401
10:15.5,-0.44104108,114.29393
10:15.5,-0.48032123,114.29385
10:15.5,-0.5076983,114.29377
10:15.5,-0.49579522,114.29369
10:15.5,-0.54519302,114.2936
10:15.6,-0.48210669,114.29352
10:15.6,-0.51662558,114.29343
10:15.6,-0.46008602,114.29335
10:15.6,-0.50115162,114.29327
10:15.6,-0.49222431,114.29319
10:15.6,-0.52138686,114.29311
10:15.6,-0.52852869,114.29301
10:15.6,-0.46008602,114.29293
10:15.6,-0.48746309,114.29285
10:15.6,-0.57078463,114.29277
10:15.7,-0.5981617,114.29267
10:15.7,-0.56245244,114.29257
10:15.7,-0.57971191,114.29248
10:15.7,-0.5422172,114.29238
10:15.7,-0.53150445,114.2923
10:15.7,-0.45651507,114.29221
10:15.7,-0.46663269,114.29214
10:15.7,-0.47377455,114.29205
10:15.7,-0.45830056,114.29198
10:15.8,-0.47734547,114.2919
10:15.8,-0.5422172,114.29182
10:15.8,-0.5196014,114.29173
10:15.8,-0.53507537,114.29164
10:15.8,-0.53150445,114.29155
10:15.8,-0.51126921,114.29147
10:15.8,-0.54697847,114.29137
10:15.8,-0.52317232,114.29129
10:15.8,-0.49400976,114.2912
10:15.8,-0.47853577,114.29112
10:15.8,-0.5422172,114.29104
10:15.9,-0.47853577,114.29095
10:15.9,-0.51305467,114.29087
10:15.9,-0.45294416,114.29079
10:15.9,-0.49579522,114.29071
10:15.9,-0.39878517,114.29063
10:15.9,-0.40354639,114.29057
10:15.9,-0.38628694,114.2905
10:15.9,-0.39164335,114.29044
10:15.9,-0.45830056,114.29037
10:16.0,-0.44818294,114.29029
10:16.0,-0.4499684,114.29021
10:16.0,-0.40176094,114.29015
10:16.0,-0.44282654,114.29008
10:16.0,-0.44639748,114.29
10:16.0,-0.50472254,114.28992
10:16.0,-0.4499684,114.28984
10:16.0,-0.48210669,114.28976
10:16.0,-0.5076983,114.28968
10:16.0,-0.43925563,114.2896
10:16.0,-0.44104108,114.28953
10:16.1,-0.43270895,114.28946
10:16.1,-0.39878517,114.28938
10:16.1,-0.2839205,114.28933
10:16.1,-0.3714081,114.28928
10:16.1,-0.41902041,114.28921
10:16.1,-0.43806532,114.28914
10:16.1,-0.46187147,114.28906
10:16.1,-0.45651507,114.28899
10:16.1,-0.46187147,114.28891
10:16.1,-0.5422172,114.28883
10:16.2,-0.51126921,114.28873
10:16.2,-0.5196014,114.28865
10:16.2,-0.50948375,114.28857
10:16.2,-0.49579522,114.28848
10:16.2,-0.5196014,114.2884
10:16.2,-0.57257009,114.28831
10:16.2,-0.52138686,114.28822
10:16.2,-0.49222431,114.28813
10:16.2,-0.5184111,114.28805
10:16.2,-0.50948375,114.28796
10:16.3,-0.56959426,114.28787
10:16.3,-0.56245244,114.28778
10:16.3,-0.58149737,114.28768
10:16.3,-0.58149737,114.28758
10:16.3,-0.60530353,114.28748
10:16.3,-0.56959426,114.28739
10:16.3,-0.57792646,114.28729
10:16.3,-0.5541203,114.2872
10:16.3,-0.51484013,114.28711
10:16.3,-0.5184111,114.28703
10:16.4,-0.5541203,114.28693
10:16.4,-0.49222431,114.28685
10:16.4,-0.52495778,114.28676
10:16.4,-0.53031415,114.28667
10:16.4,-0.55590576,114.28658
10:16.4,-0.59340042,114.28648
10:16.4,-0.49400976,114.2864
10:16.4,-0.57078463,114.28631
10:16.4,-0.56959426,114.28622
10:16.5,-0.58149737,114.28612
10:16.5,-0.64458364,114.28602
10:16.5,-0.62910968,114.28591
10:16.5,-0.57971191,114.2858
10:16.5,-0.55590576,114.28571
10:16.5,-0.55888152,114.28562
10:16.5,-0.62553877,114.28552
10:16.5,-0.61899203,114.28542
10:16.5,-0.6106599,114.28532
10:16.5,-0.5898295,114.28522
10:16.6,-0.58447313,114.28512
10:16.6,-0.52317232,114.28503
10:16.6,-0.55590576,114.28493
10:16.6,-0.52138686,114.28484
10:16.6,-0.54043174,114.28476
10:16.6,-0.58447313,114.28466
10:16.6,-0.5184111,114.28457
10:16.6,-0.51484013,114.28448
10:16.6,-0.46841815,114.2844
10:16.6,-0.50472254,114.28432
10:16.7,-0.48567763,114.28424
10:16.7,-0.55233485,114.28416
10:16.7,-0.55233485,114.28406
10:16.7,-0.52138686,114.28397
10:16.7,-0.55233485,114.28388
10:16.7,-0.57435554,114.28379
10:16.7,-0.56780881,114.28369
10:16.7,-0.49758071,114.28361
10:16.7,-0.50293708,114.28352
10:16.7,-0.46544239,114.28344
10:16.7,-0.46663269,114.28336
10:16.8,-0.53686082,114.28328
10:16.8,-0.47377455,114.2832
10:16.8,-0.49222431,114.28311
10:16.8,-0.51126921,114.28303
10:16.8,-0.42259133,114.28295
10:16.8,-0.45830056,114.28288
10:16.8,-0.4499684,114.28281
10:16.8,-0.48210669,114.28272
10:16.8,-0.44639748,114.28265
10:16.8,-0.43627986,114.28258
10:16.9,-0.45472962,114.2825
10:16.9,-0.53507537,114.28242
10:16.9,-0.48746309,114.28233
10:16.9,-0.54876393,114.28225
10:16.9,-0.54400271,114.28216
10:16.9,-0.5184111,114.28207
10:16.9,-0.52852869,114.28198
10:16.9,-0.58149737,114.28189
10:16.9,-0.49936616,114.2818
10:16.9,-0.54697847,114.28171
10:17.0,-0.61542112,114.28162
10:17.0,-0.57435554,114.28152
10:17.0,-0.59161496,114.28142
10:17.0,-0.56066698,114.28132
10:17.0,-0.50948375,114.28123
10:17.0,-0.53328991,114.28114
10:17.0,-0.53507537,114.28106
10:17.0,-0.45175385,114.28098
10:17.0,-0.576141,114.28089
10:17.1,-0.5196014,114.2808
10:17.1,-0.58804405,114.28071
10:17.1,-0.53507537,114.28061
10:17.1,-0.52495778,114.28053
10:17.1,-0.49579522,114.28044
10:17.1,-0.49758071,114.28036
10:17.1,-0.50948375,114.28027
10:17.1,-0.50472254,114.28019
10:17.1,-0.43806532,114.28011
10:17.1,-0.4499684,114.28004
10:17.2,-0.48210669,114.27995
10:17.2,-0.50293708,114.27988
10:17.2,-0.50591284,114.27979
10:17.2,-0.51126921,114.27971
10:17.2,-0.47556001,114.27962
10:17.2,-0.43925563,114.27955
10:17.2,-0.44639748,114.27947
10:17.2,-0.46663269,114.2794
10:17.2,-0.42437679,114.27932
10:17.2,-0.43270895,114.27925
10:17.2,-0.34581649,114.27918
10:17.3,-0.38509664,114.27913
10:17.3,-0.48924854,114.27905
10:17.3,-0.46841815,114.27898
10:17.3,-0.44639748,114.2789
10:17.3,-0.44461203,114.27882
10:17.3,-0.39878517,114.27876
10:17.3,-0.46365693,114.27868
10:17.3,-0.4719891,114.2786
10:17.3,-0.491034,114.27852
10:17.3,-0.45830056,114.27844
10:17.4,-0.47377455,114.27837
10:17.4,-0.39699972,114.27829
10:17.4,-0.45651507,114.27822
10:17.4,-0.39164335,114.27815
10:17.4,-0.40354639,114.27808
10:17.4,-0.43627986,114.27802
10:17.4,-0.41902041,114.27795
10:17.4,-0.48210669,114.27787
10:17.4,-0.429138,114.27779
10:17.4,-0.429138,114.27772
10:17.5,-0.46008602,114.27765
10:17.5,-0.4499684,114.27757
10:17.5,-0.39878517,114.2775
10:17.5,-0.45651507,114.27743
10:17.5,-0.49936616,114.27735
10:17.5,-0.53507537,114.27726
10:17.5,-0.4719891,114.27718
10:17.5,-0.51305467,114.2771
10:17.5,-0.5184111,114.27701
10:17.5,-0.45830056,114.27693
10:17.6,-0.48389217,114.27685
10:17.6,-0.49400976,114.27677
10:17.6,-0.50472254,114.27669
10:17.6,-0.43270895,114.27661
10:17.6,-0.43925563,114.27654
10:17.6,-0.53150445,114.27645
10:17.6,-0.5184111,114.27637
10:17.6,-0.53328991,114.27628
10:17.6,-0.48032123,114.27619
10:17.6,-0.49579522,114.27612
10:17.7,-0.43449441,114.27604
10:17.7,-0.47020361,114.27596
10:17.7,-0.51662558,114.27588
10:17.7,-0.48746309,114.27579
10:17.7,-0.53864628,114.27571
10:17.7,-0.47020361,114.27563
10:17.7,-0.49400976,114.27554
10:17.7,-0.44639748,114.27547
10:17.7,-0.50293708,114.27539
10:17.8,-0.48567763,114.27531
10:17.8,-0.43627986,114.27523
10:17.8,-0.47853577,114.27515
10:17.8,-0.53507537,114.27507
10:17.8,-0.53507537,114.27498
10:17.8,-0.53150445,114.27489
10:17.8,-0.5184111,114.2748
10:17.8,-0.44818294,114.27472
10:17.8,-0.45294416,114.27464
10:17.8,-0.46187147,114.27457
10:17.9,-0.46008602,114.27449
10:17.9,-0.34046012,114.27443
10:17.9,-0.37319356,114.27437
10:17.9,-0.39164335,114.2743
10:17.9,-0.41544947,114.27424
10:17.9,-0.37795481,114.27417
10:17.9,-0.49400976,114.27409
10:17.9,-0.48032123,114.27402
10:17.9,-0.44461203,114.27394
10:17.9,-0.43806532,114.27386
10:18.0,-0.48032123,114.27379
10:18.0,-0.36783719,114.27372
10:18.0,-0.41068825,114.27365
10:18.0,-0.2892769,114.2736
10:18.0,-0.39997548,114.27354
10:18.0,-0.41068825,114.27347
10:18.0,-0.37616932,114.27341
10:18.0,-0.49222431,114.27333
10:18.0,-0.42735255,114.27325
10:18.0,-0.42437679,114.27319
10:18.0,-0.42616224,114.27312
10:18.1,-0.43092349,114.27304
10:18.1,-0.39521426,114.27297
10:18.1,-0.46008602,114.2729
10:18.1,-0.47734547,114.27283
10:18.1,-0.48746309,114.27274
10:18.1,-0.49222431,114.27266
10:18.1,-0.49222431,114.27258
10:18.1,-0.4499684,114.2725
10:18.1,-0.41544947,114.27243
10:18.1,-0.39699972,114.27236
10:18.2,-0.41366401,114.27229
10:18.2,-0.38985786,114.27222
10:18.2,-0.41366401,114.27216
10:18.2,-0.44639748,114.27209
10:18.2,-0.50115162,114.27201
10:18.2,-0.44282654,114.27193
10:18.2,-0.4719891,114.27185
10:18.2,-0.52317232,114.27177
10:18.2,-0.45472962,114.27169
10:18.2,-0.49758071,114.27161
10:18.3,-0.42080587,114.27153
10:18.3,-0.50293708,114.27145
10:18.3,-0.44639748,114.27138
10:18.3,-0.5076983,114.2713
10:18.3,-0.429138,114.27122
10:18.3,-0.44104108,114.27115
10:18.3,-0.41902041,114.27107
10:18.3,-0.43270895,114.271
10:18.3,-0.34581649,114.27094
10:18.3,-0.38152573,114.27088
10:18.4,-0.43925563,114.27081
10:18.4,-0.45830056,114.27074
10:18.4,-0.40176094,114.27067
10:18.4,-0.46544239,114.27059
10:18.4,-0.49222431,114.27052
10:18.4,-0.42616224,114.27044
10:18.4,-0.46663269,114.27036
10:18.4,-0.45651507,114.27029
10:18.4,-0.44104108,114.27021
10:18.5,-0.48210669,114.27013
10:18.5,-0.40711734,114.27006
10:18.5,-0.429138,114.26999
10:18.5,-0.45651507,114.26991
10:18.5,-0.4719891,114.26984
10:18.5,-0.46663269,114.26976
10:18.5,-0.491034,114.26968
10:18.5,-0.45175385,114.2696
10:18.5,-0.50293708,114.26952
10:18.5,-0.4499684,114.26944
10:18.6,-0.5076983,114.26936
10:18.6,-0.45294416,114.26928
10:18.6,-0.40354639,114.26921
10:18.6,-0.429138,114.26914
10:18.6,-0.43627986,114.26907
10:18.6,-0.51305467,114.26899
10:18.6,-0.4719891,114.26891
10:18.6,-0.45175385,114.26883
10:18.6,-0.50591284,114.26875
10:18.6,-0.51305467,114.26867
10:18.6,-0.44104108,114.26859
10:18.7,-0.45294416,114.26852
10:18.7,-0.49936616,114.26843
10:18.7,-0.43627986,114.26836
10:18.7,-0.54519302,114.26827
10:18.7,-0.60173261,114.26818
10:18.7,-0.52138686,114.26808
10:18.7,-0.55590576,114.268
10:18.7,-0.53507537,114.26791
10:18.7,-0.54519302,114.26781
10:18.7,-0.4719891,114.26773
10:18.8,-0.51662558,114.26765
10:18.8,-0.50293708,114.26756
10:18.8,-0.52674323,114.26748
10:18.8,-0.49579522,114.26739
10:18.8,-0.43806532,114.26731
10:18.8,-0.46008602,114.26723
10:18.8,-0.48210669,114.26716
10:18.8,-0.47020361,114.26708
10:18.8,-0.45175385,114.26701
10:18.8,-0.50472254,114.26692
10:18.9,-0.42437679,114.26685
10:18.9,-0.49400976,114.26677
10:18.9,-0.44104108,114.26669
10:18.9,-0.46365693,114.26662
10:18.9,-0.51305467,114.26653
10:18.9,-0.49758071,114.26645
10:18.9,-0.47853577,114.26637
10:18.9,-0.5184111,114.26629
10:18.9,-0.49579522,114.2662
10:18.9,-0.55054939,114.26611
10:19.0,-0.51662558,114.26603
10:19.0,-0.53031415,114.26594
10:19.0,-0.44282654,114.26585
10:19.0,-0.45294416,114.26579
