Time,GPM,Total Gallons
28:32.8,159.49025,10.389569
28:32.8,159.4539,10.416148
28:32.8,159.4539,10.442725
28:32.9,159.52422,10.469307
28:32.9,159.47298,10.495891
28:32.9,159.49681,10.522471
28:32.9,159.5123,10.549056
28:32.9,159.50574,10.575642
28:32.9,159.55341,10.602231
28:32.9,159.53136,10.628821
28:32.9,159.49681,10.655408
28:32.9,159.39433,10.681982
28:33.0,159.3979,10.708549
28:33.0,159.32582,10.73511
28:33.0,159.28471,10.761662
28:33.0,159.26088,10.788207
28:33.0,159.26804,10.814752
28:33.0,159.19237,10.84129
28:33.0,159.20787,10.867825
28:33.0,159.18761,10.894359
28:33.0,159.08156,10.920881
28:33.0,158.98029,10.947387
28:33.1,158.91534,10.973879
28:33.1,158.83372,11.000359
28:33.1,158.87424,11.026834
28:33.1,158.82658,11.05331
28:33.1,158.80751,11.07978
28:33.1,158.74615,11.106243
28:33.1,158.72411,11.1327
28:33.1,158.61629,11.159145
28:33.1,158.54121,11.185575
28:33.1,158.49654,11.211996
28:33.2,158.48997,11.238412
28:33.2,158.32198,11.264813
28:33.2,158.35295,11.291203
28:33.2,158.35475,11.317596
28:33.2,158.23679,11.34398
28:33.2,158.18019,11.370348
28:33.2,158.18733,11.396713
28:33.2,158.05211,11.423066
28:33.2,158.00742,11.449406
28:33.2,157.95261,11.475736
28:33.2,157.90138,11.502058
28:33.3,157.8829,11.528374
28:33.3,157.81618,11.554683
28:33.3,157.80547,11.580985
28:33.3,157.6738,11.607275
28:33.3,157.67261,11.633554
28:33.3,157.65355,11.659832
28:33.3,157.63448,11.686107
28:33.3,157.64163,11.71238
28:33.3,157.63985,11.738654
28:33.3,157.65175,11.764929
28:33.4,157.57848,11.791199
28:33.4,157.57312,11.817462
28:33.4,157.59218,11.843726
28:33.4,157.50996,11.869986
28:33.4,157.44681,11.896233
28:33.4,157.48077,11.922477
28:33.4,157.57669,11.948732
28:33.4,157.51831,11.974991
28:33.4,157.52843,12.001245
28:33.4,157.5201,12.027499
28:33.5,157.50102,12.053752
28:33.5,157.45158,12.079998
28:33.5,157.5201,12.106246
28:33.5,157.45872,12.132495
28:33.5,157.50996,12.158743
28:33.5,157.50461,12.184995
28:33.5,157.5612,12.211251
28:33.5,157.5201,12.237508
28:33.5,157.6315,12.263771
28:33.5,157.71193,12.290051
28:33.6,157.71312,12.316337
28:33.6,157.70836,12.342622
28:33.6,157.66725,12.368904
28:33.6,157.67915,12.395184
28:33.6,157.71014,12.421466
28:33.6,157.76495,12.447757
28:33.6,157.8555,12.474058
28:33.6,157.78342,12.500362
28:33.6,157.87576,12.526668
28:33.6,157.86385,12.552979
28:33.7,157.9115,12.579295
28:33.7,157.9818,12.60562
28:33.7,158.03841,12.631955
28:33.7,157.94606,12.658288
28:33.7,157.95619,12.684614
28:33.7,157.96809,12.710941
28:33.7,158.04317,12.737276
28:33.7,158.06401,12.763619
28:33.7,158.08606,12.789966
28:33.8,158.07771,12.816313
28:33.8,158.14742,12.842666
28:33.8,158.13074,12.869022
28:33.8,158.06044,12.895372
28:33.8,158.095,12.92172
28:33.8,158.0676,12.948067
28:33.8,158.06581,12.974412
28:33.8,158.06581,13.000756
28:33.8,158.11346,13.027105
28:33.8,158.03304,13.053452
28:33.9,158.00563,13.079788
28:33.9,157.89958,13.106114
28:33.9,157.66904,13.132412
28:33.9,157.49983,13.158677
28:33.9,157.20911,13.184903
28:33.9,156.91481,13.211081
28:33.9,156.56271,13.237205
28:33.9,156.21361,13.263269
28:33.9,155.9211,13.289281
28:33.9,155.57436,13.31524
28:33.9,155.35333,13.341151
28:34.0,155.16209,13.367027
28:34.0,154.79094,13.392858
28:34.0,154.39775,13.418624
28:34.0,153.78174,13.444305
28:34.0,153.02751,13.469873
28:34.0,152.15056,13.495306
28:34.0,151.07344,13.520575
28:34.0,150.06244,13.545671
28:34.0,148.85365,13.57058
28:34.0,147.711,13.595295
28:34.1,146.53499,13.619816
28:34.1,145.44177,13.644148
28:34.1,144.37479,13.6683
28:34.1,143.38821,13.69228
28:34.1,142.19313,13.716079
28:34.1,141.03021,13.739681
28:34.1,139.69991,13.763076
28:34.1,138.19502,13.786234
28:34.1,136.45721,13.809122
28:34.1,134.61395,13.831712
28:34.2,132.67477,13.853987
28:34.2,130.63789,13.87593
28:34.2,128.46457,13.897522
28:34.2,126.50812,13.918771
28:34.2,124.53975,13.939692
28:34.2,122.58865,13.960286
28:34.2,120.73824,13.980563
28:34.2,118.9069,14.000534
28:34.2,116.98321,14.020192
28:34.2,114.99458,14.039524
28:34.3,112.89097,14.058515
28:34.3,110.64736,14.077144
28:34.3,108.28043,14.095387
28:34.3,105.81163,14.113229
28:34.3,103.36069,14.130661
28:34.3,100.95802,14.147688
28:34.3,98.580963,14.164316
28:34.3,96.238457,14.180552
28:34.3,94.001999,14.196405
28:34.4,91.850731,14.211893
28:34.4,89.716141,14.227024
28:34.4,87.650665,14.241805
28:34.4,85.586372,14.256242
28:34.4,83.510773,14.270333
28:34.4,81.468521,14.284081
28:34.4,79.444153,14.297491
28:34.4,77.33876,14.310557
28:34.4,75.309021,14.323277
28:34.4,73.354355,14.335667
28:34.5,71.39135,14.347729
28:34.5,69.506973,14.35947
28:34.5,67.69767,14.370905
28:34.5,65.87645,14.382036
28:34.5,64.224426,14.392879
28:34.5,62.565845,14.403444
28:34.5,60.95314,14.413737
28:34.5,59.47031,14.423773
28:34.5,58.042881,14.433566
28:34.5,56.546349,14.443115
28:34.6,55.11475,14.45242
28:34.6,53.801708,14.461497
28:34.6,52.505348,14.470356
28:34.6,51.219711,14.479
28:34.6,49.960884,14.487432
28:34.6,48.719334,14.495656
28:34.6,47.592167,14.503682
28:34.6,46.451893,14.511518
28:34.6,45.381325,14.519172
28:34.6,44.288712,14.526645
28:34.6,43.264015,14.53394
28:34.7,42.202381,14.541063
28:34.7,41.133598,14.548008
28:34.7,40.074944,14.554775
28:34.7,39.071098,14.561371
28:34.7,38.024952,14.567796
28:34.7,37.039577,14.574051
28:34.7,35.992836,14.580137
28:34.7,35.095036,14.586061
28:34.7,34.123955,14.59183
28:34.7,33.24522,14.597445
28:34.8,32.362907,14.602912
28:34.8,31.420425,14.608227
28:34.8,30.550028,14.613391
28:34.8,29.655802,14.618408
28:34.8,28.797319,14.62328
28:34.8,27.851263,14.628
28:34.8,27.035675,14.632574
28:34.8,26.213535,14.637012
28:34.8,25.368755,14.641311
28:34.8,24.628233,14.645477
28:34.9,23.875797,14.649519
28:34.9,23.088806,14.653433
28:34.9,22.425732,14.657226
28:34.9,21.767424,14.660909
28:34.9,21.110306,14.664482
28:34.9,20.493105,14.667949
28:34.9,19.923565,14.671317
28:34.9,19.268831,14.674583
28:34.9,18.680225,14.677746
28:35.0,18.131536,14.680814
28:35.0,17.546507,14.683786
28:35.0,17.028797,14.686668
28:35.0,16.469383,14.68946
28:35.0,15.942737,14.692161
28:35.0,15.45541,14.694777
28:35.0,15.012169,14.697316
28:35.0,14.538545,14.699779
28:35.0,14.083984,14.702164
28:35.0,13.746788,14.704483
28:35.0,13.316057,14.706738
28:35.1,12.891881,14.708922
28:35.1,12.431958,14.711033
28:35.1,12.13289,14.71308
28:35.1,11.824885,14.715076
28:35.1,11.443603,14.717016
28:35.1,11.060533,14.718891
28:35.1,10.764443,14.72071
28:35.1,10.373033,14.722471
28:35.1,10.115071,14.724179
28:35.2,9.8428116,14.725842
28:35.2,9.5949783,14.727462
28:35.2,9.2565899,14.729033
28:35.2,8.9604998,14.730551
28:35.2,8.6304522,14.732017
28:35.2,8.4302788,14.733438
28:35.2,8.1359768,14.734819
28:35.2,7.8917174,14.736155
28:35.2,7.7070341,14.737454
28:35.2,7.5259247,14.738725
28:35.2,7.3001337,14.73996
28:35.3,7.0606408,14.741157
28:35.3,6.8145943,14.742312
28:35.3,6.6811457,14.743438
28:35.3,6.4333119,14.744531
28:35.3,6.2450538,14.745587
28:35.3,6.0996895,14.746615
28:35.3,5.8655581,14.747613
28:35.3,5.618916,14.748569
28:35.3,5.5402765,14.7495
28:35.3,5.2310805,14.750398
28:35.4,5.2191653,14.751268
28:35.4,5.0493755,14.752124
28:35.4,4.8837557,14.752952
28:35.4,4.7657967,14.753756
28:35.4,4.6615396,14.754541
28:35.4,4.5793257,14.755312
28:35.4,4.3195767,14.756053
28:35.4,4.23915,14.756766
28:35.4,4.042551,14.757457
28:35.4,3.9942951,14.758126
28:35.5,3.8185477,14.758778
28:35.5,3.7035673,14.759404
28:35.5,3.6541197,14.760017
28:35.5,3.5772674,14.76062
28:35.5,3.4456058,14.761206
28:35.5,3.3532639,14.761772
28:35.5,3.2007508,14.762319
28:35.5,3.1548779,14.762848
28:35.5,3.0762382,14.763367
28:35.5,2.9821091,14.763872
28:35.6,2.8349578,14.764357
28:35.6,2.7938509,14.764826
28:35.6,2.7050836,14.765285
28:35.6,2.6318059,14.765729
28:35.6,2.5275488,14.766159
28:35.6,2.4363985,14.766572
28:35.6,2.357759,14.766972
28:35.6,2.3291628,14.767363
28:35.6,2.2606511,14.767745
28:35.7,2.1837988,14.768115
28:35.7,2.0980103,14.768473
28:35.7,1.9901788,14.768813
28:35.7,1.9734976,14.769143
28:35.7,1.8978369,14.769465
28:35.7,1.9746891,14.769789
28:35.7,1.8996242,14.770111
28:35.7,1.8293252,14.770422
28:35.7,1.7715371,14.770722
28:35.7,1.6380882,14.771007
28:35.8,1.5868534,14.771276
28:35.8,1.5165544,14.771534
28:35.8,1.5421718,14.771789
28:35.8,1.8174101,14.772069
28:35.8,2.207629,14.772404
28:35.8,2.8403196,14.772824
28:35.8,3.4164138,14.773346
28:35.8,4.042551,14.773968
28:35.8,4.626986,14.774691
28:35.8,5.3472524,14.775521
28:35.9,6.1473498,14.77648
28:35.9,7.0934072,14.777583
28:35.9,8.2080631,14.778858
28:35.9,9.4686785,14.780331
28:35.9,10.803763,14.782021
28:35.9,12.144805,14.783933
28:35.9,13.493592,14.78607
28:35.9,14.85489,14.788432
28:35.9,16.204273,14.79102
28:35.9,17.493484,14.793828
28:35.9,18.726694,14.796846
28:36.0,19.962885,14.800071
28:36.0,21.163328,14.803498
28:36.0,22.440626,14.807132
28:36.0,23.853157,14.810989
28:36.0,25.325861,14.815088
28:36.0,26.919504,14.819442
28:36.0,28.626339,14.824071
28:36.0,30.279556,14.828979
28:36.0,31.919666,14.834164
28:36.0,33.640205,14.839626
28:36.1,35.23027,14.845366
28:36.1,36.819149,14.85137
28:36.1,38.332363,14.857633
28:36.1,39.666256,14.864133
28:36.1,41.128235,14.870866
28:36.1,42.585449,14.877842
28:36.1,44.016453,14.885059
28:36.1,45.559452,14.892524
28:36.1,47.060753,14.900243
28:36.1,48.638905,14.908217
28:36.2,50.256973,14.916459
28:36.2,51.840488,14.924968
28:36.2,53.430553,14.933741
28:36.2,54.98011,14.942775
28:36.2,56.452221,14.952061
28:36.2,57.847477,14.961586
28:36.2,59.283836,14.971347
28:36.2,60.652287,14.981342
28:36.2,61.956985,14.99156
28:36.2,63.323051,15.002
28:36.3,64.599152,15.01266
28:36.3,66.028366,15.023546
28:36.3,67.470093,15.034671
28:36.3,68.964844,15.046041
28:36.3,70.379158,15.057653
28:36.3,71.801819,15.069502
28:36.3,73.175034,15.081584
28:36.3,74.527397,15.093892
28:36.3,75.825546,15.106422
28:36.4,77.056969,15.119163
28:36.4,78.303284,15.13211
28:36.4,79.500153,15.14526
28:36.4,80.705956,15.15861
28:36.4,81.904617,15.172162
28:36.4,83.220039,15.185923
28:36.4,84.495552,15.199899
28:36.4,85.796677,15.21409
28:36.4,87.115082,15.2285
28:36.4,88.341141,15.243122
28:36.4,89.598183,15.25795
28:36.5,90.880844,15.27299
28:36.5,92.094986,15.288239
28:36.5,93.232285,15.303683
28:36.5,94.371361,15.319317
28:36.5,95.465767,15.335137
28:36.5,96.530975,15.351137
28:36.5,97.599754,15.367315
28:36.5,98.692368,15.383673
28:36.5,99.8106,15.400215
28:36.6,100.93062,15.416944
28:36.6,102.11259,15.433865
28:36.6,103.16946,15.450972
28:36.6,104.17807,15.468251
28:36.6,105.26234,15.485704
28:36.6,106.2918,15.503335
28:36.6,107.37071,15.52114
28:36.6,108.30128,15.539113
28:36.6,109.24854,15.557242
28:36.6,110.14812,15.575526
28:36.6,111.11086,15.593965
28:36.7,111.9747,15.612556
28:36.7,112.91182,15.631296
28:36.7,113.91031,15.650199
28:36.7,114.88853,15.669266
28:36.7,115.78098,15.688489
28:36.7,116.73001,15.707865
28:36.7,117.67547,15.727399
28:36.7,118.53276,15.747084
28:36.7,119.31558,15.766905
28:36.7,120.14845,15.78686
28:36.8,120.91816,15.80695
28:36.8,121.74924,15.827172
28:36.8,122.53384,15.847529
28:36.8,123.31726,15.868017
28:36.8,124.02204,15.88863
28:36.8,124.76733,15.909363
28:36.8,125.50249,15.930219
28:36.8,126.24003,15.951198
28:36.8,126.91502,15.972294
28:36.8,127.63528,15.993507
28:36.9,128.37878,16.014843
28:36.9,128.97395,16.036289
28:36.9,129.66502,16.057842
28:36.9,130.24112,16.079502
28:36.9,130.86903,16.101261
28:36.9,131.41415,16.123119
28:36.9,131.97179,16.145067
28:36.9,132.6283,16.167118
28:36.9,133.19606,16.18927
28:36.9,133.74355,16.211515
28:37.0,134.26305,16.23385
28:37.0,134.89633,16.256281
28:37.0,135.43489,16.278809
28:37.0,135.86206,16.301418
28:37.0,136.35474,16.324102
28:37.0,136.86113,16.34687
28:37.0,137.35025,16.369722
28:37.0,137.7774,16.392651
28:37.0,138.30762,16.415657
28:37.1,138.72644,16.438744
28:37.1,139.13333,16.461901
28:37.1,139.63794,16.485132
28:37.1,140.07047,16.50844
28:37.1,140.4297,16.531816
28:37.1,140.86937,16.555258
28:37.1,141.21133,16.578766
28:37.1,141.63371,16.602337
28:37.1,141.91908,16.625967
28:37.1,142.42548,16.649662
28:37.2,142.75909,16.673428
28:37.2,143.12311,16.697252
28:37.2,143.47221,16.721136
28:37.2,143.72183,16.74507
28:37.2,143.99529,16.769045
28:37.2,144.3867,16.793077
28:37.2,144.73759,16.817173
28:37.2,144.98543,16.841316
28:37.2,145.3548,16.865511
28:37.2,145.62825,16.889761
28:37.3,145.89873,16.914055
28:37.3,146.22697,16.9384
28:37.3,146.51413,16.962795
28:37.3,146.72444,16.987232
28:37.3,146.98598,17.011709
28:37.3,147.17422,17.036222
28:37.3,147.45125,17.060776
28:37.3,147.64786,17.085367
28:37.3,147.91832,17.109999
28:37.3,148.14233,17.13467
28:37.3,148.3848,17.159382
28:37.4,148.54387,17.184126
28:37.4,148.83281,17.208908
28:37.4,149.00737,17.233728
28:37.4,149.17358,17.258577
28:37.4,149.44345,17.283463
28:37.4,149.64185,17.308386
28:37.4,149.79079,17.33334
28:37.4,150.013,17.358324
28:37.4,150.09164,17.383333
28:37.4,150.27275,17.408363
28:37.5,150.46637,17.433426
28:37.5,150.7005,17.458525
28:37.5,150.7845,17.483648
28:37.5,150.90901,17.508789
28:37.5,151.06808,17.533955
28:37.5,151.15387,17.559141
28:37.5,151.33974,17.584349
28:37.5,151.39157,17.609577
28:37.5,151.58281,17.634825
28:37.5,151.77107,17.660105
28:37.6,151.89737,17.685411
28:37.6,152.03082,17.710739
28:37.6,152.1178,17.736086
28:37.6,152.20001,17.761446
28:37.6,152.33347,17.786825
28:37.6,152.44666,17.812223
28:37.6,152.5235,17.837639
28:37.6,152.66887,17.863071
28:37.6,152.73857,17.888523
28:37.7,152.8756,17.91399
28:37.7,153.05016,17.939486
28:37.7,153.18181,17.965004
28:37.7,153.26045,17.990541
28:37.7,153.30811,18.01609
28:37.7,153.4368,18.041653
28:37.7,153.53391,18.067234
28:37.7,153.6179,18.092831
28:37.7,153.7168,18.118443
28:37.7,153.84549,18.144073
28:37.8,154.01765,18.169729
28:37.8,154.0963,18.195406
28:37.8,154.14813,18.221092
28:37.8,154.31554,18.246799
28:37.8,154.37511,18.272524
28:37.8,154.4883,18.298264
28:37.8,154.56873,18.324018
28:37.8,154.63545,18.349785
28:37.8,154.70872,18.375565
28:37.8,154.79929,18.401358
28:37.8,154.9929,18.427174
28:37.9,154.96371,18.453005
28:37.9,155.01495,18.478836
28:37.9,155.05606,18.504677
28:37.9,155.22704,18.530533
28:37.9,155.31044,18.556412
28:37.9,155.33308,18.5823
28:37.9,155.429,18.608196
28:37.9,155.52254,18.634109
28:37.9,155.64049,18.660042
28:37.9,155.66968,18.685984
28:38.0,155.79121,18.711939
28:38.0,155.78586,18.737906
28:38.0,155.92824,18.763882
28:38.0,155.97948,18.789875
28:38.0,156.04977,18.815878
28:38.0,156.19991,18.841898
28:38.0,156.14212,18.867928
28:38.0,156.24458,18.893961
28:38.0,156.27199,18.920004
28:38.0,156.30774,18.946053
28:38.1,156.38637,18.972111
28:38.1,156.45488,18.998182
28:38.1,156.47037,19.02426
28:38.1,156.4805,19.050339
28:38.1,156.48706,19.07642
28:38.1,156.55914,19.102509
28:38.1,156.56569,19.128603
28:38.1,156.65506,19.154705
28:38.1,156.68246,19.180817
28:38.1,156.67531,19.20693
28:38.2,156.72476,19.233047
28:38.2,156.62944,19.259161
28:38.2,156.72476,19.285275
28:38.2,156.68723,19.311392
28:38.2,156.75931,19.337513
28:38.2,156.78671,19.363644
28:38.2,156.86714,19.389782
28:38.2,156.80162,19.41592
28:38.2,156.82068,19.442057
28:38.2,156.85643,19.468197
28:38.3,156.93864,19.494347
28:38.3,156.89754,19.5205
28:38.3,156.99165,19.546658
28:38.3,156.96068,19.572821
28:38.3,156.97141,19.598984
28:38.3,156.96068,19.625145
28:38.3,156.97617,19.651306
28:38.3,157.02621,19.677473
28:38.3,157.06554,19.70365
28:38.4,157.01251,19.729822
28:38.4,157.01073,19.755991
28:38.4,157.00716,19.78216
28:38.4,157.0137,19.808329
28:38.4,157.05183,19.834501
28:38.4,156.9863,19.860672
28:38.4,157.05838,19.886843
28:38.4,157.12154,19.913025
28:38.4,157.07565,19.939209
28:38.4,157.06554,19.965387
28:38.5,156.9577,19.991556
28:38.5,156.95592,20.017717
28:38.5,156.97438,20.043879
28:38.5,157.03813,20.070047
28:38.5,157.09413,20.096224
28:38.5,157.02264,20.122402
28:38.5,157.00357,20.148571
28:38.5,156.99881,20.174738
28:38.5,156.94698,20.200901
28:38.5,156.97975,20.227062
28:38.6,156.9303,20.253222
28:38.6,156.85643,20.279371
28:38.6,156.944,20.305521
28:38.6,156.82425,20.331669
28:38.6,156.80042,20.357805
28:38.6,156.75574,20.383936
28:38.6,156.72,20.410059
28:38.6,156.7337,20.43618
28:38.6,156.61871,20.462294
28:38.6,156.60501,20.488398
28:38.6,156.6086,20.514498
28:38.7,156.62944,20.540602
28:38.7,156.55914,20.566702
28:38.7,156.55736,20.592794
28:38.7,156.56569,20.618889
28:38.7,156.50433,20.644979
28:38.7,156.47157,20.671061
28:38.7,156.46858,20.69714
28:38.7,156.43761,20.723215
28:38.7,156.48885,20.749294
28:38.7,156.49599,20.775375
28:38.8,156.45966,20.801456
28:38.8,156.44774,20.827532
28:38.8,156.44952,20.853607
28:38.8,156.49063,20.879686
28:38.8,156.47871,20.905767
28:38.8,156.48228,20.931849
28:38.8,156.43404,20.957926
28:38.8,156.50612,20.984005
28:38.8,156.44774,21.010084
28:38.8,156.51268,21.036165
28:38.9,156.54366,21.062254
28:38.9,156.5639,21.088346
28:38.9,156.57463,21.114441
28:38.9,156.65804,21.140545
28:38.9,156.67711,21.166656
28:38.9,156.65982,21.192768
28:38.9,156.77481,21.218889
28:38.9,156.79506,21.24502
28:38.9,156.81889,21.271154
28:38.9,156.91124,21.2973
28:39.0,157.02086,21.323462
28:39.0,157.0977,21.349638
28:39.0,157.09116,21.37582
28:39.0,157.13345,21.402006
28:39.0,157.24129,21.428205
28:39.0,157.27048,21.454414
28:39.0,157.31516,21.480631
28:39.0,157.38843,21.506857
28:39.0,157.35924,21.533087
28:39.1,157.41942,21.559319
28:39.1,157.44681,21.585558
28:39.1,157.57669,21.611811
28:39.1,157.67737,21.638083
28:39.1,157.65891,21.66436
28:39.1,157.7149,21.690643
28:39.1,157.76971,21.716934
28:39.1,157.83466,21.743235
28:39.1,157.87755,21.769545
28:39.1,157.97823,21.795866
28:39.2,158.10811,21.822206
28:39.2,158.16649,21.848564
28:39.2,158.16292,21.874926
28:39.2,158.19389,21.901289
28:39.2,158.2213,21.927656
28:39.2,158.28802,21.954033
28:39.2,158.27432,21.980413
28:39.2,158.37857,22.006802
28:39.2,158.50368,22.033209
28:39.2,158.6127,22.059637
28:39.2,158.6264,22.086073
28:39.3,158.64905,22.112514
28:39.3,158.61092,22.138952
28:39.3,158.63654,22.16539
28:39.3,158.62164,22.19183
28:39.3,158.75986,22.218279
28:39.3,158.79561,22.244741
28:39.3,158.80931,22.27121
28:39.3,158.85577,22.297682
28:39.3,158.8951,22.324162
28:39.3,158.93918,22.350649
28:39.4,158.94275,22.37714
28:39.4,159.02675,22.403637
28:39.4,159.06071,22.430145
28:39.4,159.19058,22.456667
28:39.4,159.17688,22.483198
28:39.4,159.24718,22.509733
28:39.4,159.3568,22.536283
28:39.4,159.37527,22.562845
28:39.4,159.50574,22.58942
28:39.4,159.48012,22.616003
28:39.5,159.6797,22.642599
28:39.5,159.61833,22.669209
28:39.5,159.64932,22.695814
28:39.5,159.78395,22.722435
28:39.5,159.78098,22.749065
28:39.5,159.90251,22.775705
28:39.5,159.98592,22.802364
28:39.5,160.03894,22.829033
28:39.5,160.09375,22.855711
28:39.5,160.06099,22.882391
28:39.6,160.14499,22.909077
28:39.6,160.18967,22.935772
28:39.6,160.19145,22.962471
28:39.6,160.20813,22.98917
28:39.6,160.24269,23.015875
28:39.6,160.29213,23.042587
28:39.6,160.30048,23.069304
28:39.6,160.28677,23.09602
28:39.6,160.32967,23.122738
28:39.6,160.36244,23.149464
28:39.7,160.38091,23.176193
28:39.7,160.42023,23.202927
28:39.7,160.40355,23.229662
28:39.7,160.38805,23.256395
28:39.7,160.44585,23.283133
28:39.7,160.42737,23.309872
28:39.7,160.44405,23.336613
28:39.7,160.51077,23.363359
28:39.7,160.45299,23.390106
28:39.8,160.50958,23.416853
28:39.8,160.52806,23.443607
28:39.8,160.56737,23.470366
28:39.8,160.53996,23.497126
28:39.8,160.48337,23.523878
28:39.8,160.46133,23.550623
28:39.8,160.44107,23.577366
28:39.8,160.43571,23.604107
28:39.8,160.4101,23.630844
28:39.8,160.39282,23.657578
28:39.9,160.39104,23.684311
28:39.9,160.4101,23.711044
28:39.9,160.39818,23.73778
28:39.9,160.38626,23.764511
28:39.9,160.36423,23.791241
28:39.9,160.34515,23.817968
28:39.9,160.28558,23.844688
28:39.9,160.38805,23.87141
28:39.9,160.37614,23.898142
28:39.9,160.33504,23.924868
28:40.0,160.34515,23.951591
28:40.0,160.39282,23.978321
28:40.0,160.33504,24.005049
28:40.0,160.44405,24.03178
28:40.0,160.47682,24.058525
28:40.0,160.44763,24.08527
28:40.0,160.48039,24.112013
28:40.0,160.53996,24.138765
28:40.0,160.54533,24.165524
28:40.0,160.58287,24.192286
28:40.0,160.66985,24.219057
28:40.1,160.68057,24.245836
28:40.1,160.64601,24.272614
28:40.1,160.67699,24.299391
28:40.1,160.66328,24.32617
28:40.1,160.73836,24.352955
28:40.1,160.79852,24.379749
28:40.1,160.84261,24.406553
28:40.1,160.81342,24.433359
28:40.1,160.82057,24.460161
28:40.1,160.817,24.486965
28:40.2,160.79317,24.513767
28:40.2,160.81044,24.540567
28:40.2,160.7473,24.567366
