Time,GPM,Total Gallons
01:36.7,-0.044099715,17.344162
01:36.7,-0.003128712,17.344158
01:36.7,-0.00491006,17.344158
01:36.7,-0.000159799,17.344158
01:36.7,-0.0138168,17.344156
01:36.7,-0.016785713,17.344154
01:36.7,-0.066663459,17.344147
01:36.7,-0.023911105,17.344139
01:36.8,0.001621549,17.344137
01:36.8,-0.0274738,17.344135
01:36.8,-0.055975366,17.344128
01:36.8,-0.001941147,17.344124
01:36.8,0.006965593,17.344124
01:36.8,-0.041130804,17.344122
01:36.8,-0.006691408,17.344118
01:36.8,-0.020348409,17.344114
01:36.8,0.047936596,17.344118
01:36.9,0.013497203,17.344122
01:36.9,0.028935552,17.344126
01:36.9,0.036060944,17.344131
01:36.9,0.003402897,17.344135
01:36.9,0.011715855,17.344135
01:36.9,0.047936596,17.344141
01:36.9,0.059812248,17.344151
01:36.9,0.091876514,17.344162
01:36.9,0.054468203,17.344175
01:36.9,0.14472316,17.344191
01:36.9,0.13462886,17.344215
01:37.0,0.12097186,17.344236
01:37.0,0.1162216,17.344255
01:37.0,0.12631591,17.344276
01:37.0,0.18213147,17.344301
01:37.0,0.16550556,17.34433
01:37.0,0.12631591,17.344355
01:37.0,0.13284752,17.344376
01:37.0,0.13641021,17.344398
01:37.0,0.099001907,17.344418
01:37.0,0.17203717,17.34444
01:37.1,0.13462886,17.344467
01:37.1,0.085344903,17.344484
01:37.1,0.099001907,17.3445
01:37.1,0.12275321,17.344519
01:37.1,0.025372855,17.344532
01:37.1,0.085344903,17.34454
01:37.1,0.049717944,17.344551
01:37.1,0.034279596,17.344559
01:37.1,0.027154204,17.344564
01:37.1,0.005184245,17.344566
01:37.2,-0.025692454,17.344564
01:37.2,0.040811203,17.344566
01:37.2,0.12453455,17.34458
01:37.2,0.052686859,17.344595
01:37.2,0.028935552,17.344601
01:37.2,0.0307169,17.344606
01:37.2,0.059812248,17.344614
01:37.2,0.10375217,17.344627
01:37.2,0.0443739,17.344641
01:37.2,0.10375217,17.344652
01:37.3,0.17203717,17.344675
01:37.3,0.063374944,17.344694
01:37.3,0.013497203,17.344702
01:37.3,0.040811203,17.344706
01:37.3,-0.010254104,17.344707
01:37.3,-0.068444803,17.344702
01:37.3,-0.064882107,17.34469
01:37.3,-0.039349455,17.344683
01:37.3,-0.11416607,17.344669
01:37.4,-0.037568107,17.344656
01:37.4,-0.001941147,17.344654
01:37.4,0.005184245,17.344654
01:37.4,-0.035786759,17.34465
01:37.4,-0.037568107,17.344645
01:37.4,-0.044099715,17.344639
01:37.4,-0.10050907,17.344625
01:37.4,-0.018567061,17.344616
01:37.4,-0.025692454,17.344612
01:37.4,-0.064882107,17.344604
01:37.5,-0.053006455,17.344595
01:37.5,-0.071413718,17.344585
01:37.5,-0.028661367,17.344576
01:37.5,-0.003128712,17.344574
01:37.5,-0.028661367,17.34457
01:37.5,-0.003128712,17.344568
01:37.5,0.005184245,17.344568
01:37.5,-0.041130804,17.344566
01:37.5,-0.000159799,17.344563
01:37.5,-0.047662411,17.344559
01:37.5,-0.020348409,17.344553
01:37.6,-0.020348409,17.344549
01:37.6,-0.008472756,17.344547
01:37.6,0.073469251,17.344551
01:37.6,0.068125203,17.344564
01:37.6,-0.023911105,17.344568
01:37.6,0.10909621,17.344574
01:37.6,0.075250596,17.344589
01:37.6,0.093657859,17.344604
01:37.6,0.056249551,17.344616
01:37.6,0.0716879,17.344627
01:37.7,0.15006721,17.344646
01:37.7,0.075250596,17.344664
01:37.7,0.1162216,17.344681
01:37.7,0.11087756,17.3447
01:37.7,0.056249551,17.344713
01:37.7,0.095439211,17.344727
01:37.7,0.050905511,17.344738
01:37.7,0.0307169,17.344746
01:37.7,0.0716879,17.344753
01:37.7,0.087126248,17.344767
01:37.8,0.12631591,17.344784
01:37.8,0.13641021,17.344807
01:37.8,0.10553351,17.344826
01:37.8,0.039029855,17.344839
01:37.8,0.064562507,17.344847
01:37.8,0.025372855,17.344854
01:37.8,0.005184245,17.344856
01:37.8,0.023591507,17.34486
01:37.8,-0.047662411,17.344858
01:37.8,0.056249551,17.344858
01:37.9,0.069906555,17.34487
01:37.9,0.042592552,17.344877
01:37.9,0.11087756,17.344891
01:37.9,-0.00491006,17.3449
01:37.9,0.0443739,17.344904
01:37.9,0.12631591,17.344917
01:37.9,0.088907599,17.344934
01:37.9,0.090095162,17.34495
01:37.9,0.0307169,17.344961
01:38.0,0.068125203,17.344969
01:38.0,0.018841246,17.344976
01:38.0,0.0443739,17.34498
01:38.0,-0.0138168,17.344984
01:38.0,0.090095162,17.34499
01:38.0,-0.0138168,17.344995
01:38.0,0.049717944,17.344999
01:38.0,-0.045881063,17.344999
01:38.0,-0.0274738,17.344994
01:38.0,-0.000159799,17.344992
01:38.1,0.056249551,17.344995
01:38.1,0.093657859,17.345009
01:38.1,0.15541126,17.34503
01:38.1,0.036060944,17.345045
01:38.1,0.1126589,17.345057
01:38.1,0.069906555,17.345072
01:38.1,0.061593596,17.345083
01:38.1,0.046155248,17.345093
01:38.1,0.039029855,17.3451
01:38.1,0.059812248,17.345108
01:38.1,0.046155248,17.345118
01:38.2,0.097220555,17.345129
01:38.2,0.013497203,17.345139
01:38.2,0.073469251,17.345144
01:38.2,0.020622594,17.345154
01:38.2,0.01527855,17.345156
01:38.2,0.046155248,17.345161
01:38.2,0.068125203,17.345171
01:38.2,0.12631591,17.345186
01:38.2,0.091876514,17.345205
01:38.2,0.12453455,17.345222
01:38.3,0.090095162,17.345242
01:38.3,0.032498248,17.345251
01:38.3,0.061593596,17.345259
01:38.3,0.023591507,17.345266
01:38.3,0.056249551,17.345272
01:38.3,0.066343859,17.345284
01:38.3,0.10078325,17.345297
01:38.3,0.090095162,17.345312
01:38.3,0.075250596,17.345327
01:38.3,0.081782207,17.345339
01:38.4,0.050905511,17.34535
01:38.4,0.039029855,17.345358
01:38.4,0.066343859,17.345367
01:38.4,-0.042318366,17.345369
01:38.4,-0.010254104,17.345366
01:38.4,-0.018567061,17.345362
01:38.4,0.017059898,17.345362
01:38.4,0.010528289,17.345364
01:38.4,0.050905511,17.345369
01:38.4,0.12275321,17.345385
01:38.5,0.13641021,17.345406
01:38.5,0.10375217,17.345425
01:38.5,0.1672869,17.345448
01:38.5,0.12809725,17.345472
01:38.5,0.11087756,17.345493
01:38.5,0.16194287,17.345516
01:38.5,0.059812248,17.345533
01:38.5,0.14828587,17.345551
01:38.5,0.1025646,17.345572
01:38.5,0.080000862,17.345587
01:38.6,0.12097186,17.345604
01:38.6,0.15362991,17.345627
01:38.6,0.1025646,17.345648
01:38.6,0.073469251,17.345663
01:38.6,0.087126248,17.345676
01:38.6,0.17738122,17.345699
01:38.6,0.13462886,17.345724
01:38.6,0.061593596,17.345741
01:38.6,0.087126248,17.345753
01:38.7,0.097220555,17.345768
01:38.7,0.12928481,17.345787
01:38.7,0.097220555,17.345806
01:38.7,0.090095162,17.345821
01:38.7,0.091876514,17.345837
01:38.7,0.037248507,17.345848
01:38.7,0.11919051,17.345861
01:38.7,0.064562507,17.345877
01:38.7,0.14828587,17.345894
01:38.7,0.12097186,17.345917
01:38.8,0.10078325,17.345936
01:38.8,0.0443739,17.345947
01:38.8,0.0307169,17.345953
01:38.8,0.059812248,17.345961
01:38.8,0.020622594,17.345968
01:38.8,0.042592552,17.345972
01:38.8,0.28485587,17.346001
01:38.8,0.86438775,17.346096
01:38.8,1.4094802,17.346285
01:38.8,2.1986175,17.346586
01:38.9,3.0489142,17.347023
01:38.9,3.77036,17.347591
01:38.9,4.5897803,17.348288
01:38.9,5.4317641,17.349123
01:38.9,6.2737479,17.3501
01:38.9,7.160265,17.351219
01:38.9,7.9494023,17.352478
01:38.9,8.7795105,17.353872
01:38.9,9.5959616,17.355404
01:38.9,10.534732,17.35708
01:38.9,11.666482,17.358931
01:39.0,12.794669,17.36097
01:39.0,13.98639,17.363201
01:39.0,15.255898,17.365639
01:39.0,16.502247,17.368284
01:39.0,17.736128,17.371138
01:39.0,19.053732,17.374203
01:39.0,20.285831,17.377481
01:39.0,21.443113,17.380959
01:39.0,22.581394,17.384628
01:39.0,23.685831,17.388483
01:39.1,24.799173,17.392525
01:39.1,25.90836,17.396749
01:39.1,27.059109,17.401165
01:39.1,28.165327,17.405766
01:39.1,29.256105,17.410551
01:39.1,30.36054,17.41552
01:39.1,31.480415,17.420673
01:39.1,32.504688,17.426006
01:39.1,33.496307,17.431505
01:39.1,34.486736,17.43717
01:39.2,35.434414,17.442997
01:39.2,36.363682,17.44898
01:39.2,37.220512,17.455112
01:39.2,38.140877,17.461393
01:39.2,38.976326,17.467819
01:39.2,39.935879,17.474396
01:39.2,40.903748,17.481133
01:39.2,41.892395,17.488033
01:39.2,42.834728,17.495094
01:39.2,43.844158,17.502317
01:39.3,44.833992,17.509706
01:39.3,45.795326,17.51726
01:39.3,46.61356,17.52496
01:39.3,47.511951,17.532804
01:39.3,48.391346,17.540796
01:39.3,49.163261,17.548925
01:39.3,49.950619,17.557186
01:39.3,50.796165,17.565582
01:39.3,51.530674,17.574108
01:39.4,52.335251,17.582764
01:39.4,53.080448,17.591549
01:39.4,53.819706,17.600458
01:39.4,54.579746,17.609491
01:39.4,55.25013,17.618645
01:39.4,55.922886,17.627909
01:39.4,56.589703,17.637285
01:39.4,57.353306,17.64678
01:39.4,57.932838,17.656387
01:39.4,58.568184,17.666096
01:39.5,59.210659,17.675911
01:39.5,59.711811,17.685822
01:39.5,60.28125,17.695822
01:39.5,60.782402,17.70591
01:39.5,61.268116,17.716082
01:39.5,61.722954,17.726332
01:39.5,62.062595,17.736647
01:39.5,62.452713,17.747023
01:39.5,62.760883,17.757458
01:39.5,63.010273,17.767939
01:39.5,63.378418,17.778471
01:39.6,63.749535,17.789066
01:39.6,63.988235,17.799711
01:39.6,64.310661,17.810402
01:39.6,64.651489,17.82115
01:39.6,64.881287,17.831944
01:39.6,65.074265,17.842773
01:39.6,65.256554,17.853636
01:39.6,65.360466,17.864519
01:39.6,65.515442,17.875427
01:39.6,65.631233,17.886356
01:39.7,65.666855,17.897297
01:39.7,65.77433,17.908251
01:39.7,65.781456,17.919214
01:39.7,65.893684,17.930187
01:39.7,66.008286,17.941179
01:39.7,66.04213,17.952185
01:39.7,66.084877,17.963194
01:39.7,66.116943,17.974213
01:39.7,66.100319,17.985229
01:39.7,66.125854,17.996248
01:39.8,66.030251,18.007263
01:39.8,65.902588,18.018257
01:39.8,65.707825,18.029224
01:39.8,65.489914,18.040157
01:39.8,65.327805,18.05106
01:39.8,65.171051,18.061935
01:39.8,65.049919,18.072786
01:39.8,64.872971,18.083614
01:39.8,64.750053,18.094416
01:39.8,64.710869,18.105206
01:39.9,64.544014,18.115976
01:39.9,64.312439,18.126715
01:39.9,64.11293,18.137417
01:39.9,63.925293,18.148087
01:39.9,63.722218,18.158724
01:39.9,63.497177,18.169327
01:39.9,63.310135,18.179893
01:39.9,63.107059,18.190428
01:39.9,62.911114,18.20093
01:39.9,62.807201,18.211407
01:40.0,62.635002,18.221861
01:40.0,62.468151,18.232286
01:40.0,62.398083,18.242693
01:40.0,62.166508,18.253073
01:40.0,62.007969,18.26342
01:40.0,61.904057,18.273746
01:40.0,61.745518,18.284052
01:40.0,61.655262,18.294334
01:40.0,61.53413,18.304602
01:40.1,61.387466,18.314844
01:40.1,61.179642,18.325058
01:40.1,61.186172,18.335257
01:40.1,60.988445,18.345438
01:40.1,60.866123,18.355593
01:40.1,60.787746,18.36573
01:40.1,60.680271,18.375853
01:40.1,60.560921,18.385956
01:40.1,60.4006,18.396036
01:40.1,60.300251,18.406096
01:40.2,60.14468,18.416132
01:40.2,60.155365,18.426157
01:40.2,60.081738,18.436178
01:40.2,60.050861,18.44619
01:40.2,59.972481,18.456192
01:40.2,59.928543,18.466183
01:40.2,59.807411,18.476162
01:40.2,59.708843,18.48612
01:40.2,59.66787,18.496069
01:40.2,59.619774,18.50601
01:40.3,59.636993,18.515949
01:40.3,59.458267,18.525873
01:40.3,59.437485,18.535782
01:40.3,59.396511,18.545685
01:40.3,59.36623,18.555582
01:40.3,59.233223,18.565466
01:40.3,59.219566,18.575336
01:40.3,59.159592,18.585201
01:40.3,59.094872,18.595057
01:40.3,59.079433,18.604904
01:40.3,59.026585,18.614746
01:40.4,59.006397,18.624582
01:40.4,58.928017,18.634411
01:40.4,58.951771,18.644234
01:40.4,58.957115,18.65406
01:40.4,58.948208,18.663885
01:40.4,58.853203,18.673702
01:40.4,58.84964,18.683512
01:40.4,58.796791,18.693316
01:40.4,58.818764,18.703117
01:40.4,58.805103,18.712919
01:40.5,58.825886,18.722723
01:40.5,58.865078,18.732531
01:40.5,58.863297,18.74234
01:40.5,58.866859,18.752151
01:40.5,58.900703,18.761967
01:40.5,58.887047,18.771782
01:40.5,58.906048,18.781599
01:40.5,58.846077,18.79141
01:40.5,58.761166,18.801212
01:40.5,58.650127,18.810997
01:40.6,58.466057,18.820757
01:40.6,58.358582,18.830492
01:40.6,58.024876,18.840191
01:40.6,57.809925,18.849844
01:40.6,57.547474,18.859457
01:40.6,57.353306,18.869032
01:40.6,57.097385,18.878571
01:40.6,56.80109,18.888062
01:40.6,56.567139,18.897509
01:40.6,56.318344,18.906918
01:40.7,56.153271,18.91629
01:40.7,55.877163,18.925625
01:40.7,55.597492,18.934916
01:40.7,55.346916,18.94416
01:40.7,55.12009,18.953367
01:40.7,54.75729,18.962523
01:40.7,54.551247,18.971632
01:40.7,54.283451,18.980701
01:40.7,53.913525,18.989719
01:40.8,53.652855,18.998682
01:40.8,53.364868,19.007601
01:40.8,53.102417,19.016474
01:40.8,52.838184,19.025303
01:40.8,52.500916,19.034081
01:40.8,52.367908,19.04282
01:40.8,52.35722,19.051548
01:40.8,52.294277,19.060268
01:40.8,52.282402,19.068983
01:40.8,52.381565,19.077705
01:40.9,52.511009,19.086447
01:40.9,52.67252,19.095213
01:40.9,52.754459,19.103998
01:40.9,52.797211,19.112795
01:40.9,52.957535,19.121607
01:40.9,53.12973,19.130447
01:40.9,53.1707,19.139307
01:40.9,53.304897,19.14818
01:40.9,53.412373,19.157072
01:40.9,53.523407,19.165985
01:40.9,53.715794,19.174921
01:41.0,53.96637,19.183895
01:41.0,54.158756,19.192905
01:41.0,54.408146,19.201952
01:41.0,54.631409,19.21104
01:41.0,54.83923,19.220161
01:41.0,55.006084,19.229317
01:41.0,55.227566,19.238503
01:41.0,55.490017,19.247728
01:41.0,55.715061,19.256996
01:41.0,55.858162,19.266294
01:41.1,56.039265,19.27562
01:41.1,56.163364,19.284969
01:41.1,56.378315,19.294348
01:41.1,56.468571,19.303753
01:41.1,56.654423,19.313179
01:41.1,56.872341,19.322641
01:41.1,57.032665,19.332132
01:41.1,57.155579,19.341648
01:41.1,57.409122,19.351196
01:41.1,57.600319,19.360781
01:41.2,57.753517,19.370394
01:41.2,57.992218,19.380039
01:41.2,58.108006,19.389713
01:41.2,58.266544,19.399412
01:41.2,58.377583,19.409132
01:41.2,58.530777,19.418875
01:41.2,58.583626,19.428635
01:41.2,58.677441,19.438406
01:41.2,58.667347,19.448185
01:41.2,58.761166,19.457972
01:41.3,58.65369,19.467756
01:41.3,58.496933,19.47752
01:41.3,58.459522,19.487267
01:41.3,58.418552,19.497005
01:41.3,58.46962,19.506746
01:41.3,58.448837,19.516491
01:41.3,58.375801,19.526226
01:41.3,58.471397,19.535963
01:41.3,58.418552,19.545704
01:41.4,58.409645,19.555441
01:41.4,58.365707,19.565172
01:41.4,58.350269,19.574898
01:41.4,58.328297,19.584621
01:41.4,58.370457,19.594347
01:41.4,58.328297,19.604073
01:41.4,58.283764,19.613789
01:41.4,58.303951,19.623505
01:41.4,58.239231,19.633217
01:41.4,58.285545,19.642927
01:41.5,58.150757,19.652632
01:41.5,58.167976,19.662325
01:41.5,58.260014,19.672028
01:41.5,58.236259,19.681736
01:41.5,58.17807,19.691437
01:41.5,58.160851,19.701132
01:41.5,58.160851,19.710825
01:41.5,58.067032,19.720512
01:41.5,58.002312,19.730185
01:41.5,57.993999,19.739851
01:41.6,57.859211,19.749506
01:41.6,57.806362,19.759144
01:41.6,57.739861,19.768774
01:41.6,57.66148,19.778391
01:41.6,57.622292,19.787998
01:41.6,57.549255,19.797596
01:41.6,57.409122,19.807175
01:41.6,57.267803,19.816732
01:41.6,57.162109,19.826267
01:41.6,57.00713,19.835783
01:41.6,56.930534,19.845278
01:41.7,56.795746,19.854755
01:41.7,56.678177,19.86421
01:41.7,56.531513,19.873646
01:41.7,56.439476,19.88306
01:41.7,56.288059,19.892454
01:41.7,56.204338,19.901829
01:41.7,56.018482,19.91118
01:41.7,55.902695,19.920507
01:41.7,55.908039,19.929825
01:41.7,55.807095,19.939135
01:41.8,55.720406,19.948429
01:41.8,55.614712,19.957706
01:41.8,55.491798,19.966967
01:41.8,55.466267,19.976213
01:41.8,55.335041,19.985447
01:41.8,55.276848,19.994665
01:41.8,55.244785,20.003876
01:41.8,55.13731,20.013073
01:41.8,55.144436,20.022264
01:41.8,55.004303,20.031443
01:41.9,54.982334,20.040609
01:41.9,54.857639,20.049763
01:41.9,54.83923,20.058905
01:41.9,54.842793,20.068045
01:41.9,54.815479,20.077183
01:41.9,54.779259,20.086315
01:41.9,54.792915,20.095448
01:41.9,54.815479,20.104582
01:41.9,54.862984,20.113722
01:41.9,54.832104,20.122862
01:42.0,54.886734,20.132006
01:42.0,54.898609,20.141155
01:42.0,54.843983,20.150301
01:42.0,54.939579,20.159449
01:42.0,54.900391,20.168602
01:42.0,54.949673,20.177757
01:42.0,54.980553,20.186918
01:42.0,55.062492,20.196089
01:42.0,55.222813,20.205278
01:42.0,55.319599,20.214491
01:42.1,55.456169,20.223722
01:42.1,55.565426,20.232975
01:42.1,55.590961,20.242237
01:42.1,55.623024,20.251507
01:42.1,55.781563,20.26079
01:42.1,55.810658,20.27009
01:42.1,55.894382,20.279398
01:42.1,55.953762,20.288719
01:42.1,55.998295,20.298048
01:42.2,56.052921,20.307386
01:42.2,56.049358,20.316729
01:42.2,56.064796,20.326071
01:42.2,55.967419,20.335407
01:42.2,55.945446,20.344734
01:42.2,55.965637,20.354059
01:42.2,56.047577,20.363396
01:42.2,56.013138,20.372734
01:42.2,56.045795,20.382072
01:42.2,55.987606,20.391409
01:42.3,55.928226,20.400734
01:42.3,55.973949,20.410061
01:42.3,55.902695,20.419384
01:42.3,55.940105,20.428703
01:42.3,55.945446,20.438028
01:42.3,55.962074,20.447353
01:42.3,55.998295,20.456684
01:42.3,56.084988,20.466024
01:42.3,56.143177,20.475376
01:42.3,56.231651,20.484741
01:42.3,56.233433,20.494114
01:42.4,56.250057,20.503487
01:42.4,56.306469,20.512867
01:42.4,56.298153,20.522251
01:42.4,56.352783,20.531639
01:42.4,56.391972,20.541035
01:42.4,56.472134,20.55044
01:42.4,56.451351,20.559851
01:42.4,56.659176,20.569277
01:42.4,56.766647,20.57873
01:42.4,56.879467,20.5882
01:42.5,56.998817,20.597691
01:42.5,57.06176,20.607195
01:42.5,57.093822,20.616709
01:42.5,57.240486,20.626236
01:42.5,57.291553,20.63578
01:42.5,57.395466,20.645338
01:42.5,57.450092,20.654909
01:42.5,57.53738,20.664492
01:42.5,57.605072,20.674088
01:42.5,57.692356,20.683695
01:42.6,57.852676,20.693323
01:42.6,57.947681,20.702974
01:42.6,58.084251,20.712645
01:42.6,58.271889,20.72234
01:42.6,58.385895,20.732061
01:42.6,58.49337,20.741802
01:42.6,58.530777,20.751554
01:42.6,58.554527,20.761312
01:42.6,58.593719,20.771074
01:42.6,58.655472,20.780846
01:42.7,58.800354,20.790634
01:42.7,58.814011,20.800434
01:42.7,58.816982,20.810238
01:42.7,58.887047,20.820045
01:42.7,58.887047,20.829861
01:42.7,58.888828,20.839676
01:42.7,58.989178,20.849499
01:42.7,59.031929,20.859335
01:42.7,59.028366,20.869173
01:42.8,58.999271,20.879009
01:42.8,59.001053,20.888842
01:42.8,58.93158,20.89867
01:42.8,59.018272,20.908501
01:42.8,59.05212,20.918339
01:42.8,59.059242,20.928183
01:42.8,59.042023,20.938025
01:42.8,59.164936,20.947874
01:42.8,59.249847,20.957743
01:42.8,59.297943,20.967623
01:42.9,59.413731,20.977514
01:42.9,59.536644,20.987427
01:42.9,59.647087,20.99736
01:42.9,59.756344,21.007311
01:42.9,59.904789,21.017282
01:42.9,59.957638,21.027271
01:42.9,60.10252,21.037275
01:42.9,60.069862,21.047291
01:42.9,60.151806,21.05731
01:42.9,60.305,21.067348
01:43.0,60.392284,21.077406
01:43.0,60.489071,21.087479
01:43.0,60.590015,21.09757
01:43.0,60.782402,21.107685
01:43.0,60.88097,21.117823
01:43.0,60.990227,21.127979
01:43.0,61.164204,21.138159
01:43.0,61.239021,21.148359
01:43.0,61.350056,21.158575
01:43.0,61.49316,21.168812
01:43.0,61.581635,21.17907
01:43.1,61.689106,21.189342
01:43.1,61.812019,21.199635
01:43.1,61.885056,21.209942
01:43.1,62.006187,21.220266
01:43.1,62.043594,21.230604
01:43.1,62.079224,21.240948
01:43.1,62.120193,21.251299
01:43.1,62.106537,21.26165
01:43.1,62.173038,21.272007
01:43.1,62.237762,21.282375
01:43.2,62.272202,21.292751
01:43.2,62.27042,21.303129
01:43.2,62.338707,21.313515
01:43.2,62.347019,21.323904
01:43.2,62.413521,21.334301
01:43.2,62.459244,21.344707
01:43.2,62.431931,21.355116
01:43.2,62.529308,21.36553
01:43.2,62.568501,21.375954
01:43.2,62.635002,21.386389
01:43.3,62.604126,21.396826
01:43.3,62.65044,21.407263
01:43.3,62.708038,21.417709
01:43.3,62.744259,21.428165
01:43.3,62.756134,21.438623
01:43.3,62.70507,21.449078
01:43.3,62.660538,21.459526
01:43.3,62.738914,21.469976
01:43.3,62.819077,21.48044
01:43.4,62.904579,21.490917
01:43.4,62.999584,21.50141
01:43.4,63.08984,21.511917
01:43.4,63.127842,21.522434
01:43.4,63.170002,21.532959
01:43.4,63.221066,21.543493
01:43.4,63.269161,21.554033
01:43.4,63.436016,21.564592
01:43.4,63.533398,21.575174
01:43.4,63.60643,21.58577
01:43.4,63.680061,21.596376
01:43.5,63.741219,21.606995
01:43.5,63.79763,21.617624
01:43.5,63.896198,21.628265
01:43.5,63.9627,21.63892
01:43.5,64.090363,21.649591
01:43.5,64.1539,21.660278
01:43.5,64.295219,21.670982
